annus;mes;observaciones;código; título; unidad; fuente; notas
1996;1;                  68,68640;25d040;VGE. INTERIORES. REAL. ORIGINAL. SERVICIOS;ÍNDICE;AEAT;Ventas de grandes empresas  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html). VGE: VENTAS DE  GRANDES EMPRESAS 
1996;2;                  69,90690;;;;
1996;3;                  76,69760;;;;
1996;4;                  72,56030;;;;
1996;5;                  75,42430;;;;
1996;6;                  75,71740;;;;
1996;7;                  79,15790;;;;
1996;8;                  62,27490;;;;
1996;9;                  74,73740;;;;
1996;10;                  81,85710;;;;
1996;11;                  78,23110;;;;
1996;12;                  95,68020;;;;
1997;1;                  71,21700;;;;
1997;2;                  68,30940;;;;
1997;3;                  77,71990;;;;
1997;4;                  81,24210;;;;
1997;5;                  77,81160;;;;
1997;6;                  81,24870;;;;
1997;7;                  85,58080;;;;
1997;8;                  65,67810;;;;
1997;9;                  81,88170;;;;
1997;10;                  88,86580;;;;
1997;11;                  83,05510;;;;
1997;12;                 103,20310;;;;
1998;1;                  75,77100;;;;
1998;2;                  77,08490;;;;
1998;3;                  88,14440;;;;
1998;4;                  84,66110;;;;
1998;5;                  84,04490;;;;
1998;6;                  91,44570;;;;
1998;7;                  93,60110;;;;
1998;8;                  70,31970;;;;
1998;9;                  89,49930;;;;
1998;10;                  94,89220;;;;
1998;11;                  93,05460;;;;
1998;12;                 116,92790;;;;
1999;1;                  80,62260;;;;
1999;2;                  85,30870;;;;
1999;3;                 100,11140;;;;
1999;4;                  91,28190;;;;
1999;5;                  92,94170;;;;
1999;6;                 101,45800;;;;
1999;7;                 102,43160;;;;
1999;8;                  79,34020;;;;
1999;9;                  97,16720;;;;
1999;10;                  98,97610;;;;
1999;11;                 101,95940;;;;
1999;12;                 120,71870;;;;
2000;1;                  87,01770;;;;
2000;2;                  93,46350;;;;
2000;3;                 104,59650;;;;
2000;4;                  92,93570;;;;
2000;5;                 101,98530;;;;
2000;6;                 107,14860;;;;
2000;7;                 103,50580;;;;
2000;8;                  85,76450;;;;
2000;9;                 102,26480;;;;
2000;10;                 104,31120;;;;
2000;11;                 107,97970;;;;
2000;12;                 125,65930;;;;
2001;1;                  93,95840;;;;
2001;2;                  94,10650;;;;
2001;3;                 108,91520;;;;
2001;4;                  99,12060;;;;
2001;5;                 107,34780;;;;
2001;6;                 110,64940;;;;
2001;7;                 110,54790;;;;
2001;8;                  91,43690;;;;
2001;9;                 101,32690;;;;
2001;10;                 112,06090;;;;
2001;11;                 110,64810;;;;
2001;12;                 125,65790;;;;
2002;1;                  98,70990;;;;
2002;2;                  97,76130;;;;
2002;3;                 103,59760;;;;
2002;4;                 107,80920;;;;
2002;5;                 109,03270;;;;
2002;6;                 107,02840;;;;
2002;7;                 116,18010;;;;
2002;8;                  92,59060;;;;
2002;9;                 108,38670;;;;
2002;10;                 117,19710;;;;
2002;11;                 111,96950;;;;
2002;12;                 130,92270;;;;
2003;1;                 103,10320;;;;
2003;2;                 101,43970;;;;
2003;3;                 111,40070;;;;
2003;4;                 108,84910;;;;
2003;5;                 111,22610;;;;
2003;6;                 115,07670;;;;
2003;7;                 122,71770;;;;
2003;8;                  95,87560;;;;
2003;9;                 114,13990;;;;
2003;10;                 123,86280;;;;
2003;11;                 116,76970;;;;
2003;12;                 139,66380;;;;
2004;1;                 107,11260;;;;
2004;2;                 108,41850;;;;
2004;3;                 123,63250;;;;
2004;4;                 115,20150;;;;
2004;5;                 115,65050;;;;
2004;6;                 123,56470;;;;
2004;7;                 127,68610;;;;
2004;8;                 100,40110;;;;
2004;9;                 119,66920;;;;
2004;10;                 121,45810;;;;
2004;11;                 125,03580;;;;
2004;12;                 143,29030;;;;
2005;1;                 109,67760;;;;
2005;2;                 112,21220;;;;
