annus;mes;observaciones;código; título; unidad; fuente; notas
1980;1;                 626,16600;808323.d;AGREGADOS MONETARIOS. ZONA EURO. M2. OTROS DEPOSITOS A CORTO PLAZO. CVE;MILES DE MILLONES DE EUROS;BCE;www.ecb.europa.eu/stats/money_credit_banking/monetary_aggregates.  
1980;2;                 631,11600;;;;
1980;3;                 636,96300;;;;
1980;4;                 640,03700;;;;
1980;5;                 645,04100;;;;
1980;6;                 650,45200;;;;
1980;7;                 655,51400;;;;
1980;8;                 661,88200;;;;
1980;9;                 666,70100;;;;
1980;10;                 671,93100;;;;
1980;11;                 683,37400;;;;
1980;12;                 692,07300;;;;
1981;1;                 698,38600;;;;
1981;2;                 706,35200;;;;
1981;3;                 713,06500;;;;
1981;4;                 721,44200;;;;
1981;5;                 729,25900;;;;
1981;6;                 735,98300;;;;
1981;7;                 741,81000;;;;
1981;8;                 744,95800;;;;
1981;9;                 752,78800;;;;
1981;10;                 758,98300;;;;
1981;11;                 766,47600;;;;
1981;12;                 774,54700;;;;
1982;1;                 783,33500;;;;
1982;2;                 791,44000;;;;
1982;3;                 801,02800;;;;
1982;4;                 808,89900;;;;
1982;5;                 815,27100;;;;
1982;6;                 822,48700;;;;
1982;7;                 830,92400;;;;
1982;8;                 838,36000;;;;
1982;9;                 844,83200;;;;
1982;10;                 848,97300;;;;
1982;11;                 853,68000;;;;
1982;12;                 863,12100;;;;
1983;1;                 869,03000;;;;
1983;2;                 874,83200;;;;
1983;3;                 878,98300;;;;
1983;4;                 883,99300;;;;
1983;5;                 889,43100;;;;
1983;6;                 893,46000;;;;
1983;7;                 900,14200;;;;
1983;8;                 908,86100;;;;
1983;9;                 912,61300;;;;
1983;10;                 920,47800;;;;
1983;11;                 928,45300;;;;
1983;12;                 933,89100;;;;
1984;1;                 938,25100;;;;
1984;2;                 942,02400;;;;
1984;3;                 948,41000;;;;
1984;4;                 955,78300;;;;
1984;5;                 965,34400;;;;
1984;6;                 971,78500;;;;
1984;7;                 980,66900;;;;
1984;8;                 987,59300;;;;
1984;9;                 997,77100;;;;
1984;10;                1002,12900;;;;
1984;11;                1008,31800;;;;
1984;12;                1012,44400;;;;
1985;1;                1020,51900;;;;
1985;2;                1031,63300;;;;
