annus;mes;observaciones;código; título; unidad; fuente; notas
1991;1;                  72,10728;551c40;IVU. EXPORTACION. CUCI. SECCION. ACEITES Y MANTECAS DE ORIGEN ANIMAL O VEGETAL ;ÍNDICE;ELABORACIÓN PROPIA;Índices de valor unitario (metodología disponible en  https://portal.mineco.gob.es/es-es/economiayempresa/EconomiaInformesMacro).  CUCI: CLASIFICACION UNIFORME PARA EL COMERCIO INTERNACIONAL DE LA ONU.  SERIE  ENLAZADA.  
1991;2;                  71,62434;;;;
1991;3;                  67,31478;;;;
1991;4;                  71,82338;;;;
1991;5;                  68,31628;;;;
1991;6;                  71,81749;;;;
1991;7;                  75,59176;;;;
1991;8;                  67,63048;;;;
1991;9;                  69,62720;;;;
1991;10;                  73,48333;;;;
1991;11;                  78,02714;;;;
1991;12;                  64,43686;;;;
1992;1;                  71,17453;;;;
1992;2;                  63,46227;;;;
1992;3;                  53,25867;;;;
1992;4;                  63,44124;;;;
1992;5;                  59,99207;;;;
1992;6;                  63,32540;;;;
1992;7;                  61,18779;;;;
1992;8;                  63,78743;;;;
1992;9;                  59,99022;;;;
1992;10;                  60,48035;;;;
1992;11;                  68,66134;;;;
1992;12;                  64,03643;;;;
1993;1;                  69,22853;;;;
1993;2;                  59,73570;;;;
1993;3;                  61,73891;;;;
1993;4;                  70,82696;;;;
1993;5;                  71,43766;;;;
1993;6;                  70,52930;;;;
1993;7;                  77,93958;;;;
1993;8;                  64,68349;;;;
1993;9;                  79,01281;;;;
1993;10;                  74,09785;;;;
1993;11;                  61,45565;;;;
1993;12;                  59,66256;;;;
1994;1;                  57,06119;;;;
1994;2;                  82,89811;;;;
1994;3;                  79,91739;;;;
1994;4;                  82,50559;;;;
1994;5;                  74,86365;;;;
1994;6;                  73,96702;;;;
1994;7;                  76,25143;;;;
1994;8;                  81,81179;;;;
1994;9;                  82,56126;;;;
1994;10;                  76,06511;;;;
1994;11;                  66,48519;;;;
1994;12;                  54,15246;;;;
1995;1;                  60,44125;;;;
1995;2;                  61,41784;;;;
1995;3;                  62,92954;;;;
1995;4;                  63,51816;;;;
1995;5;                  66,96966;;;;
1995;6;                  65,30411;;;;
1995;7;                  62,61516;;;;
1995;8;                  67,72551;;;;
1995;9;                  68,84256;;;;
1995;10;                  69,66530;;;;
1995;11;                  72,38101;;;;
1995;12;                  76,34086;;;;
1996;1;                  81,26392;;;;
1996;2;                  85,69868;;;;
1996;3;                  77,81911;;;;
1996;4;                  84,57494;;;;
1996;5;                  84,24718;;;;
1996;6;                  87,97961;;;;
1996;7;                  79,46459;;;;
1996;8;                  90,90937;;;;
1996;9;                  88,74215;;;;
1996;10;                  86,51473;;;;
1996;11;                  78,98299;;;;
1996;12;                  75,14354;;;;
1997;1;                  69,17032;;;;
1997;2;                  65,12351;;;;
1997;3;                  62,97636;;;;
1997;4;                  63,81916;;;;
1997;5;                  55,95297;;;;
1997;6;                  51,76570;;;;
1997;7;                  54,84261;;;;
1997;8;                  53,59178;;;;
1997;9;                  59,67202;;;;
1997;10;                  56,74227;;;;
1997;11;                  52,73559;;;;
1997;12;                  56,50815;;;;
1998;1;                  52,44128;;;;
1998;2;                  51,15031;;;;
1998;3;                  47,54498;;;;
1998;4;                  51,17038;;;;
1998;5;                  50,06671;;;;
1998;6;                  50,20049;;;;
1998;7;                  54,43458;;;;
1998;8;                  45,78579;;;;
1998;9;                  48,68879;;;;
1998;10;                  51,23058;;;;
1998;11;                  49,53828;;;;
1998;12;                  50,48142;;;;
1999;1;                  52,56168;;;;
1999;2;                  56,82922;;;;
1999;3;                  62,01315;;;;
1999;4;                  56,62856;;;;
1999;5;                  62,65529;;;;
1999;6;                  61,47804;;;;
1999;7;                  62,47469;;;;
1999;8;                  58,22721;;;;
1999;9;                  59,87938;;;;
1999;10;                  61,19041;;;;
1999;11;                  64,39441;;;;
1999;12;                  53,85265;;;;
2000;1;                  53,09857;;;;
2000;2;                  60,34904;;;;
2000;3;                  56,08785;;;;
2000;4;                  55,34724;;;;
2000;5;                  57,01093;;;;
2000;6;                  50,96797;;;;
2000;7;                  48,46707;;;;
2000;8;                  50,18443;;;;
2000;9;                  54,88033;;;;
2000;10;                  54,68176;;;;
2000;11;                  52,73363;;;;
2000;12;                  54,91790;;;;
2001;1;                  45,73352;;;;
2001;2;                  45,44849;;;;
2001;3;                  45,79268;;;;
2001;4;                  48,46548;;;;
2001;5;                  49,10545;;;;
2001;6;                  48,02988;;;;
2001;7;                  47,27159;;;;
2001;8;                  45,90561;;;;
2001;9;                  48,96563;;;;
2001;10;                  50,71344;;;;
2001;11;                  51,25123;;;;
2001;12;                  53,56372;;;;
2002;1;                  49,51602;;;;
2002;2;                  55,30039;;;;
2002;3;                  56,00769;;;;
2002;4;                  57,17038;;;;
2002;5;                  52,58745;;;;
2002;6;                  55,72187;;;;
2002;7;                  55,44088;;;;
2002;8;                  55,42635;;;;
2002;9;                  53,67747;;;;
2002;10;                  51,64761;;;;
2002;11;                  56,39526;;;;
2002;12;                  53,78405;;;;
2003;1;                  54,73361;;;;
2003;2;                  56,54555;;;;
2003;3;                  56,15378;;;;
2003;4;                  56,25716;;;;
2003;5;                  54,77714;;;;
2003;6;                  57,14953;;;;
2003;7;                  59,60898;;;;
2003;8;                  53,23727;;;;
2003;9;                  64,47346;;;;
2003;10;                  58,22690;;;;
2003;11;                  66,98188;;;;
2003;12;                  64,19596;;;;
2004;1;                  61,32472;;;;
2004;2;                  62,71019;;;;
2004;3;                  63,33247;;;;
2004;4;                  65,56919;;;;
2004;5;                  67,19536;;;;
2004;6;                  66,06819;;;;
2004;7;                  68,70411;;;;
2004;8;                  68,96242;;;;
2004;9;                  62,99198;;;;
2004;10;                  65,24630;;;;
2004;11;                  65,39307;;;;
2004;12;                  63,20332;;;;
2005;1;                  67,42550;;;;
2005;2;                  67,63904;;;;
2005;3;                  71,59717;;;;
2005;4;                  69,30923;;;;
2005;5;                  73,96900;;;;
2005;6;                  74,76215;;;;
2005;7;                  77,01195;;;;
2005;8;                  76,15779;;;;
2005;9;                  81,65647;;;;
2005;10;                  84,20370;;;;
2005;11;                  84,28759;;;;
2005;12;                  87,15514;;;;
2006;1;                  95,54424;;;;
2006;2;                  97,49662;;;;
2006;3;                  98,51856;;;;
2006;4;                 102,60634;;;;
2006;5;                  92,73771;;;;
2006;6;                  93,24105;;;;
2006;7;                  88,71856;;;;
2006;8;                  92,18098;;;;
2006;9;                  86,43063;;;;
2006;10;                  79,42954;;;;
2006;11;                  80,10830;;;;
2006;12;                  79,74985;;;;
2007;1;                  79,26176;;;;
2007;2;                  78,49911;;;;
2007;3;                  78,70503;;;;
2007;4;                  75,12822;;;;
2007;5;                  76,60775;;;;
2007;6;                  78,27795;;;;
2007;7;                  74,93756;;;;
2007;8;                  70,33118;;;;
2007;9;                  70,46083;;;;
2007;10;                  70,90316;;;;
2007;11;                  74,20542;;;;
2007;12;                  63,01741;;;;
2008;1;                  68,72200;;;;
2008;2;                  74,20542;;;;
2008;3;                  76,85180;;;;
2008;4;                  73,23686;;;;
2008;5;                  70,28542;;;;
2008;6;                  75,59343;;;;
2008;7;                  74,95281;;;;
2008;8;                  71,44464;;;;
2008;9;                  71,15484;;;;
2008;10;                  72,86316;;;;
2008;11;                  71,48277;;;;
2008;12;                  71,36075;;;;
2009;1;                  65,15282;;;;
2009;2;                  65,00791;;;;
2009;3;                  63,39873;;;;
2009;4;                  61,25570;;;;
2009;5;                  54,80371;;;;
2009;6;                  58,53305;;;;
2009;7;                  60,35577;;;;
2009;8;                  62,36153;;;;
2009;9;                  63,49787;;;;
2009;10;                  68,79063;;;;
2009;11;                  68,25678;;;;
2009;12;                  60,21087;;;;
2010;1;                  58,09834;;;;
2010;2;                  62,59033;;;;
