annus;mes;observaciones;código; título; unidad; fuente; notas
1988;1;                3330,13595;524287;IMPORTACION. CUCI. GRUPO. MINERALES DE METALES COMUNES NCOP;MILES DE EUROS;AEAT;Estadística de comercio exterior de bienes  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html). Grupo CUCI  287. CUCI: CLASIFICACION UNFORME PARA EL COMERCIO INTERNACIONAL DE LA ONU. 
1988;2;                6752,55130;;;;
1988;3;                5094,34087;;;;
1988;4;                2280,55846;;;;
1988;5;                5036,09078;;;;
1988;6;                5162,59781;;;;
1988;7;                6363,72652;;;;
1988;8;                6883,55390;;;;
1988;9;                2411,57910;;;;
1988;10;                8256,98076;;;;
1988;11;                8370,24149;;;;
1988;12;                8819,77450;;;;
1989;1;                4697,09591;;;;
1989;2;                8931,91134;;;;
1989;3;                5984,77636;;;;
1989;4;               10687,62997;;;;
1989;5;               16025,66322;;;;
1989;6;               11178,55469;;;;
1989;7;               11076,08813;;;;
1989;8;                7934,39352;;;;
1989;9;               13089,48469;;;;
1989;10;                8924,23040;;;;
1989;11;                8463,84912;;;;
1989;12;                2571,95317;;;;
1990;1;                9328,11054;;;;
1990;2;                4147,22994;;;;
1990;3;               12009,03922;;;;
1990;4;                6894,66662;;;;
1990;5;               16654,21971;;;;
1990;6;               13785,09610;;;;
1990;7;                5631,32114;;;;
1990;8;               10565,61249;;;;
1990;9;               10840,56351;;;;
1990;10;                5646,03993;;;;
1990;11;                1756,43383;;;;
1990;12;                4492,07866;;;;
1991;1;                6123,91668;;;;
1991;2;                2987,37274;;;;
1991;3;                1497,74019;;;;
1991;4;                5764,90210;;;;
1991;5;               15947,62781;;;;
1991;6;                5781,70038;;;;
1991;7;                2094,74956;;;;
1991;8;                3094,29880;;;;
1991;9;               11191,82503;;;;
1991;10;                4849,83713;;;;
1991;11;                2852,09693;;;;
1991;12;                3854,95174;;;;
1992;1;               14584,41816;;;;
1992;2;                8009,84458;;;;
1992;3;                9217,40411;;;;
1992;4;               10131,57958;;;;
1992;5;                4591,50409;;;;
1992;6;               13323,29301;;;;
1992;7;                9689,76957;;;;
1992;8;                3826,84240;;;;
1992;9;               14439,66061;;;;
1992;10;                5677,55785;;;;
1992;11;                7161,88640;;;;
1992;12;                1968,40443;;;;
1993;1;                4094,86160;;;;
1993;2;               11408,62524;;;;
1993;3;                5331,48231;;;;
1993;4;                7489,34678;;;;
1993;5;                5793,50166;;;;
1993;6;                7512,11911;;;;
1993;7;                8159,48044;;;;
1993;8;                7383,74600;;;;
1993;9;                9446,79268;;;;
1993;10;                3828,45263;;;;
1993;11;               12679,27844;;;;
1993;12;                8769,62035;;;;
1994;1;                4398,55769;;;;
1994;2;                5379,62628;;;;
1994;3;                3501,21145;;;;
1994;4;               11260,64004;;;;
1994;5;               25544,56888;;;;
1994;6;                6862,30146;;;;
1994;7;               10296,23069;;;;
1994;8;                9892,86122;;;;
1994;9;                8121,32416;;;;
1994;10;                8135,88052;;;;
1994;11;                6995,26051;;;;
1994;12;               42887,18041;;;;
1995;1;               19642,51266;;;;
1995;2;               18028,46460;;;;
1995;3;               14544,54103;;;;
1995;4;               11515,84015;;;;
1995;5;               10334,83963;;;;
1995;6;               25706,98103;;;;
1995;7;               10906,18940;;;;
1995;8;               10862,05363;;;;
1995;9;                8662,61784;;;;
1995;10;               22573,86743;;;;
1995;11;                7417,96806;;;;
1995;12;               10133,10575;;;;
1996;1;               21268,78466;;;;
1996;2;                9342,41045;;;;
1996;3;               13921,08572;;;;
1996;4;               15351,42344;;;;
