annus;mes;observaciones;código; título; unidad; fuente; notas
1991;1;             2117149,46337;502r05;EXPORTACION. GU. PRODUCTOS INDUSTRIALES TERMINADOS. PRECIOS CONSTANTES;MILES DE EUROS;ELABORACIÓN PROPIA;Estadística de comercio exterior de bienes  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html). GU: GRUPOS DE  UTILIZACIÓN.  
1991;2;             2315773,46812;;;;
1991;3;             2288433,04612;;;;
1991;4;             2527628,34276;;;;
1991;5;             2342968,17323;;;;
1991;6;             2311302,72570;;;;
1991;7;             2314175,08221;;;;
1991;8;             1144972,36010;;;;
1991;9;             2233315,92695;;;;
1991;10;             2725725,47440;;;;
1991;11;             2626558,14528;;;;
1991;12;             2330788,87770;;;;
1992;1;             2040356,76552;;;;
1992;2;             2589090,57332;;;;
1992;3;             2596481,95380;;;;
1992;4;             2227876,65564;;;;
1992;5;             2502145,20649;;;;
1992;6;             2591774,78650;;;;
1992;7;             2500670,62595;;;;
1992;8;             1288402,64721;;;;
1992;9;             2531115,63149;;;;
1992;10;             2826509,53943;;;;
1992;11;             2671514,42318;;;;
1992;12;             2447331,24945;;;;
1993;1;             1984995,04367;;;;
1993;2;             2430064,37247;;;;
1993;3;             2616403,54690;;;;
1993;4;             2363633,06298;;;;
1993;5;             2563103,63237;;;;
1993;6;             2995933,42012;;;;
1993;7;             2934150,76349;;;;
1993;8;             1450983,73864;;;;
1993;9;             2566634,14163;;;;
1993;10;             2867455,14265;;;;
1993;11;             3155096,46558;;;;
1993;12;             2661814,35876;;;;
1994;1;             2698841,19991;;;;
1994;2;             3070175,80100;;;;
1994;3;             3587178,24388;;;;
1994;4;             3225696,56357;;;;
1994;5;             3066143,30809;;;;
1994;6;             3380809,84790;;;;
1994;7;             3214594,15268;;;;
1994;8;             1913604,20179;;;;
1994;9;             3224751,53893;;;;
1994;10;             3597898,76702;;;;
1994;11;             3537334,26595;;;;
1994;12;             3780497,42495;;;;
1995;1;             3251908,77730;;;;
1995;2;             3604048,19025;;;;
