annus;mes;observaciones;código; título; unidad; fuente; notas
1988;1;                  81,91809;521gsi40;EXPORTACION. GRAN SECTOR INDUSTRIAL ENERGIA;MILLONES DE EUROS;ELABORACIÓN PROPIA;Estadística de comercio exterior de bienes  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html). SUMA GRUPOS  CUCI: 321, 325, 333, 334, 335, 342, 343, 344, 345, 351  
1988;2;                 130,73194;;;;
1988;3;                  76,96451;;;;
1988;4;                  88,77581;;;;
1988;5;                 120,33002;;;;
1988;6;                 102,68017;;;;
1988;7;                 105,79507;;;;
1988;8;                  74,09408;;;;
1988;9;                 218,60133;;;;
1988;10;                  79,38779;;;;
1988;11;                 115,94313;;;;
1988;12;                 121,10598;;;;
1989;1;                 173,60719;;;;
1989;2;                 106,26092;;;;
1989;3;                 108,15028;;;;
1989;4;                 108,56443;;;;
1989;5;                 117,77777;;;;
1989;6;                 142,58609;;;;
1989;7;                  88,40675;;;;
1989;8;                 117,96430;;;;
1989;9;                 130,30587;;;;
1989;10;                 147,62984;;;;
1989;11;                 171,28854;;;;
1989;12;                 146,47699;;;;
1990;1;                 178,07022;;;;
1990;2;                 107,50027;;;;
1990;3;                 145,50909;;;;
1990;4;                  88,73842;;;;
1990;5;                 134,43562;;;;
1990;6;                 148,01368;;;;
1990;7;                 128,77600;;;;
1990;8;                 114,88893;;;;
1990;9;                 138,53597;;;;
1990;10;                 209,56113;;;;
1990;11;                 181,39360;;;;
1990;12;                 175,73504;;;;
1991;1;                 179,64138;;;;
1991;2;                 196,67182;;;;
1991;3;                 142,66798;;;;
1991;4;                 153,48469;;;;
1991;5;                 111,89829;;;;
1991;6;                 110,30368;;;;
1991;7;                 128,28391;;;;
1991;8;                 156,37054;;;;
1991;9;                 108,08402;;;;
1991;10;                 175,74206;;;;
1991;11;                 161,20549;;;;
1991;12;                 111,67169;;;;
1992;1;                  67,82300;;;;
1992;2;                 105,56113;;;;
1992;3;                  96,61485;;;;
1992;4;                  82,91246;;;;
1992;5;                  97,00761;;;;
1992;6;                  94,11523;;;;
1992;7;                 104,06940;;;;
1992;8;                  84,59644;;;;
1992;9;                  91,04412;;;;
1992;10;                 113,40088;;;;
1992;11;                 107,27937;;;;
1992;12;                 156,37200;;;;
1993;1;                 100,07945;;;;
1993;2;                 113,22650;;;;
1993;3;                  94,24049;;;;
1993;4;                 120,32633;;;;
1993;5;                 162,47279;;;;
1993;6;                 112,52583;;;;
1993;7;                  93,13267;;;;
1993;8;                 104,17731;;;;
1993;9;                 114,43320;;;;
1993;10;                 127,68739;;;;
1993;11;                 123,48032;;;;
1993;12;                 120,68700;;;;
1994;1;                  98,73348;;;;
1994;2;                  80,97401;;;;
1994;3;                 148,40553;;;;
1994;4;                 126,79976;;;;
1994;5;                 108,07020;;;;
1994;6;                 115,06679;;;;
1994;7;                 101,75880;;;;
1994;8;                 119,55305;;;;
1994;9;                 114,26774;;;;
1994;10;                 110,40135;;;;
1994;11;                 101,69615;;;;
1994;12;                 118,08498;;;;
1995;1;                  90,98864;;;;
1995;2;                 113,30812;;;;
1995;3;                 111,96860;;;;
1995;4;                  97,94976;;;;
1995;5;                  78,73180;;;;
1995;6;                 108,89515;;;;
1995;7;                  78,13656;;;;
1995;8;                 102,88943;;;;
1995;9;                  63,49753;;;;
1995;10;                  91,36601;;;;
1995;11;                  74,29462;;;;
1995;12;                 114,34815;;;;
1996;1;                 152,04615;;;;
1996;2;                 126,33270;;;;
1996;3;                 155,65769;;;;
1996;4;                 133,26893;;;;
1996;5;                 165,72931;;;;
1996;6;                 141,24827;;;;
1996;7;                 188,63851;;;;
1996;8;                 147,02758;;;;
1996;9;                 176,18190;;;;
1996;10;                 201,55445;;;;
1996;11;                 177,84196;;;;
1996;12;                 158,00388;;;;
1997;1;                 159,83467;;;;
1997;2;                 187,48217;;;;
1997;3;                 174,33083;;;;
1997;4;                 178,24871;;;;
1997;5;                 187,65573;;;;
1997;6;                 147,95924;;;;
1997;7;                 184,37083;;;;
1997;8;                 203,06665;;;;
1997;9;                 200,30814;;;;
1997;10;                 251,23760;;;;
1997;11;                 203,16552;;;;
1997;12;                 221,24970;;;;
1998;1;                 179,28898;;;;
1998;2;                 175,64949;;;;
1998;3;                 184,47090;;;;
1998;4;                 169,45052;;;;
1998;5;                 180,41005;;;;
1998;6;                 190,46012;;;;
1998;7;                 177,88035;;;;
1998;8;                 178,67171;;;;
1998;9;                 150,91650;;;;
1998;10;                 151,84460;;;;
1998;11;                 147,45549;;;;
1998;12;                 163,70195;;;;
1999;1;                 130,29083;;;;
1999;2;                 114,31187;;;;
1999;3;                 137,25585;;;;
1999;4;                 143,34177;;;;
1999;5;                 176,85197;;;;
1999;6;                 184,80884;;;;
1999;7;                 192,03811;;;;
1999;8;                 224,61212;;;;
1999;9;                 273,55064;;;;
1999;10;                 257,27102;;;;
1999;11;                 265,71836;;;;
1999;12;                 235,43241;;;;
2000;1;                 255,91427;;;;
2000;2;                 258,84586;;;;
2000;3;                 322,66598;;;;
2000;4;                 309,94800;;;;
2000;5;                 375,40131;;;;
2000;6;                 403,68527;;;;
2000;7;                 401,62900;;;;
2000;8;                 431,72348;;;;
2000;9;                 438,53134;;;;
2000;10;                 413,42641;;;;
2000;11;                 475,94769;;;;
2000;12;                 442,50085;;;;
2001;1;                 329,57226;;;;
2001;2;                 318,89898;;;;
2001;3;                 251,74980;;;;
2001;4;                 382,03100;;;;
2001;5;                 363,88049;;;;
2001;6;                 316,97027;;;;
2001;7;                 314,56098;;;;
2001;8;                 350,78228;;;;
2001;9;                 309,52514;;;;
2001;10;                 308,90222;;;;
2001;11;                 276,10509;;;;
2001;12;                 227,95144;;;;
2002;1;                 186,33697;;;;
2002;2;                 179,88785;;;;
2002;3;                 189,43153;;;;
2002;4;                 298,02027;;;;
2002;5;                 235,57060;;;;
2002;6;                 257,84645;;;;
2002;7;                 303,66706;;;;
2002;8;                 253,96922;;;;
2002;9;                 262,57902;;;;
2002;10;                 310,62044;;;;
2002;11;                 318,53565;;;;
2002;12;                 304,58067;;;;
2003;1;                 337,24996;;;;
2003;2;                 289,42055;;;;
2003;3;                 344,15912;;;;
2003;4;                 477,32620;;;;
2003;5;                 379,81808;;;;
2003;6;                 336,00363;;;;
2003;7;                 296,05303;;;;
2003;8;                 383,44844;;;;
2003;9;                 366,27703;;;;
2003;10;                 362,15286;;;;
2003;11;                 319,98789;;;;
2003;12;                 317,43341;;;;
2004;1;                 347,84011;;;;
2004;2;                 376,69763;;;;
2004;3;                 443,38340;;;;
2004;4;                 397,91160;;;;
2004;5;                 491,63246;;;;
2004;6;                 435,47813;;;;
2004;7;                 473,85517;;;;
2004;8;                 480,84355;;;;
2004;9;                 475,73402;;;;
2004;10;                 538,26711;;;;
2004;11;                 535,29724;;;;
2004;12;                 554,56773;;;;
2005;1;                 470,44109;;;;
2005;2;                 377,96044;;;;
2005;3;                 423,09318;;;;
2005;4;                 528,27444;;;;
2005;5;                 544,50879;;;;
2005;6;                 588,93299;;;;
2005;7;                 540,50189;;;;
2005;8;                 614,45676;;;;
2005;9;                 644,02370;;;;
2005;10;                 682,41764;;;;
2005;11;                 638,06052;;;;
2005;12;                 605,08696;;;;
2006;1;                 614,23996;;;;
2006;2;                 606,06746;;;;
2006;3;                 788,19225;;;;
2006;4;                 649,96866;;;;
2006;5;                 740,47761;;;;
2006;6;                 627,11740;;;;
2006;7;                 691,22923;;;;
2006;8;                 704,40928;;;;
2006;9;                 593,02068;;;;
2006;10;                 600,35605;;;;
2006;11;                 434,25038;;;;
2006;12;                 830,16270;;;;
2007;1;                 553,11072;;;;
2007;2;                 550,77235;;;;
2007;3;                 569,41154;;;;
2007;4;                 583,49592;;;;
2007;5;                 605,36205;;;;
2007;6;                 633,32371;;;;
2007;7;                 716,59046;;;;
2007;8;                 954,02398;;;;
2007;9;                 742,17530;;;;
2007;10;                 793,39434;;;;
