annus;mes;observaciones;código; título; unidad; fuente; notas
1986;1;                  55,72470;610020;INDICE PRODUCCION INDUSTRIAL. EEUU.;ÍNDICE;REFINITIV;Esta serie puede estar actualizada con cierto retardo respecto a la fuente..  
1986;2;                  55,85670;;;;
1986;3;                  55,12390;;;;
1986;4;                  54,91240;;;;
1986;5;                  54,54680;;;;
1986;6;                  55,68500;;;;
1986;7;                  53,80000;;;;
1986;8;                  55,33210;;;;
1986;9;                  55,94320;;;;
1986;10;                  55,78000;;;;
1986;11;                  55,29660;;;;
1986;12;                  55,48290;;;;
1987;1;                  55,95180;;;;
1987;2;                  57,27420;;;;
1987;3;                  57,31050;;;;
1987;4;                  56,60270;;;;
1987;5;                  57,10700;;;;
1987;6;                  58,84660;;;;
1987;7;                  56,93310;;;;
1987;8;                  59,15060;;;;
1987;9;                  59,48840;;;;
1987;10;                  60,19950;;;;
1987;11;                  59,69310;;;;
1987;12;                  59,51350;;;;
1988;1;                  60,20480;;;;
1988;2;                  60,92410;;;;
1988;3;                  60,99850;;;;
1988;4;                  60,52710;;;;
1988;5;                  60,49580;;;;
1988;6;                  62,27340;;;;
1988;7;                  59,90820;;;;
1988;8;                  61,94950;;;;
1988;9;                  62,22810;;;;
1988;10;                  62,20740;;;;
1988;11;                  61,37930;;;;
1988;12;                  61,09670;;;;
1989;1;                  61,86340;;;;
1989;2;                  62,10800;;;;
1989;3;                  61,83070;;;;
1989;4;                  61,93850;;;;
1989;5;                  61,08380;;;;
1989;6;                  62,74670;;;;
1989;7;                  59,73000;;;;
1989;8;                  62,30550;;;;
1989;9;                  62,41940;;;;
1989;10;                  62,07710;;;;
1989;11;                  61,36230;;;;
1989;12;                  61,37650;;;;
1990;1;                  61,36670;;;;
1990;2;                  62,28340;;;;
1990;3;                  62,61890;;;;
1990;4;                  61,35010;;;;
1990;5;                  61,97710;;;;
1990;6;                  63,86280;;;;
1990;7;                  61,47560;;;;
1990;8;                  63,60040;;;;
1990;9;                  64,07470;;;;
1990;10;                  63,18890;;;;
1990;11;                  61,51300;;;;
1990;12;                  60,65990;;;;
1991;1;                  60,94730;;;;
1991;2;                  60,72170;;;;
1991;3;                  60,04760;;;;
1991;4;                  60,05650;;;;
1991;5;                  60,45350;;;;
1991;6;                  62,73180;;;;
1991;7;                  60,47110;;;;
1991;8;                  62,65030;;;;
1991;9;                  63,32530;;;;
1991;10;                  62,86940;;;;
1991;11;                  61,74040;;;;
1991;12;                  60,92820;;;;
1992;1;                  61,15550;;;;
1992;2;                  62,02470;;;;
1992;3;                  62,69250;;;;
1992;4;                  62,05990;;;;
1992;5;                  62,55920;;;;
1992;6;                  64,25470;;;;
1992;7;                  62,27070;;;;
1992;8;                  64,24020;;;;
1992;9;                  64,41880;;;;
1992;10;                  64,75340;;;;
1992;11;                  64,21810;;;;
1992;12;                  63,85520;;;;
1993;1;                  64,20520;;;;
