annus;mes;observaciones;código; título; unidad; fuente; notas
1983;10;                  16,90000;864132;TIPO INTERES. MERCADO PRIMARIO. OBLIGACIONES A 10 AÑOS. MARGINAL;PORCENTAJE;BANCO DE ESPAÑA;www.bde.es/webbe/es/estadisticas/compartido/datos/csv/be2116.csv.  
1983;11;                        OM;;;;
1983;12;                        OM;;;;
1984;1;                        OM;;;;
1984;2;                        OM;;;;
1984;3;                  16,30000;;;;
1984;4;                        OM;;;;
1984;5;                        OM;;;;
1984;6;                        OM;;;;
1984;7;                        OM;;;;
1984;8;                  15,95000;;;;
1984;9;                        OM;;;;
1984;10;                        OM;;;;
1984;11;                        OM;;;;
1984;12;                  15,40000;;;;
1985;1;                        OM;;;;
1985;2;                        OM;;;;
1985;3;                  14,00000;;;;
1985;4;                        OM;;;;
1985;5;                        OM;;;;
1985;6;                  13,65000;;;;
1985;7;                        OM;;;;
1985;8;                        OM;;;;
1985;9;                        OM;;;;
1985;10;                        OM;;;;
1985;11;                  12,00000;;;;
1985;12;                        OM;;;;
1986;1;                        OM;;;;
1986;2;                        OM;;;;
1986;3;                  11,90000;;;;
1986;4;                        OM;;;;
1986;5;                        OM;;;;
1986;6;                        OM;;;;
1986;7;                  10,80000;;;;
1986;8;                        OM;;;;
1986;9;                        OM;;;;
1986;10;                        OM;;;;
1986;11;                        OM;;;;
1986;12;                        OM;;;;
1987;1;                        OM;;;;
1987;2;                        OM;;;;
1987;3;                        OM;;;;
1987;4;                        OM;;;;
1987;5;                        OM;;;;
1987;6;                        OM;;;;
1987;7;                        OM;;;;
1987;8;                        OM;;;;
1987;9;                        OM;;;;
1987;10;                        OM;;;;
1987;11;                        OM;;;;
1987;12;                        OM;;;;
1988;1;                        OM;;;;
1988;2;                        OM;;;;
1988;3;                        OM;;;;
1988;4;                        OM;;;;
1988;5;                        OM;;;;
1988;6;                        OM;;;;
1988;7;                        OM;;;;
1988;8;                        OM;;;;
1988;9;                        OM;;;;
1988;10;                        OM;;;;
1988;11;                        OM;;;;
1988;12;                        OM;;;;
1989;1;                  11,23600;;;;
1989;2;                        OM;;;;
1989;3;                        OM;;;;
1989;4;                        OM;;;;
1989;5;                        OM;;;;
1989;6;                        OM;;;;
1989;7;                  12,43000;;;;
1989;8;                        OM;;;;
1989;9;                  12,44100;;;;
1989;10;                        OM;;;;
1989;11;                  12,47600;;;;
1989;12;                        OM;;;;
1990;1;                  12,57100;;;;
1990;2;                        OM;;;;
1990;3;                        OM;;;;
1990;4;                        OM;;;;
1990;5;                        OM;;;;
1990;6;                        OM;;;;
1990;7;                  13,53800;;;;
