Año;Trimestre;Observaciones;Código;Título;Unidad;Fuente;Notas
1955;1;                4577,00000;691009tr;PIB. PRECIOS CORRIENTES. REINO UNIDO;MILLONES DE MONEDA NACIONAL;REFINITIV;Esta serie puede estar actualizada con cierto retardo respecto a la fuente..  
1955;2;                4643,00000;;;;
1955;3;                4868,00000;;;;
1955;4;                5081,00000;;;;
1956;1;                4981,00000;;;;
1956;2;                5162,00000;;;;
1956;3;                5195,00000;;;;
1956;4;                5505,00000;;;;
1957;1;                5300,00000;;;;
1957;2;                5475,00000;;;;
1957;3;                5530,00000;;;;
1957;4;                5799,00000;;;;
1958;1;                5705,00000;;;;
1958;2;                5722,00000;;;;
1958;3;                5778,00000;;;;
1958;4;                6015,00000;;;;
1959;1;                5819,00000;;;;
1959;2;                6057,00000;;;;
1959;3;                6065,00000;;;;
1959;4;                6446,00000;;;;
1960;1;                6304,00000;;;;
1960;2;                6502,00000;;;;
1960;3;                6536,00000;;;;
1960;4;                6859,00000;;;;
1961;1;                6744,00000;;;;
1961;2;                6915,00000;;;;
1961;3;                7066,00000;;;;
1961;4;                7193,00000;;;;
1962;1;                6966,00000;;;;
1962;2;                7345,00000;;;;
1962;3;                7340,00000;;;;
1962;4;                7585,00000;;;;
1963;1;                7181,00000;;;;
1963;2;                7801,00000;;;;
1963;3;                7818,00000;;;;
1963;4;                8301,00000;;;;
1964;1;                8005,00000;;;;
1964;2;                8491,00000;;;;
1964;3;                8546,00000;;;;
1964;4;                9008,00000;;;;
1965;1;                8811,00000;;;;
1965;2;                9115,00000;;;;
1965;3;                9231,00000;;;;
1965;4;                9674,00000;;;;
1966;1;                9445,00000;;;;
1966;2;                9759,00000;;;;
1966;3;                9881,00000;;;;
1966;4;               10314,00000;;;;
1967;1;               10001,00000;;;;
1967;2;               10413,00000;;;;
1967;3;               10428,00000;;;;
1967;4;               10843,00000;;;;
1968;1;               10834,00000;;;;
1968;2;               11172,00000;;;;
1968;3;               11551,00000;;;;
1968;4;               12252,00000;;;;
1969;1;               11803,00000;;;;
1969;2;               12188,00000;;;;
1969;3;               12471,00000;;;;
1969;4;               13319,00000;;;;
1970;1;               12885,00000;;;;
1970;2;               13714,00000;;;;
1970;3;               14195,00000;;;;
1970;4;               15267,00000;;;;
1971;1;               14566,00000;;;;
1971;2;               15387,00000;;;;
1971;3;               15960,00000;;;;
1971;4;               16975,00000;;;;
1972;1;               16271,00000;;;;
1972;2;               17231,00000;;;;
1972;3;               17666,00000;;;;
1972;4;               19424,00000;;;;
1973;1;               19616,00000;;;;
1973;2;               19549,00000;;;;
1973;3;               20639,00000;;;;
1973;4;               21997,00000;;;;
1974;1;               20678,00000;;;;
1974;2;               22208,00000;;;;
1974;3;               23952,00000;;;;
1974;4;               25843,00000;;;;
1975;1;               26187,00000;;;;
1975;2;               27724,00000;;;;
1975;3;               29366,00000;;;;
1975;4;               31823,00000;;;;
1976;1;               31938,00000;;;;
1976;2;               32781,00000;;;;
1976;3;               34623,00000;;;;
1976;4;               37663,00000;;;;
1977;1;               37021,00000;;;;
