annus;mes;observaciones;código; título; unidad; fuente; notas
1997;1;                   2,80000;630024ht;IPCA. ESPAÑA. GENERAL. TASA DE VARIACION INTERANUAL;TASA DE VARIACIÓN ANUAL;INE;Índice de precios de consumo  (www.ine.es/dyngs/IOE/es/operacion.htm?numinv=30138).  
1997;2;                   2,50000;;;;
1997;3;                   2,20000;;;;
1997;4;                   1,60000;;;;
1997;5;                   1,30000;;;;
1997;6;                   1,40000;;;;
1997;7;                   1,50000;;;;
1997;8;                   1,70000;;;;
1997;9;                   1,90000;;;;
1997;10;                   1,80000;;;;
1997;11;                   1,90000;;;;
1997;12;                   1,90000;;;;
1998;1;                   1,90000;;;;
1998;2;                   1,70000;;;;
1998;3;                   1,70000;;;;
1998;4;                   1,90000;;;;
1998;5;                   2,00000;;;;
1998;6;                   2,00000;;;;
1998;7;                   2,30000;;;;
1998;8;                   2,10000;;;;
1998;9;                   1,50000;;;;
1998;10;                   1,50000;;;;
1998;11;                   1,40000;;;;
1998;12;                   1,30000;;;;
1999;1;                   1,40000;;;;
1999;2;                   1,80000;;;;
1999;3;                   2,10000;;;;
1999;4;                   2,30000;;;;
1999;5;                   2,10000;;;;
1999;6;                   2,10000;;;;
1999;7;                   2,10000;;;;
1999;8;                   2,30000;;;;
1999;9;                   2,50000;;;;
1999;10;                   2,40000;;;;
1999;11;                   2,70000;;;;
1999;12;                   2,80000;;;;
2000;1;                   2,90000;;;;
2000;2;                   3,00000;;;;
2000;3;                   3,00000;;;;
2000;4;                   3,00000;;;;
2000;5;                   3,20000;;;;
2000;6;                   3,50000;;;;
2000;7;                   3,70000;;;;
2000;8;                   3,60000;;;;
2000;9;                   3,70000;;;;
2000;10;                   4,00000;;;;
2000;11;                   4,10000;;;;
2000;12;                   4,00000;;;;
2001;1;                   2,90000;;;;
2001;2;                   2,70000;;;;
2001;3;                   3,00000;;;;
2001;4;                   3,60000;;;;
2001;5;                   3,80000;;;;
2001;6;                   3,70000;;;;
2001;7;                   2,40000;;;;
2001;8;                   2,10000;;;;
2001;9;                   2,30000;;;;
2001;10;                   2,50000;;;;
2001;11;                   2,50000;;;;
2001;12;                   2,50000;;;;
2002;1;                   3,10000;;;;
2002;2;                   3,20000;;;;
2002;3;                   3,20000;;;;
2002;4;                   3,70000;;;;
2002;5;                   3,70000;;;;
2002;6;                   3,40000;;;;
2002;7;                   3,50000;;;;
2002;8;                   3,70000;;;;
2002;9;                   3,50000;;;;
2002;10;                   4,00000;;;;
2002;11;                   3,90000;;;;
2002;12;                   4,00000;;;;
2003;1;                   3,80000;;;;
2003;2;                   3,90000;;;;
2003;3;                   3,70000;;;;
2003;4;                   3,20000;;;;
2003;5;                   2,70000;;;;
2003;6;                   2,80000;;;;
2003;7;                   2,90000;;;;
2003;8;                   3,10000;;;;
2003;9;                   3,00000;;;;
2003;10;                   2,70000;;;;
2003;11;                   2,90000;;;;
2003;12;                   2,70000;;;;
2004;1;                   2,30000;;;;
2004;2;                   2,20000;;;;
2004;3;                   2,20000;;;;
2004;4;                   2,70000;;;;
2004;5;                   3,40000;;;;
2004;6;                   3,50000;;;;
2004;7;                   3,30000;;;;
2004;8;                   3,30000;;;;
2004;9;                   3,20000;;;;
2004;10;                   3,60000;;;;
2004;11;                   3,50000;;;;
2004;12;                   3,30000;;;;
2005;1;                   3,10000;;;;
