annus;mes;observaciones;código; título; unidad; fuente; notas
2001;1;                2341,94929;192010m;AFILIACIONES A LA SS. COMUNIDAD DE MADRID;MILES;TGSS;Afiliación y alta de trabajadores  (www.seg-social.es/wps/portal/wss/internet/EstadisticasPresupuestosEstudios).  
2001;2;                2357,19330;;;;
2001;3;                2376,79221;;;;
2001;4;                2384,22053;;;;
2001;5;                2397,36097;;;;
2001;6;                2409,41885;;;;
2001;7;                2414,91308;;;;
2001;8;                2399,32597;;;;
2001;9;                2407,85869;;;;
2001;10;                2422,66220;;;;
2001;11;                2442,14848;;;;
2001;12;                2454,37528;;;;
2002;1;                2424,30132;;;;
2002;2;                2433,58630;;;;
2002;3;                2445,03120;;;;
2002;4;                2455,48097;;;;
2002;5;                2469,89103;;;;
2002;6;                2483,00726;;;;
2002;7;                2496,66808;;;;
2002;8;                2482,69265;;;;
2002;9;                2492,41391;;;;
2002;10;                2509,55226;;;;
2002;11;                2528,84348;;;;
2002;12;                2533,34785;;;;
2003;1;                2502,42143;;;;
2003;2;                2517,33615;;;;
2003;3;                2532,77891;;;;
2003;4;                2541,24580;;;;
2003;5;                2552,59242;;;;
2003;6;                2562,37793;;;;
2003;7;                2566,29367;;;;
2003;8;                2543,51244;;;;
2003;9;                2552,76529;;;;
2003;10;                2571,98709;;;;
2003;11;                2589,44605;;;;
2003;12;                2595,07443;;;;
2004;1;                2565,53015;;;;
2004;2;                2583,91195;;;;
2004;3;                2597,16010;;;;
2004;4;                2602,91190;;;;
2004;5;                2617,96505;;;;
2004;6;                2628,99089;;;;
2004;7;                2635,96889;;;;
2004;8;                2614,01114;;;;
2004;9;                2626,65637;;;;
2004;10;                2651,40877;;;;
2004;11;                2674,41220;;;;
2004;12;                2685,90125;;;;
2005;1;                2662,93475;;;;
2005;2;                2680,01370;;;;
2005;3;                2695,17920;;;;
2005;4;                2715,03170;;;;
2005;5;                2740,05088;;;;
2005;6;                2775,37693;;;;
2005;7;                2802,94960;;;;
2005;8;                2794,71920;;;;
2005;9;                2827,65188;;;;
2005;10;                2867,83860;;;;
2005;11;                2891,67564;;;;
2005;12;                2902,85415;;;;
2006;1;                2880,17197;;;;
2006;2;                2896,36810;;;;
2006;3;                2913,02131;;;;
2006;4;                2924,07613;;;;
2006;5;                2935,29941;;;;
2006;6;                2948,19553;;;;
2006;7;                2953,04021;;;;
2006;8;                2918,56937;;;;
2006;9;                2938,92353;;;;
2006;10;                2966,39225;;;;
2006;11;                2989,90539;;;;
2006;12;                3000,16846;;;;
2007;1;                2974,69360;;;;
2007;2;                2988,17930;;;;
2007;3;                3002,73097;;;;
2007;4;                3007,57596;;;;
2007;5;                3017,08288;;;;
2007;6;                3023,92729;;;;
2007;7;                3026,52643;;;;
2007;8;                2991,12755;;;;
2007;9;                3009,03760;;;;
2007;10;                3036,16828;;;;
2007;11;                3057,79765;;;;
2007;12;                3067,47691;;;;
2008;1;                3043,73111;;;;
2008;2;                3020,24362;;;;
2008;3;                3054,49021;;;;
2008;4;                3060,34673;;;;
2008;5;                3062,48529;;;;
2008;6;                3053,13945;;;;
2008;7;                3042,28931;;;;
2008;8;                3004,83090;;;;
2008;9;                3006,09910;;;;
2008;10;                3002,87205;;;;
2008;11;                2994,52650;;;;
2008;12;                2978,69828;;;;
2009;1;                2930,38855;;;;
2009;2;                2917,31390;;;;
2009;3;                2904,72078;;;;
2009;4;                2894,11425;;;;
2009;5;                2890,75370;;;;
2009;6;                2876,63160;;;;
2009;7;                2862,84584;;;;
2009;8;                2834,29750;;;;
2009;9;                2837,45055;;;;
2009;10;                2847,61744;;;;
2009;11;                2848,72369;;;;
2009;12;                2849,12577;;;;
2010;1;                2814,17524;;;;
2010;2;                2814,98090;;;;
2010;3;                2818,00840;;;;
2010;4;                2821,12225;;;;
2010;5;                2831,41801;;;;
2010;6;                2824,07865;;;;
2010;7;                2816,31852;;;;
2010;8;                2788,29680;;;;
2010;9;                2796,99165;;;;
2010;10;                2810,35045;;;;
2010;11;                2818,86935;;;;
2010;12;                2823,10070;;;;
2011;1;                2792,93485;;;;
2011;2;                2791,12700;;;;
2011;3;                2797,32540;;;;
2011;4;                2801,32149;;;;
