annus;mes;observaciones;código; título; unidad; fuente; notas
1996;1;                  82,02650;25d010;VGE. INTERIORES. REAL. ORIGINAL. AGRICULTURA;ÍNDICE;AEAT;Ventas de grandes empresas  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html). VGE: VENTAS DE  GRANDES EMPRESAS 
1996;2;                  80,66010;;;;
1996;3;                  83,98130;;;;
1996;4;                  86,11430;;;;
1996;5;                  95,73160;;;;
1996;6;                  93,74500;;;;
1996;7;                 108,88560;;;;
1996;8;                 111,42820;;;;
1996;9;                 111,26490;;;;
1996;10;                 118,83930;;;;
1996;11;                 101,42090;;;;
1996;12;                 109,43320;;;;
1997;1;                  86,64590;;;;
1997;2;                  82,48820;;;;
1997;3;                  85,73160;;;;
1997;4;                  97,65140;;;;
1997;5;                  98,27220;;;;
1997;6;                  94,91670;;;;
1997;7;                 107,49110;;;;
1997;8;                  98,17290;;;;
1997;9;                 107,89030;;;;
1997;10;                 111,34640;;;;
1997;11;                  91,88370;;;;
1997;12;                 104,63460;;;;
1998;1;                  87,84800;;;;
1998;2;                  85,15710;;;;
1998;3;                  92,99340;;;;
1998;4;                  86,85210;;;;
1998;5;                  85,95080;;;;
1998;6;                  92,57020;;;;
1998;7;                  95,95050;;;;
1998;8;                  95,87210;;;;
1998;9;                 100,60260;;;;
1998;10;                  94,24270;;;;
1998;11;                  86,56260;;;;
1998;12;                  92,80610;;;;
1999;1;                  72,01690;;;;
1999;2;                  73,71450;;;;
1999;3;                  82,35000;;;;
1999;4;                  76,99340;;;;
1999;5;                  84,92020;;;;
1999;6;                  88,22160;;;;
1999;7;                  92,26480;;;;
1999;8;                  96,69660;;;;
1999;9;                  97,44120;;;;
1999;10;                  90,62230;;;;
1999;11;                  93,80620;;;;
1999;12;                 119,15270;;;;
2000;1;                  85,57960;;;;
2000;2;                  85,33160;;;;
2000;3;                  94,13550;;;;
2000;4;                  82,77050;;;;
2000;5;                 110,89980;;;;
2000;6;                  94,38370;;;;
2000;7;                  96,78510;;;;
2000;8;                 100,69220;;;;
2000;9;                  95,98450;;;;
2000;10;                  91,22050;;;;
2000;11;                 107,71620;;;;
2000;12;                 102,14020;;;;
2001;1;                  92,27470;;;;
2001;2;                  88,19370;;;;
2001;3;                  99,95430;;;;
2001;4;                  89,88310;;;;
2001;5;                  98,09620;;;;
2001;6;                  89,89020;;;;
2001;7;                  99,85800;;;;
2001;8;                 106,70290;;;;
2001;9;                 104,96800;;;;
2001;10;                 115,47690;;;;
2001;11;                 118,92870;;;;
2001;12;                  97,60270;;;;
2002;1;                  85,32800;;;;
2002;2;                  81,26340;;;;
2002;3;                  87,80850;;;;
2002;4;                  98,01180;;;;
2002;5;                 104,72930;;;;
2002;6;                  96,67210;;;;
2002;7;                 113,84530;;;;
2002;8;                 107,88100;;;;
2002;9;                 114,56540;;;;
2002;10;                 118,94640;;;;
2002;11;                 104,91910;;;;
2002;12;                 115,27800;;;;
2003;1;                  90,70880;;;;
2003;2;                  80,19650;;;;
2003;3;                  89,75510;;;;
2003;4;                  86,02430;;;;
2003;5;                  88,93400;;;;
2003;6;                  93,48100;;;;
2003;7;                 111,91360;;;;
2003;8;                 100,75840;;;;
2003;9;                 104,22120;;;;
2003;10;                 102,10290;;;;
2003;11;                 101,69080;;;;
2003;12;                 111,86170;;;;
2004;1;                  87,23190;;;;
2004;2;                  91,11600;;;;
2004;3;                 108,36910;;;;
2004;4;                  94,47830;;;;
2004;5;                  92,93220;;;;
2004;6;                 100,75940;;;;
2004;7;                 111,63490;;;;
2004;8;                 118,21300;;;;
2004;9;                 130,59190;;;;
2004;10;                 116,00750;;;;
2004;11;                 113,32100;;;;
2004;12;                 135,65140;;;;
2005;1;                  91,88480;;;;
2005;2;                  82,22650;;;;
2005;3;                  98,16690;;;;
2005;4;                  93,16750;;;;
2005;5;                  97,34520;;;;
2005;6;                 110,87080;;;;
2005;7;                 111,96510;;;;
2005;8;                 113,73880;;;;
2005;9;                 114,61770;;;;
2005;10;                 107,73930;;;;
2005;11;                 108,79940;;;;
2005;12;                 120,47020;;;;
2006;1;                  93,20900;;;;
2006;2;                  98,31160;;;;
2006;3;                 103,86570;;;;
2006;4;                  95,25020;;;;
2006;5;                 107,08330;;;;
2006;6;                 104,70470;;;;
2006;7;                 118,91930;;;;
2006;8;                 118,87100;;;;
2006;9;                 106,79190;;;;
2006;10;                 113,58350;;;;
2006;11;                 117,98190;;;;
2006;12;                 134,00480;;;;
2007;1;                 104,79950;;;;
2007;2;                  93,34160;;;;
2007;3;                 107,43720;;;;
2007;4;                  97,17470;;;;
2007;5;                 107,70690;;;;
2007;6;                 106,74210;;;;
2007;7;                 119,49260;;;;
2007;8;                 115,63560;;;;
2007;9;                  97,24850;;;;
2007;10;                 105,59930;;;;
2007;11;                 101,57710;;;;
2007;12;                 120,44350;;;;
