annus;mes;observaciones;código; título; unidad; fuente; notas
2005;1;                  56,13906;5559a0;IVU. IMPORTACION. CPA. SECCION. PROD. AGRICULTURA, GANADERIA, SILVICULTURA Y PES;ÍNDICE;ELABORACIÓN PROPIA;Índices de valor unitario (metodología disponible en  https://portal.mineco.gob.es/es-es/economiayempresa/EconomiaInformesMacro).  CPA: CLASIFICACION DE PRODUCTOS POR ACTIVIDADES. SECCIÓN "A" DE LA  CLASIFICACIÓN DE PRODUCTOS POR ACTIVIDADES 2008.   
2005;2;                  63,55971;;;;
2005;3;                  60,87170;;;;
2005;4;                  58,39628;;;;
2005;5;                  60,30217;;;;
2005;6;                  58,68567;;;;
2005;7;                  58,78744;;;;
2005;8;                  61,02584;;;;
2005;9;                  58,93897;;;;
2005;10;                  59,96489;;;;
2005;11;                  62,78610;;;;
2005;12;                  64,14857;;;;
2006;1;                  64,31717;;;;
2006;2;                  63,49020;;;;
2006;3;                  60,41446;;;;
2006;4;                  63,68286;;;;
2006;5;                  60,68264;;;;
2006;6;                  58,77678;;;;
2006;7;                  61,41936;;;;
2006;8;                  60,36638;;;;
2006;9;                  59,39242;;;;
2006;10;                  58,73132;;;;
2006;11;                  64,12289;;;;
2006;12;                  64,11875;;;;
2007;1;                  64,89917;;;;
2007;2;                  62,34062;;;;
2007;3;                  63,93348;;;;
2007;4;                  60,03672;;;;
2007;5;                  61,30695;;;;
2007;6;                  60,01275;;;;
2007;7;                  67,94892;;;;
2007;8;                  60,10720;;;;
2007;9;                  63,79355;;;;
2007;10;                  64,90816;;;;
2007;11;                  65,89806;;;;
2007;12;                  64,69249;;;;
2008;1;                  72,86144;;;;
2008;2;                  75,02680;;;;
2008;3;                  73,30597;;;;
2008;4;                  70,79456;;;;
2008;5;                  70,79877;;;;
2008;6;                  66,89720;;;;
2008;7;                  72,60248;;;;
2008;8;                  69,19696;;;;
2008;9;                  68,29960;;;;
2008;10;                  73,49748;;;;
2008;11;                  72,91458;;;;
2008;12;                  71,51903;;;;
2009;1;                  74,84096;;;;
2009;2;                  68,81604;;;;
2009;3;                  64,02038;;;;
2009;4;                  64,64309;;;;
2009;5;                  63,30691;;;;
2009;6;                  61,04012;;;;
2009;7;                  61,58686;;;;
2009;8;                  61,52616;;;;
2009;9;                  61,68955;;;;
2009;10;                  56,76192;;;;
2009;11;                  57,84617;;;;
2009;12;                  65,18660;;;;
2010;1;                  62,04648;;;;
2010;2;                  61,47261;;;;
2010;3;                  63,02462;;;;
2010;4;                  63,99863;;;;
2010;5;                  63,23284;;;;
2010;6;                  66,16360;;;;
2010;7;                  63,97701;;;;
2010;8;                  67,33239;;;;
2010;9;                  65,08086;;;;
2010;10;                  70,42434;;;;
2010;11;                  66,89793;;;;
2010;12;                  68,50496;;;;
2011;1;                  76,47131;;;;
2011;2;                  74,75434;;;;
2011;3;                  75,13706;;;;
2011;4;                  72,84529;;;;
2011;5;                  71,77393;;;;
2011;6;                  71,84386;;;;
2011;7;                  75,01845;;;;
2011;8;                  73,33973;;;;
2011;9;                  72,50505;;;;
2011;10;                  70,61916;;;;
2011;11;                  72,83364;;;;
2011;12;                  75,13675;;;;
2012;1;                  77,25411;;;;
2012;2;                  75,76275;;;;
2012;3;                  81,74585;;;;
2012;4;                  73,70237;;;;
2012;5;                  75,45997;;;;
2012;6;                  75,34921;;;;
2012;7;                  74,32768;;;;
2012;8;                  75,33215;;;;
2012;9;                  73,93088;;;;
2012;10;                  76,51680;;;;
2012;11;                  80,22639;;;;
2012;12;                  83,95387;;;;
2013;1;                  79,63211;;;;
2013;2;                  76,54634;;;;
2013;3;                  74,17955;;;;
2013;4;                  77,13303;;;;
2013;5;                  75,93107;;;;
2013;6;                  75,19049;;;;
2013;7;                  72,49685;;;;
2013;8;                  76,25042;;;;
2013;9;                  72,31361;;;;
2013;10;                  71,93205;;;;
2013;11;                  71,30728;;;;
2013;12;                  81,67668;;;;
2014;1;                  73,60772;;;;
2014;2;                  75,83875;;;;
2014;3;                  79,10629;;;;
2014;4;                  76,62312;;;;
2014;5;                  75,41075;;;;
2014;6;                  71,54901;;;;
2014;7;                  73,60995;;;;
2014;8;                  71,82135;;;;
2014;9;                  66,19560;;;;
2014;10;                  74,50001;;;;
2014;11;                  73,04707;;;;
2014;12;                  78,34494;;;;
2015;1;                  70,82217;;;;
2015;2;                  75,18466;;;;
2015;3;                  78,30074;;;;
2015;4;                  76,21573;;;;
2015;5;                  74,34991;;;;
2015;6;                  81,84441;;;;
2015;7;                  70,82241;;;;
2015;8;                  73,39019;;;;
2015;9;                  73,84400;;;;
2015;10;                  71,64387;;;;
2015;11;                  78,21026;;;;
2015;12;                  75,16941;;;;
2016;1;                  77,54914;;;;
2016;2;                  79,70731;;;;
2016;3;                  69,17093;;;;
2016;4;                  65,96473;;;;
2016;5;                  64,23926;;;;
2016;6;                  65,28878;;;;
2016;7;                  68,36131;;;;
2016;8;                  68,84586;;;;
2016;9;                  65,84211;;;;
2016;10;                  68,72937;;;;
2016;11;                  63,39201;;;;
2016;12;                  70,00642;;;;
2017;1;                  78,13638;;;;
2017;2;                  78,62427;;;;
2017;3;                  74,83540;;;;
2017;4;                  73,89757;;;;
2017;5;                  73,11107;;;;
2017;6;                  69,45378;;;;
2017;7;                  66,99822;;;;
2017;8;                  68,45447;;;;
2017;9;                  69,44436;;;;
2017;10;                  70,13183;;;;
2017;11;                  69,84619;;;;
2017;12;                  71,50273;;;;
2018;1;                  76,46002;;;;
2018;2;                  75,33193;;;;
2018;3;                  74,05665;;;;
2018;4;                  74,30383;;;;
2018;5;                  72,90845;;;;
2018;6;                  73,57456;;;;
2018;7;                  68,07475;;;;
2018;8;                  73,92855;;;;
2018;9;                  72,77125;;;;
2018;10;                  75,50420;;;;
2018;11;                  72,96961;;;;
2018;12;                  72,86949;;;;
2019;1;                  83,70938;;;;
2019;2;                  75,20901;;;;
