annus;mes;observaciones;código; título; unidad; fuente; notas
1980;1;               15271,00000;232030e;VIVIENDAS TERMINADAS TOTAL (ENLAZADA);UNIDADES;MINISTERIO DE FOMENTO;Vivienda libre y protegida  (www.mitma.es/el-ministerio/observatorios-y-estadisticas).  
1980;2;               24642,00000;;;;
1980;3;               20209,00000;;;;
1980;4;               22856,00000;;;;
1980;5;               22963,00000;;;;
1980;6;               21556,00000;;;;
1980;7;               30115,00000;;;;
1980;8;               16270,00000;;;;
1980;9;               18318,00000;;;;
1980;10;               26500,00000;;;;
1980;11;               24270,00000;;;;
1980;12;               21178,00000;;;;
1981;1;               18280,00000;;;;
1981;2;               19780,00000;;;;
1981;3;               20190,00000;;;;
1981;4;               19690,00000;;;;
1981;5;               20650,00000;;;;
1981;6;               20930,00000;;;;
1981;7;               21740,00000;;;;
1981;8;               19070,00000;;;;
1981;9;               22820,00000;;;;
1981;10;               16070,00000;;;;
1981;11;               20010,00000;;;;
1981;12;               17000,00000;;;;
1982;1;               15670,00000;;;;
1982;2;               14660,00000;;;;
1982;3;               17120,00000;;;;
1982;4;               19650,00000;;;;
1982;5;               20030,00000;;;;
1982;6;               18670,00000;;;;
1982;7;               25480,00000;;;;
1982;8;               16360,00000;;;;
1982;9;               15810,00000;;;;
1982;10;               18330,00000;;;;
1982;11;               21350,00000;;;;
1982;12;               40180,00000;;;;
1983;1;               15940,00000;;;;
1983;2;               16200,00000;;;;
1983;3;               18680,00000;;;;
1983;4;               18870,00000;;;;
1983;5;               23630,00000;;;;
1983;6;               23680,00000;;;;
1983;7;               22430,00000;;;;
1983;8;               14060,00000;;;;
1983;9;               19120,00000;;;;
1983;10;               18010,00000;;;;
1983;11;               20400,00000;;;;
1983;12;               23090,00000;;;;
1984;1;               16970,00000;;;;
1984;2;               16860,00000;;;;
1984;3;               16740,00000;;;;
1984;4;               16450,00000;;;;
1984;5;               16780,00000;;;;
1984;6;               22330,00000;;;;
1984;7;               22920,00000;;;;
1984;8;                9470,00000;;;;
1984;9;               12980,00000;;;;
1984;10;               16090,00000;;;;
1984;11;               13570,00000;;;;
1984;12;               16690,00000;;;;
1985;1;               13363,00000;;;;
1985;2;               15313,00000;;;;
1985;3;               14453,00000;;;;
1985;4;               16818,00000;;;;
1985;5;               18293,00000;;;;
1985;6;               16214,00000;;;;
1985;7;               19335,00000;;;;
1985;8;               12672,00000;;;;
1985;9;               15587,00000;;;;
1985;10;               14170,00000;;;;
1985;11;               16971,00000;;;;
1985;12;               18259,00000;;;;
1986;1;               11157,00000;;;;
1986;2;               12344,00000;;;;
