annus;mes;observaciones;código; título; unidad; fuente; notas
1992;1;                 235,50900;229231cc.d;INDICE PRODUCCION INDUSTRIAL. FABRICACION DE MUEBLES. CVEC;ÍNDICE;INE;Índice de producción industrial de la zona euro  (www.ine.es/dyngs/IOE/es/operacion.htm?numinv=30050).  
1992;2;                 241,28200;;;;
1992;3;                 234,51300;;;;
1992;4;                 234,18000;;;;
1992;5;                 227,91900;;;;
1992;6;                 227,97300;;;;
1992;7;                 221,79700;;;;
1992;8;                 215,94500;;;;
1992;9;                 225,32900;;;;
1992;10;                 221,64000;;;;
1992;11;                 216,72200;;;;
1992;12;                 210,54900;;;;
1993;1;                 211,02700;;;;
1993;2;                 205,85900;;;;
1993;3;                 204,91800;;;;
1993;4;                 202,57200;;;;
1993;5;                 205,17300;;;;
1993;6;                 196,74300;;;;
1993;7;                 198,96800;;;;
1993;8;                 197,83000;;;;
1993;9;                 189,04600;;;;
1993;10;                 187,99200;;;;
1993;11;                 187,73200;;;;
1993;12;                 187,61200;;;;
1994;1;                 193,39400;;;;
1994;2;                 188,88500;;;;
1994;3;                 192,40100;;;;
1994;4;                 193,66100;;;;
1994;5;                 193,19000;;;;
1994;6;                 201,47700;;;;
1994;7;                 199,43900;;;;
1994;8;                 221,66300;;;;
1994;9;                 202,52300;;;;
1994;10;                 208,69500;;;;
1994;11;                 210,01400;;;;
1994;12;                 212,70400;;;;
1995;1;                 208,62500;;;;
1995;2;                 209,70300;;;;
1995;3;                 207,25900;;;;
1995;4;                 204,95700;;;;
1995;5;                 205,62900;;;;
1995;6;                 200,53700;;;;
1995;7;                 206,51300;;;;
1995;8;                 201,55500;;;;
1995;9;                 203,99400;;;;
1995;10;                 198,66200;;;;
1995;11;                 200,91600;;;;
1995;12;                 202,68600;;;;
1996;1;                 198,82200;;;;
1996;2;                 201,37800;;;;
1996;3;                 194,29800;;;;
1996;4;                 202,21900;;;;
1996;5;                 201,13700;;;;
1996;6;                 201,90200;;;;
1996;7;                 197,85100;;;;
1996;8;                 244,92100;;;;
1996;9;                 201,70000;;;;
1996;10;                 200,32400;;;;
1996;11;                 198,89100;;;;
1996;12;                 198,56000;;;;
1997;1;                 199,73500;;;;
1997;2;                 196,87800;;;;
1997;3;                 212,80300;;;;
1997;4;                 202,11200;;;;
1997;5;                 199,05300;;;;
1997;6;                 205,32600;;;;
1997;7;                 205,05000;;;;
1997;8;                 209,26900;;;;
1997;9;                 207,65300;;;;
1997;10;                 214,20500;;;;
1997;11;                 217,14500;;;;
1997;12;                 221,42000;;;;
1998;1;                 215,37200;;;;
1998;2;                 225,23100;;;;
1998;3;                 216,28400;;;;
1998;4;                 225,17600;;;;
1998;5;                 226,92000;;;;
1998;6;                 227,81300;;;;
1998;7;                 233,04900;;;;
1998;8;                 225,41900;;;;
1998;9;                 231,02900;;;;
1998;10;                 235,42300;;;;
1998;11;                 233,79900;;;;
1998;12;                 228,34900;;;;
1999;1;                 237,26200;;;;
1999;2;                 227,10400;;;;
1999;3;                 238,04700;;;;
1999;4;                 236,13100;;;;
1999;5;                 243,58400;;;;
1999;6;                 239,25700;;;;
1999;7;                 236,64900;;;;
1999;8;                 246,62400;;;;
1999;9;                 251,64500;;;;
1999;10;                 239,99900;;;;
1999;11;                 242,24800;;;;
1999;12;                 244,76500;;;;
2000;1;                 255,33600;;;;
2000;2;                 265,06100;;;;
2000;3;                 252,30300;;;;
2000;4;                 252,61600;;;;
2000;5;                 250,00000;;;;
2000;6;                 250,81600;;;;
2000;7;                 252,23200;;;;
2000;8;                 249,01600;;;;
2000;9;                 234,34400;;;;
2000;10;                 238,74400;;;;
2000;11;                 238,33700;;;;
2000;12;                 243,10400;;;;
2001;1;                 232,62700;;;;
2001;2;                 228,02200;;;;
2001;3;                 236,45500;;;;
2001;4;                 229,71000;;;;
2001;5;                 230,47600;;;;
2001;6;                 234,08600;;;;
2001;7;                 225,53700;;;;
2001;8;                 238,89100;;;;
2001;9;                 234,16900;;;;
2001;10;                 236,35700;;;;
2001;11;                 239,70200;;;;
2001;12;                 235,08100;;;;
2002;1;                 228,83800;;;;
2002;2;                 229,33500;;;;
2002;3;                 226,67300;;;;
2002;4;                 229,54800;;;;
2002;5;                 232,12600;;;;
2002;6;                 214,82600;;;;
2002;7;                 233,20200;;;;
2002;8;                 219,52400;;;;
2002;9;                 232,62200;;;;
2002;10;                 229,53600;;;;
2002;11;                 223,37500;;;;
2002;12;                 223,55100;;;;
2003;1;                 234,45000;;;;
2003;2;                 228,49000;;;;
2003;3;                 226,13800;;;;
2003;4;                 227,34300;;;;
2003;5;                 220,13700;;;;
2003;6;                 242,70700;;;;
2003;7;                 225,08500;;;;
2003;8;                 233,06900;;;;
2003;9;                 219,86700;;;;
2003;10;                 221,58200;;;;
2003;11;                 223,55400;;;;
2003;12;                 224,98600;;;;
2004;1;                 219,07200;;;;
2004;2;                 228,37200;;;;
2004;3;                 225,62800;;;;
2004;4;                 224,90300;;;;
2004;5;                 231,17200;;;;
2004;6;                 220,77900;;;;
2004;7;                 224,04500;;;;
2004;8;                 215,18400;;;;
2004;9;                 226,26600;;;;
2004;10;                 225,62800;;;;
2004;11;                 223,43800;;;;
2004;12;                 221,40100;;;;
2005;1;                 220,79300;;;;
2005;2;                 221,04000;;;;
2005;3;                 222,32100;;;;
2005;4;                 228,21500;;;;
2005;5;                 220,24100;;;;
2005;6;                 222,65900;;;;
2005;7;                 224,46500;;;;
2005;8;                 231,18300;;;;
2005;9;                 227,30900;;;;
2005;10;                 228,58400;;;;
2005;11;                 235,01800;;;;
2005;12;                 231,29200;;;;
2006;1;                 239,84900;;;;
2006;2;                 234,61700;;;;
2006;3;                 239,91900;;;;
2006;4;                 235,29200;;;;
2006;5;                 244,83700;;;;
2006;6;                 242,71200;;;;
2006;7;                 249,05700;;;;
2006;8;                 250,45400;;;;
2006;9;                 253,37500;;;;
2006;10;                 254,00500;;;;
2006;11;                 255,54400;;;;
2006;12;                 263,99300;;;;
2007;1;                 256,55000;;;;
2007;2;                 259,69300;;;;
2007;3;                 264,16900;;;;
2007;4;                 256,60600;;;;
2007;5;                 262,07600;;;;
2007;6;                 274,45300;;;;
2007;7;                 261,32000;;;;
2007;8;                 255,56600;;;;
2007;9;                 251,59500;;;;
2007;10;                 254,89900;;;;
2007;11;                 249,54800;;;;
2007;12;                 245,90800;;;;
2008;1;                 243,77800;;;;
2008;2;                 235,30200;;;;
2008;3;                 223,24100;;;;
2008;4;                 230,23600;;;;
2008;5;                 218,79700;;;;
2008;6;                 203,98200;;;;
2008;7;                 203,66800;;;;
2008;8;                 197,60800;;;;
2008;9;                 191,25200;;;;
2008;10;                 178,68900;;;;
2008;11;                 166,18000;;;;
2008;12;                 158,98000;;;;
2009;1;                 165,38400;;;;
2009;2;                 158,54700;;;;
2009;3;                 152,64100;;;;
2009;4;                 147,92300;;;;
2009;5;                 138,72600;;;;
2009;6;                 134,03200;;;;
2009;7;                 137,19700;;;;
2009;8;                 135,71600;;;;
2009;9;                 135,12000;;;;
2009;10;                 135,35300;;;;
2009;11;                 138,87200;;;;
2009;12;                 137,21400;;;;
2010;1;                 129,41200;;;;
2010;2;                 132,18700;;;;
2010;3;                 133,69100;;;;
2010;4;                 129,37300;;;;
2010;5;                 133,09900;;;;
2010;6;                 140,18200;;;;
2010;7;                 127,16600;;;;
2010;8;                 126,26800;;;;
