annus;mes;observaciones;código; título; unidad; fuente; notas
1981;1;                   9,94905;500h10;EXPORTACION. GU. ANIMALES VIVOS;MILES DE EUROS;AEAT;Estadística de comercio exterior de bienes  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html).  
1981;2;                   6,74474;;;;
1981;3;                  22,02188;;;;
1981;4;                  42,72690;;;;
1981;5;                  29,82422;;;;
1981;6;                 133,39507;;;;
1981;7;                  92,23849;;;;
1981;8;                  54,82294;;;;
1981;9;                  53,65234;;;;
1981;10;                  68,42108;;;;
1981;11;                  37,73141;;;;
1981;12;                  29,91625;;;;
1982;1;                  25,47266;;;;
1982;2;                  58,80421;;;;
1982;3;                  21,38041;;;;
1982;4;                  62,13831;;;;
1982;5;                  45,90143;;;;
1982;6;                  44,30024;;;;
1982;7;                 122,27524;;;;
1982;8;                  49,80197;;;;
1982;9;                  48,89710;;;;
1982;10;                  33,11328;;;;
1982;11;                  67,51906;;;;
1982;12;                  13,51108;;;;
1983;1;                  15,98211;;;;
1983;2;                  25,34079;;;;
1983;3;                  54,13540;;;;
1983;4;                  60,02130;;;;
1983;5;                  41,29116;;;;
1983;6;                  63,71161;;;;
1983;7;                 102,25480;;;;
1983;8;                  85,08752;;;;
1983;9;                  86,05221;;;;
1983;10;                  23,93276;;;;
1983;11;                  22,71692;;;;
1983;12;                  24,41418;;;;
1984;1;                 648,82348;;;;
1984;2;                2716,51593;;;;
1984;3;                1910,29430;;;;
1984;4;                2434,67629;;;;
1984;5;                3278,67047;;;;
1984;6;                1765,29447;;;;
1984;7;                3794,59714;;;;
1984;8;                 576,63969;;;;
1984;9;                2387,90675;;;;
1984;10;                2224,17675;;;;
1984;11;                1723,02829;;;;
1984;12;                3429,38035;;;;
1985;1;                1282,79519;;;;
1985;2;                2863,95575;;;;
1985;3;                1010,07271;;;;
1985;4;                3077,51507;;;;
1985;5;                4001,57035;;;;
1985;6;                2503,04744;;;;
1985;7;                2064,87093;;;;
1985;8;                1145,66686;;;;
1985;9;                1598,30913;;;;
1985;10;                1222,88397;;;;
1985;11;                1296,13501;;;;
1985;12;                5318,89099;;;;
1986;1;                1459,32431;;;;
1986;2;                 710,47458;;;;
1986;3;                 508,22708;;;;
1986;4;                 561,00251;;;;
1986;5;                1594,47055;;;;
1986;6;                1092,68428;;;;
1986;7;                 680,80642;;;;
1986;8;                 234,50197;;;;
1986;9;                 905,06484;;;;
1986;10;                1596,15894;;;;
1986;11;                 770,17340;;;;
1986;12;                1273,43855;;;;
1987;1;                  75,89765;;;;
1987;2;                 247,52569;;;;
1987;3;                 205,53942;;;;
1987;4;                1572,77297;;;;
1987;5;                 656,83519;;;;
1987;6;                1013,12787;;;;
1987;7;                 844,33460;;;;
1987;8;                 580,85636;;;;
1987;9;                1178,52998;;;;
1987;10;                 436,57301;;;;
1987;11;                 310,89758;;;;
1987;12;                 263,90380;;;;
1988;1;                 105,46312;;;;
1988;2;                 233,09372;;;;
1988;3;                 228,65791;;;;
1988;4;                 193,55990;;;;
1988;5;                 230,85041;;;;
1988;6;                 196,89648;;;;
1988;7;                 268,32066;;;;
1988;8;                 196,47092;;;;
1988;9;                 188,66704;;;;
1988;10;                  65,85623;;;;
1988;11;                  50,44357;;;;
1988;12;                  50,62965;;;;
1989;1;                  64,56479;;;;
1989;2;                 213,85228;;;;
1989;3;                 161,63472;;;;
1989;4;                 194,88977;;;;
1989;5;                 275,51038;;;;
1989;6;                 301,69364;;;;
1989;7;                 324,13877;;;;
1989;8;                 232,46828;;;;
1989;9;                 299,03026;;;;
1989;10;                 170,35250;;;;
1989;11;                 137,85998;;;;
1989;12;                  62,05348;;;;
1990;1;                  61,37702;;;;
1990;2;                 159,05807;;;;
1990;3;                 168,29985;;;;
1990;4;                 347,04305;;;;
1990;5;                 827,21317;;;;
1990;6;                 668,72129;;;;
1990;7;                 499,48871;;;;
1990;8;                 411,38081;;;;
1990;9;                 619,01989;;;;
1990;10;                 219,77608;;;;
1990;11;                 132,03126;;;;
1990;12;                  60,64049;;;;
1991;1;                 140,70665;;;;
1991;2;                 447,78805;;;;
1991;3;                 428,34217;;;;
1991;4;                 436,88161;;;;
1991;5;                 393,07002;;;;
1991;6;                 491,68813;;;;
1991;7;                 554,36392;;;;
1991;8;                 388,00090;;;;
1991;9;                 505,04324;;;;
1991;10;                 300,05179;;;;
1991;11;                 206,57751;;;;
1991;12;                 221,73146;;;;
1992;1;                 221,06205;;;;
1992;2;                 583,31750;;;;
1992;3;                 399,24213;;;;
1992;4;                 793,65946;;;;
1992;5;                 886,30865;;;;
1992;6;                1407,96189;;;;
1992;7;                1212,89800;;;;
1992;8;                 573,39746;;;;
1992;9;                 872,11671;;;;
1992;10;                 648,75646;;;;
1992;11;                 445,09828;;;;
1992;12;                 231,36738;;;;
1993;1;                 502,00828;;;;
1993;2;                 415,20486;;;;
1993;3;                1330,88115;;;;
1993;4;                1695,72273;;;;
1993;5;                1307,43963;;;;
1993;6;                1794,90456;;;;
1993;7;                1494,90946;;;;
1993;8;                1113,30520;;;;
1993;9;                1516,09292;;;;
1993;10;                 819,18215;;;;
1993;11;                1034,60194;;;;
1993;12;                 884,95529;;;;
1994;1;                1155,00672;;;;
1994;2;                2269,51309;;;;
1994;3;                1932,27904;;;;
1994;4;                1974,74636;;;;
1994;5;                1912,60728;;;;
1994;6;                3087,90211;;;;
1994;7;                2456,49148;;;;
1994;8;                1745,45850;;;;
1994;9;                3122,20810;;;;
1994;10;                2248,31839;;;;
1994;11;                1906,82503;;;;
1994;12;                1738,50912;;;;
1995;1;                1602,15024;;;;
1995;2;                3598,61656;;;;
1995;3;                3344,17417;;;;
1995;4;                3009,96027;;;;
1995;5;                2359,46881;;;;
1995;6;                3109,06130;;;;
1995;7;                2941,65772;;;;
1995;8;                2675,00748;;;;
1995;9;                5265,43811;;;;
1995;10;                3422,51475;;;;
1995;11;                2324,84738;;;;
1995;12;                1872,56344;;;;
1996;1;                1858,78969;;;;
1996;2;                5007,67161;;;;
1996;3;                4127,57015;;;;
1996;4;                3165,92780;;;;
1996;5;                4331,40914;;;;
1996;6;                3819,38947;;;;
1996;7;                4783,89383;;;;
1996;8;                2942,92438;;;;
1996;9;                5028,98121;;;;
1996;10;                3175,96530;;;;
1996;11;                2279,81994;;;;
1996;12;                2240,74283;;;;
1997;1;                2405,33141;;;;
1997;2;                4871,04185;;;;
1997;3;                4757,06565;;;;
1997;4;                4412,87496;;;;
1997;5;                3044,30320;;;;
1997;6;                3568,54293;;;;
1997;7;                4037,20978;;;;
1997;8;                3134,15419;;;;
1997;9;                4327,87920;;;;
1997;10;                2789,40559;;;;
1997;11;                1761,29064;;;;
1997;12;                1798,14586;;;;
1998;1;                1605,16506;;;;
1998;2;                3684,40468;;;;
1998;3;                3220,80366;;;;
1998;4;                3633,61980;;;;
1998;5;                3245,11881;;;;
1998;6;                4108,92585;;;;
1998;7;                3358,44359;;;;
1998;8;                3081,20449;;;;
1998;9;                4109,37275;;;;
1998;10;                2456,37334;;;;
1998;11;                1264,32660;;;;
1998;12;                1284,92100;;;;
1999;1;                1334,08425;;;;
1999;2;                3798,23976;;;;
1999;3;                3778,51053;;;;
1999;4;                3405,08441;;;;
1999;5;                2958,36747;;;;
1999;6;                5298,82076;;;;
1999;7;                5316,43982;;;;
1999;8;                3300,63795;;;;
1999;9;                5056,48181;;;;
1999;10;                3972,11933;;;;
1999;11;                2086,71940;;;;
1999;12;                2284,28112;;;;
2000;1;                2912,96800;;;;
2000;2;                7421,81200;;;;
2000;3;                6297,87500;;;;
2000;4;                6149,28700;;;;
2000;5;                4788,03000;;;;
2000;6;                5758,70500;;;;
2000;7;                6698,44200;;;;
2000;8;                4246,48700;;;;
2000;9;                4529,66300;;;;
2000;10;                5517,19800;;;;
2000;11;                3296,51400;;;;
2000;12;                3406,76000;;;;
2001;1;                2983,38500;;;;
2001;2;                1926,90000;;;;
2001;3;                1272,56300;;;;
2001;4;                1648,38500;;;;
2001;5;                3803,99600;;;;
2001;6;                5235,77600;;;;
2001;7;                3974,74800;;;;
2001;8;                4908,84600;;;;
2001;9;                5132,31800;;;;
2001;10;                6515,66100;;;;
2001;11;                4076,07100;;;;
2001;12;                4003,22500;;;;
2002;1;                2953,26300;;;;
2002;2;                2087,20400;;;;
2002;3;                3145,81100;;;;
2002;4;                3300,42200;;;;
2002;5;                2932,01800;;;;
2002;6;                3285,54200;;;;
2002;7;                4722,95900;;;;
2002;8;               10373,29900;;;;
2002;9;                3803,55700;;;;
2002;10;                3396,58700;;;;
2002;11;                5128,95500;;;;
2002;12;                3440,35400;;;;
2003;1;                2516,04500;;;;
2003;2;                2565,68200;;;;
2003;3;                2984,46000;;;;
2003;4;                3037,25600;;;;
2003;5;                4444,26600;;;;
2003;6;                4238,30300;;;;
2003;7;                3361,94900;;;;
2003;8;                4437,93400;;;;
2003;9;                4060,95100;;;;
2003;10;                2709,60100;;;;
2003;11;                2314,10800;;;;
2003;12;                3020,21800;;;;
2004;1;                4396,61600;;;;
2004;2;                3123,43400;;;;
