annus;mes;observaciones;código; título; unidad; fuente; notas
1981;1;             -385367,26184;508r20g;SALDO COMERCIAL. GU. BIENES INTERMEDIOS. PRODUCTOS ENERGETICOS;MILES DE EUROS;ELABORACIÓN PROPIA;Estadística de comercio exterior de bienes  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html). GU: GRUPOS DE  UTILIZACIÓN. SERIE ORIGINAL (500R20-504R20) . 
1981;2;             -511069,12914;;;;
1981;3;             -569740,54244;;;;
1981;4;             -636372,93038;;;;
1981;5;             -713842,12685;;;;
1981;6;             -666068,78311;;;;
1981;7;             -508818,49434;;;;
1981;8;             -541617,47074;;;;
1981;9;             -416902,69409;;;;
1981;10;             -975587,35232;;;;
1981;11;             -389180,11561;;;;
1981;12;             -516724,35971;;;;
1982;1;             -578175,15658;;;;
1982;2;             -613154,69746;;;;
1982;3;             -612608,86175;;;;
1982;4;             -520688,16756;;;;
1982;5;             -440816,16922;;;;
1982;6;             -645307,64095;;;;
1982;7;             -549976,39491;;;;
1982;8;             -592424,91185;;;;
1982;9;             -504899,85596;;;;
1982;10;             -444180,23422;;;;
1982;11;             -826764,65793;;;;
1982;12;             -929522,22924;;;;
1983;1;             -746863,48218;;;;
1983;2;             -782897,97098;;;;
1983;3;             -653119,33583;;;;
1983;4;             -805022,71799;;;;
1983;5;             -840959,20631;;;;
1983;6;             -717213,69906;;;;
1983;7;             -634245,54106;;;;
1983;8;             -701397,31592;;;;
1983;9;             -377197,15257;;;;
1983;10;             -690750,55022;;;;
1983;11;             -752495,14143;;;;
1983;12;             -889578,83162;;;;
1984;1;             -796643,48807;;;;
1984;2;             -788266,72354;;;;
1984;3;             -678388,44240;;;;
1984;4;             -550975,18644;;;;
1984;5;             -658186,93070;;;;
1984;6;             -627038,27310;;;;
1984;7;            -1122603,68580;;;;
1984;8;             -552883,33668;;;;
1984;9;             -772864,65475;;;;
1984;10;             -918474,80906;;;;
1984;11;             -635334,22364;;;;
1984;12;             -565023,73686;;;;
1985;1;             -874591,50139;;;;
1985;2;             -757245,78426;;;;
1985;3;             -650117,55138;;;;
1985;4;             -826938,94714;;;;
1985;5;             -869844,15443;;;;
1985;6;             -798220,31712;;;;
1985;7;             -463622,05253;;;;
1985;8;             -652828,28645;;;;
1985;9;             -594203,08252;;;;
1985;10;             -761219,54590;;;;
1985;11;             -827148,14745;;;;
1985;12;             -835379,37750;;;;
1986;1;             -374820,16247;;;;
1986;2;             -384707,37267;;;;
1986;3;             -382265,79642;;;;
1986;4;             -497696,39765;;;;
1986;5;             -329106,97642;;;;
1986;6;             -584165,62773;;;;
1986;7;             -419667,20229;;;;
1986;8;             -288644,80406;;;;
1986;9;             -358898,16154;;;;
1986;10;             -348537,25524;;;;
1986;11;             -260980,32513;;;;
1986;12;             -229728,09080;;;;
1987;1;             -257986,57656;;;;
1987;2;             -444763,97954;;;;
1987;3;             -365884,80775;;;;
1987;4;             -451597,25995;;;;
1987;5;             -533613,22917;;;;
1987;6;             -351606,47324;;;;
1987;7;             -486960,97232;;;;
1987;8;             -285501,86843;;;;
1987;9;             -364911,96556;;;;
1987;10;             -450599,06476;;;;
1987;11;             -344607,37875;;;;
1987;12;             -270681,37475;;;;
1988;1;             -318688,80409;;;;
1988;2;             -352254,18022;;;;
1988;3;             -422363,44268;;;;
1988;4;             -229916,77494;;;;
1988;5;             -313735,84125;;;;
1988;6;             -345442,20915;;;;
1988;7;             -384008,09351;;;;
1988;8;             -376057,73967;;;;
1988;9;             -278619,66057;;;;
1988;10;             -301179,36352;;;;
1988;11;             -272860,88293;;;;
1988;12;             -260932,07548;;;;
1989;1;             -314178,97437;;;;
1989;2;             -421504,44121;;;;
1989;3;             -418679,78059;;;;
1989;4;             -352228,54355;;;;
1989;5;             -381012,95739;;;;
1989;6;             -504772,69124;;;;
1989;7;             -385500,64096;;;;
1989;8;             -411936,44712;;;;
1989;9;             -424164,08394;;;;
1989;10;             -400611,26676;;;;
1989;11;             -431914,29522;;;;
1989;12;             -369882,86599;;;;
1990;1;             -397636,33393;;;;
1990;2;             -380211,05837;;;;
1990;3;             -428251,67584;;;;
1990;4;             -305217,55376;;;;
1990;5;             -295741,87338;;;;
1990;6;             -397675,59158;;;;
1990;7;             -276478,57747;;;;
1990;8;             -353242,06099;;;;
1990;9;             -357642,37149;;;;
1990;10;             -661294,55507;;;;
1990;11;             -585881,87934;;;;
1990;12;             -440594,56566;;;;
1991;1;             -636604,45822;;;;
1991;2;             -354760,41762;;;;
1991;3;             -323052,41846;;;;
1991;4;             -450509,28406;;;;
1991;5;             -354369,77069;;;;
1991;6;             -375957,57071;;;;
1991;7;             -417550,02959;;;;
1991;8;             -318071,84540;;;;
1991;9;             -389895,85266;;;;
1991;10;             -493374,37762;;;;
1991;11;             -365123,78513;;;;
1991;12;             -413687,28681;;;;
1992;1;             -447265,96349;;;;
1992;2;             -328221,17414;;;;
1992;3;             -408738,21710;;;;
1992;4;             -327019,28941;;;;
1992;5;             -427019,00958;;;;
1992;6;             -458402,25450;;;;
1992;7;             -430771,24589;;;;
1992;8;             -433612,20562;;;;
1992;9;             -353012,43026;;;;
1992;10;             -514566,44792;;;;
1992;11;             -437110,90399;;;;
1992;12;             -616074,62470;;;;
1993;1;             -367361,23814;;;;
1993;2;             -434260,93270;;;;
1993;3;             -504556,36791;;;;
1993;4;             -450600,10063;;;;
1993;5;             -409407,13240;;;;
1993;6;             -444874,85645;;;;
1993;7;             -420762,14661;;;;
1993;8;             -463347,19712;;;;
1993;9;             -396685,84430;;;;
1993;10;             -543396,86080;;;;
1993;11;             -311528,90509;;;;
1993;12;             -559600,01519;;;;
1994;1;             -388672,04935;;;;
1994;2;             -574528,32683;;;;
1994;3;             -547918,99899;;;;
1994;4;             -531733,02674;;;;
1994;5;             -492595,46863;;;;
1994;6;             -504785,36383;;;;
1994;7;             -410321,03740;;;;
1994;8;             -522357,59376;;;;
1994;9;             -413595,62601;;;;
1994;10;             -534018,62638;;;;
1994;11;             -497945,45563;;;;
1994;12;             -485017,44917;;;;
1995;1;             -493053,99603;;;;
1995;2;             -475487,92468;;;;
1995;3;             -663948,22287;;;;
1995;4;             -494297,17837;;;;
1995;5;             -580558,87905;;;;
1995;6;             -409559,17248;;;;
1995;7;             -553596,14946;;;;
1995;8;             -404719,27063;;;;
1995;9;             -551303,85160;;;;
1995;10;             -601647,44688;;;;
1995;11;             -549175,33009;;;;
1995;12;             -432918,44185;;;;
1996;1;             -549927,11437;;;;
1996;2;             -571042,00211;;;;
1996;3;             -467923,51461;;;;
1996;4;             -525277,15079;;;;
1996;5;             -638715,31896;;;;
1996;6;             -506584,55843;;;;
1996;7;             -524259,30460;;;;
1996;8;             -558677,43410;;;;
1996;9;             -491028,67981;;;;
1996;10;             -617999,68590;;;;
1996;11;             -541983,26325;;;;
1996;12;             -567272,89017;;;;
1997;1;             -576862,18101;;;;
1997;2;             -610682,69021;;;;
1997;3;             -580289,11551;;;;
1997;4;             -596381,41923;;;;
1997;5;             -549647,29813;;;;
1997;6;             -696963,17280;;;;
1997;7;             -588742,43754;;;;
1997;8;             -632606,87437;;;;
1997;9;             -668993,85883;;;;
1997;10;             -734901,98770;;;;
