annus;mes;observaciones;código; título; unidad; fuente; notas
1975;12;                4187,30000;718000;ESTADO. CAJA. GASTOS.  PAGOS REALIZADOS TOTALES. OPERACIONES NO FINANCIERAS;MILLONES DE EUROS;IGAE;Ejecución presupuestaria mensual (Contabilidad Nacional de  www.igae.pap.hacienda.gob.es/sitios/igae/es-ES/Contabilidad). SERIE DE DATOS  MENSUALES ACUMULADOS METODOLOGIA: CONTABILIDAD PRESUPUESTARIA SE OBTIENE DE LA  PUBLICACIÓN "ESTADÍSTICAS DE EJECUCIÓN DEL PRESUPUESTO" 
1976;1;                        ND;;;;
1976;2;                        ND;;;;
1976;3;                        ND;;;;
1976;4;                        ND;;;;
1976;5;                        ND;;;;
1976;6;                        ND;;;;
1976;7;                        ND;;;;
1976;8;                        ND;;;;
1976;9;                        ND;;;;
1976;10;                        ND;;;;
1976;11;                        ND;;;;
1976;12;                4983,60000;;;;
1977;1;                        ND;;;;
1977;2;                        ND;;;;
1977;3;                        ND;;;;
1977;4;                        ND;;;;
1977;5;                        ND;;;;
1977;6;                        ND;;;;
1977;7;                        ND;;;;
1977;8;                        ND;;;;
1977;9;                        ND;;;;
1977;10;                        ND;;;;
1977;11;                        ND;;;;
1977;12;                6534,20000;;;;
1978;1;                        ND;;;;
1978;2;                        ND;;;;
1978;3;                        ND;;;;
1978;4;                        ND;;;;
1978;5;                        ND;;;;
1978;6;                        ND;;;;
1978;7;                        ND;;;;
1978;8;                        ND;;;;
1978;9;                        ND;;;;
1978;10;                        ND;;;;
1978;11;                        ND;;;;
1978;12;                8592,70000;;;;
1979;1;                        ND;;;;
1979;2;                        ND;;;;
1979;3;                        ND;;;;
1979;4;                        ND;;;;
1979;5;                        ND;;;;
1979;6;                        ND;;;;
1979;7;                        ND;;;;
1979;8;                        ND;;;;
1979;9;                        ND;;;;
1979;10;                        ND;;;;
1979;11;                        ND;;;;
1979;12;               10912,00000;;;;
1980;1;                        ND;;;;
1980;2;                        ND;;;;
1980;3;                        ND;;;;
1980;4;                        ND;;;;
1980;5;                        ND;;;;
1980;6;                        ND;;;;
1980;7;                        ND;;;;
1980;8;                        ND;;;;
1980;9;                        ND;;;;
1980;10;                        ND;;;;
1980;11;                        ND;;;;
1980;12;               14023,40000;;;;
1981;1;                        ND;;;;
1981;2;                        ND;;;;
1981;3;                        ND;;;;
1981;4;                        ND;;;;
1981;5;                        ND;;;;
1981;6;                        ND;;;;
1981;7;                        ND;;;;
1981;8;                        ND;;;;
1981;9;                        ND;;;;
1981;10;                        ND;;;;
1981;11;                        ND;;;;
1981;12;               16904,10000;;;;
1982;1;                        ND;;;;
1982;2;                        ND;;;;
1982;3;                4875,30000;;;;
1982;4;                7242,70000;;;;
1982;5;                8851,90000;;;;
1982;6;               10256,80000;;;;
1982;7;               12279,70000;;;;
1982;8;               13284,90000;;;;
1982;9;               15134,60000;;;;
1982;10;               17315,30000;;;;
1982;11;               19783,70000;;;;
1982;12;               22369,90000;;;;
1983;1;                1699,50000;;;;
1983;2;                3717,20000;;;;
1983;3;                5868,40000;;;;
1983;4;                7677,90000;;;;
1983;5;                9650,40000;;;;
1983;6;               12166,70000;;;;
1983;7;               14978,10000;;;;
1983;8;               16721,00000;;;;
1983;9;               18813,90000;;;;
1983;10;               21048,20000;;;;
1983;11;               23176,90000;;;;
1983;12;               27222,70000;;;;
1984;1;                2260,40000;;;;
1984;2;                5472,00000;;;;
1984;3;                8227,40000;;;;
1984;4;               10349,50000;;;;
1984;5;               13011,40000;;;;
1984;6;               15189,00000;;;;
1984;7;               18108,00000;;;;
1984;8;               19888,70000;;;;
1984;9;               22243,60000;;;;
1984;10;               24403,20000;;;;
1984;11;               27576,40000;;;;
1984;12;               31510,70000;;;;
1985;1;                1937,90000;;;;
1985;2;                5458,10000;;;;
1985;3;                8232,80000;;;;
1985;4;               11321,90000;;;;
1985;5;               13651,40000;;;;
1985;6;               17457,50000;;;;
1985;7;               20786,90000;;;;
1985;8;               23433,90000;;;;
1985;9;               25908,60000;;;;
1985;10;               29433,40000;;;;
1985;11;               32255,20000;;;;
1985;12;               35520,00000;;;;
1986;1;                3099,40000;;;;
1986;2;                7554,10000;;;;
1986;3;                9727,40000;;;;
1986;4;               13587,10000;;;;
1986;5;               16003,10000;;;;
1986;6;               19257,00000;;;;
1986;7;               23901,00000;;;;
1986;8;               27327,40000;;;;
1986;9;               31562,20000;;;;
1986;10;               35351,50000;;;;
1986;11;               38532,70000;;;;
1986;12;               42897,80000;;;;
1987;1;                3607,10000;;;;
1987;2;                9059,10000;;;;
1987;3;               12410,00000;;;;
1987;4;               15700,90000;;;;
1987;5;               19100,80000;;;;
1987;6;               23425,20000;;;;
1987;7;               28532,00000;;;;
1987;8;               32149,50000;;;;
1987;9;               36485,60000;;;;
1987;10;               40916,00000;;;;
1987;11;               45017,30000;;;;
1987;12;               50316,30000;;;;
1988;1;                3962,60000;;;;
1988;2;                9732,90000;;;;
1988;3;               13552,50000;;;;
1988;4;               18056,50000;;;;
1988;5;               21033,30000;;;;
1988;6;               25894,10000;;;;
1988;7;               31333,30000;;;;
1988;8;               35689,50000;;;;
1988;9;               40381,30000;;;;
1988;10;               45055,40000;;;;
1988;11;               49392,40000;;;;
1988;12;               54586,40000;;;;
1989;1;                4489,10000;;;;
1989;2;               10417,00000;;;;
1989;3;               15355,00000;;;;
1989;4;               19332,30000;;;;
1989;5;               23461,60000;;;;
1989;6;               28766,60000;;;;
1989;7;               35332,40000;;;;
1989;8;               40287,70000;;;;
1989;9;               45448,10000;;;;
1989;10;               50802,70000;;;;
1989;11;               55840,30000;;;;
1989;12;               61986,10000;;;;
1990;1;                4921,00000;;;;
1990;2;               10482,10000;;;;
1990;3;               15421,60000;;;;
1990;4;               20277,00000;;;;
1990;5;               25667,20000;;;;
1990;6;               31584,10000;;;;
1990;7;               37724,50000;;;;
1990;8;               44592,90000;;;;
1990;9;               49761,20000;;;;
1990;10;               55615,10000;;;;
1990;11;               61568,90000;;;;
1990;12;               68343,60000;;;;
1991;1;                6261,50000;;;;
1991;2;               12846,70000;;;;
1991;3;               17899,60000;;;;
1991;4;               24695,10000;;;;
1991;5;               30166,50000;;;;
1991;6;               36617,50000;;;;
1991;7;               43055,70000;;;;
1991;8;               48745,20000;;;;
1991;9;               54732,80000;;;;
1991;10;               61378,90000;;;;
1991;11;               67712,90000;;;;
1991;12;               75770,40000;;;;
1992;1;                6393,70000;;;;
1992;2;               13704,90000;;;;
1992;3;               19741,90000;;;;
1992;4;               27543,20000;;;;
1992;5;               33222,80000;;;;
1992;6;               40303,00000;;;;
1992;7;               48756,70000;;;;
1992;8;               54884,10000;;;;
1992;9;               60562,00000;;;;
1992;10;               67924,40000;;;;
1992;11;               74756,30000;;;;
1992;12;               85066,00000;;;;
1993;1;                6027,90000;;;;
1993;2;               15032,10000;;;;
1993;3;               21801,70000;;;;
1993;4;               29991,20000;;;;
1993;5;               37210,30000;;;;
1993;6;               45926,60000;;;;
1993;7;               54795,70000;;;;
1993;8;               61770,00000;;;;
1993;9;               68437,00000;;;;
1993;10;               76561,40000;;;;
1993;11;               85943,50000;;;;
1993;12;               98917,80000;;;;
1994;1;                8928,00000;;;;
1994;2;               16490,00000;;;;
1994;3;               23685,00000;;;;
1994;4;               32242,20000;;;;
1994;5;               39313,60000;;;;
1994;6;               48243,20000;;;;
1994;7;               56601,10000;;;;
1994;8;               65786,60000;;;;
1994;9;               72574,40000;;;;
1994;10;               80198,60000;;;;
1994;11;               88282,40000;;;;
1994;12;               98738,80000;;;;
1995;1;                8806,40000;;;;
1995;2;               15692,60000;;;;
1995;3;               23141,40000;;;;
1995;4;               31928,60000;;;;
1995;5;               40396,10000;;;;
1995;6;               49339,30000;;;;
1995;7;               58711,10000;;;;
1995;8;               68045,30000;;;;
1995;9;               75482,30000;;;;
1995;10;               83528,60000;;;;
1995;11;               91573,90000;;;;
1995;12;              103623,00000;;;;
1996;1;                7823,70000;;;;
1996;2;               16541,30000;;;;
1996;3;               24584,50000;;;;
1996;4;               33840,50000;;;;
