annus;mes;observaciones;código; título; unidad; fuente; notas
1981;1;                5190,90647;508r05g;SALDO COMERCIAL. GU. PRODUCTOS INDUSTRIALES TERMINADOS;MILES DE EUROS;ELABORACIÓN PROPIA;Estadística de comercio exterior de bienes  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html). GU: GRUPOS DE  UTILIZACIÓN. SERIE ORIGINAL (500R05-504R05) . 
1981;2;               33998,04797;;;;
1981;3;               59690,35664;;;;
1981;4;               41278,96080;;;;
1981;5;               50727,91716;;;;
1981;6;              112749,05139;;;;
1981;7;              207142,24162;;;;
1981;8;               90252,27068;;;;
1981;9;               46804,45523;;;;
1981;10;               62089,38210;;;;
1981;11;              122196,89444;;;;
1981;12;               75459,74814;;;;
1982;1;               47676,42651;;;;
1982;2;              113285,81207;;;;
1982;3;               63930,30630;;;;
1982;4;               64073,18165;;;;
1982;5;               91217,54133;;;;
1982;6;               49057,96041;;;;
1982;7;               86560,75886;;;;
1982;8;               48508,30340;;;;
1982;9;               42548,87100;;;;
1982;10;               85439,82969;;;;
1982;11;               56686,28755;;;;
1982;12;               70703,90409;;;;
1983;1;              -20532,27695;;;;
1983;2;               51901,30947;;;;
1983;3;               80630,09856;;;;
1983;4;               77160,84840;;;;
1983;5;              191962,91294;;;;
1983;6;              125078,69868;;;;
1983;7;              134800,44982;;;;
1983;8;               52350,65670;;;;
1983;9;               73174,59766;;;;
1983;10;              154052,54940;;;;
1983;11;              174928,94226;;;;
1983;12;              137266,81091;;;;
1984;1;              141108,27596;;;;
1984;2;              179136,67299;;;;
1984;3;              171188,35732;;;;
1984;4;              193278,35094;;;;
1984;5;              222254,15407;;;;
1984;6;              376535,81995;;;;
1984;7;              378305,31041;;;;
1984;8;              162976,33861;;;;
1984;9;              171306,18660;;;;
1984;10;              259790,72308;;;;
1984;11;              212238,74329;;;;
1984;12;              197727,17283;;;;
1985;1;              194346,39113;;;;
1985;2;              211526,43342;;;;
1985;3;              183353,99728;;;;
1985;4;              169558,75601;;;;
1985;5;              302516,85658;;;;
1985;6;              208416,32328;;;;
1985;7;              248446,52251;;;;
1985;8;              115053,35098;;;;
1985;9;               95678,16552;;;;
1985;10;              311657,41969;;;;
1985;11;              282820,76339;;;;
1985;12;              246594,74458;;;;
1986;1;               88523,76360;;;;
1986;2;              174705,15939;;;;
1986;3;               15717,34757;;;;
1986;4;              264269,44396;;;;
1986;5;               70742,03922;;;;
1986;6;               83243,59820;;;;
1986;7;              173366,11894;;;;
1986;8;              -29047,78760;;;;
1986;9;              -11596,56902;;;;
1986;10;              -32551,00479;;;;
1986;11;              -39897,56365;;;;
1986;12;              -71447,12218;;;;
1987;1;              -92186,60034;;;;
1987;2;             -117258,77348;;;;
1987;3;               -9897,81443;;;;
1987;4;             -213844,63429;;;;
1987;5;              -43187,19206;;;;
1987;6;              -83024,89299;;;;
1987;7;             -124895,22799;;;;
1987;8;             -169510,51772;;;;
1987;9;             -139446,09568;;;;
1987;10;             -279685,28027;;;;
1987;11;             -131900,99351;;;;
1987;12;             -271093,73706;;;;
1988;1;             -183229,23868;;;;
1988;2;              -94297,22778;;;;
1988;3;             -152223,49239;;;;
1988;4;             -369616,20635;;;;
1988;5;             -331470,26452;;;;
1988;6;             -310903,12463;;;;
1988;7;             -166906,62654;;;;
1988;8;             -557914,57528;;;;
1988;9;             -442115,35126;;;;
1988;10;             -494326,49679;;;;
1988;11;             -509264,92455;;;;
1988;12;             -745231,94900;;;;
1989;1;             -290812,86052;;;;
1989;2;             -411013,96166;;;;
1989;3;             -246538,45034;;;;
1989;4;             -521515,19335;;;;
1989;5;             -549794,81987;;;;
1989;6;             -472259,70666;;;;
1989;7;             -466078,33147;;;;
1989;8;             -587655,79731;;;;
1989;9;             -496500,05783;;;;
1989;10;             -571625,00714;;;;
1989;11;             -531732,27780;;;;
1989;12;             -540191,25988;;;;
1990;1;             -403121,77439;;;;
1990;2;             -666019,05140;;;;
1990;3;             -396994,99167;;;;
1990;4;             -660647,38257;;;;
1990;5;             -437061,46928;;;;
1990;6;             -512803,27775;;;;
1990;7;             -454419,14065;;;;
1990;8;             -391457,22463;;;;
1990;9;             -448311,70991;;;;
1990;10;             -387732,38845;;;;
1990;11;             -439287,47830;;;;
1990;12;             -234034,47970;;;;
1991;1;             -418539,02411;;;;
1991;2;             -220622,32690;;;;
1991;3;             -294098,93395;;;;
1991;4;             -593252,51757;;;;
1991;5;             -369979,86264;;;;
1991;6;             -480590,85388;;;;
1991;7;             -698690,35281;;;;
1991;8;             -617891,43816;;;;
1991;9;             -439733,69747;;;;
1991;10;             -498614,81832;;;;
1991;11;             -605362,32471;;;;
1991;12;             -549594,97816;;;;
1992;1;             -541225,16754;;;;
1992;2;             -373105,41212;;;;
1992;3;             -633652,23663;;;;
1992;4;             -824733,61328;;;;
1992;5;             -562220,22328;;;;
1992;6;             -491416,60020;;;;
1992;7;             -646593,98610;;;;
1992;8;             -491339,32295;;;;
1992;9;             -433898,25900;;;;
1992;10;             -390622,22976;;;;
1992;11;             -187370,20378;;;;
1992;12;             -289008,81250;;;;
1993;1;             -288971,93673;;;;
1993;2;               -4047,05017;;;;
1993;3;             -169535,94740;;;;
1993;4;             -323445,81988;;;;
1993;5;             -155916,68260;;;;
1993;6;              -42017,71589;;;;
1993;7;               63254,35491;;;;
1993;8;             -231060,47521;;;;
1993;9;             -127903,79141;;;;
1993;10;                3994,34684;;;;
1993;11;              120896,76889;;;;
1993;12;             -490152,19598;;;;
1994;1;              310429,81506;;;;
1994;2;              290962,44074;;;;
1994;3;              283812,51742;;;;
1994;4;             -120758,32433;;;;
1994;5;               84755,00426;;;;
1994;6;             -112642,70015;;;;
1994;7;              118720,84728;;;;
1994;8;             -294244,76432;;;;
1994;9;             -346337,86315;;;;
1994;10;              142456,58654;;;;
1994;11;               43722,52089;;;;
1994;12;               21666,15793;;;;
1995;1;              301090,97520;;;;
1995;2;              202927,90463;;;;
1995;3;              452127,55962;;;;
1995;4;              -83728,61617;;;;
1995;5;             -117560,54779;;;;
1995;6;              330948,18148;;;;
1995;7;              325385,02576;;;;
1995;8;             -269936,10804;;;;
1995;9;              243166,27012;;;;
1995;10;              176642,96462;;;;
1995;11;              263980,79542;;;;
1995;12;              116381,79034;;;;
1996;1;              269740,35676;;;;
1996;2;               97291,71894;;;;
1996;3;              274005,91909;;;;
1996;4;               26867,48145;;;;
1996;5;               66327,88613;;;;
1996;6;              225157,97595;;;;
1996;7;              316380,65379;;;;
1996;8;              -64020,01159;;;;
1996;9;             -254097,42213;;;;
1996;10;              367630,37583;;;;
1996;11;              449590,99949;;;;
1996;12;              224939,54664;;;;
1997;1;              188853,85068;;;;
1997;2;               -9853,65282;;;;
1997;3;              257675,31739;;;;
1997;4;              102709,32723;;;;
1997;5;              266319,91668;;;;
1997;6;              315747,97612;;;;
1997;7;              155629,99676;;;;
1997;8;             -194331,15727;;;;
1997;9;              184742,98229;;;;
1997;10;              373865,12890;;;;
1997;11;              252747,39719;;;;
1997;12;             -192577,29629;;;;
1998;1;               17510,47949;;;;
1998;2;              282140,81480;;;;
1998;3;                -298,02371;;;;
1998;4;              222671,51629;;;;
1998;5;              128789,44374;;;;
1998;6;              114579,74207;;;;
1998;7;              345138,86430;;;;
1998;8;             -510978,50732;;;;
1998;9;             -472650,42725;;;;
1998;10;              -51160,55541;;;;
1998;11;             -484016,22420;;;;
1998;12;             -378206,05670;;;;
1999;1;             -432478,13514;;;;
1999;2;             -140642,79020;;;;
1999;3;             -310406,46526;;;;
1999;4;             -705990,08170;;;;
1999;5;             -876371,58110;;;;
1999;6;             -187504,29151;;;;
1999;7;             -364830,76284;;;;
1999;8;             -989612,92086;;;;
1999;9;             -927111,93595;;;;
1999;10;             -754369,53559;;;;
1999;11;             -645514,69076;;;;
1999;12;            -1459800,87167;;;;
2000;1;             -514773,99697;;;;
2000;2;             -374422,89382;;;;
2000;3;             -477305,93783;;;;
2000;4;             -938790,11606;;;;
2000;5;             -724535,83435;;;;
2000;6;              -91830,88330;;;;
2000;7;             -573204,42228;;;;
2000;8;            -1261112,15267;;;;
2000;9;             -737724,41033;;;;
2000;10;             -442991,12707;;;;
2000;11;             -214028,74232;;;;
2000;12;            -1226783,80006;;;;
2001;1;              -95329,99500;;;;
2001;2;             -252250,75600;;;;
2001;3;             -466323,30700;;;;
2001;4;             -901363,12400;;;;
2001;5;             -562960,58000;;;;
2001;6;             -650705,36200;;;;
2001;7;             -230090,13400;;;;
2001;8;            -1174462,85400;;;;
2001;9;             -765281,84000;;;;
2001;10;             -507492,02200;;;;
2001;11;             -601351,00000;;;;
2001;12;            -1650955,58200;;;;
2002;1;             -306997,36000;;;;
2002;2;             -312604,57900;;;;
2002;3;             -334203,64000;;;;
2002;4;             -518592,75200;;;;
2002;5;             -356832,00100;;;;
2002;6;             -575123,47900;;;;
2002;7;             -441753,25300;;;;
2002;8;             -964048,58600;;;;
2002;9;             -600592,41800;;;;
2002;10;             -826789,20000;;;;
2002;11;             -663748,60200;;;;
2002;12;            -1330211,94700;;;;
2003;1;             -570798,60300;;;;
2003;2;             -374487,46500;;;;
2003;3;             -536578,29500;;;;
2003;4;             -604699,69200;;;;
2003;5;             -590395,25700;;;;
2003;6;             -537257,08100;;;;
2003;7;             -715041,02800;;;;
2003;8;            -1466955,74800;;;;
2003;9;            -1228509,58100;;;;
2003;10;             -915189,80800;;;;
2003;11;            -1207023,78200;;;;
2003;12;            -1231337,90400;;;;
2004;1;             -893745,56300;;;;
2004;2;             -862718,83500;;;;
2004;3;            -1102513,43000;;;;
2004;4;            -1460210,26900;;;;
2004;5;             -794210,64100;;;;
2004;6;            -1076922,93500;;;;
2004;7;            -1282767,47700;;;;
2004;8;            -1986945,62100;;;;
2004;9;            -1744769,81800;;;;
2004;10;            -1555054,07800;;;;
2004;11;            -1294355,01500;;;;
2004;12;            -2574539,07000;;;;
2005;1;            -1792357,86500;;;;
2005;2;            -1749530,29900;;;;
2005;3;            -2397728,33400;;;;
2005;4;            -2118066,49300;;;;
2005;5;            -1725355,16200;;;;
2005;6;            -1964921,17600;;;;
2005;7;            -1686759,76500;;;;
2005;8;            -2556413,17700;;;;
2005;9;            -2129101,23800;;;;
2005;10;            -2089452,59600;;;;
2005;11;            -2448621,50700;;;;
2005;12;            -2674540,24900;;;;
2006;1;            -2424878,42100;;;;
2006;2;            -1577837,11900;;;;
2006;3;            -2474127,18300;;;;
2006;4;            -2140644,48800;;;;
2006;5;            -1692669,76000;;;;
2006;6;            -1982174,54900;;;;
2006;7;            -1905223,95500;;;;
2006;8;            -2345541,93500;;;;
2006;9;            -2041166,19200;;;;
2006;10;            -2480162,05000;;;;
2006;11;            -2551593,64300;;;;
2006;12;            -1954925,67000;;;;
2007;1;            -2805933,41200;;;;
2007;2;            -1729993,62100;;;;
2007;3;            -2867051,86400;;;;
2007;4;            -2054093,49000;;;;
2007;5;            -1978178,20800;;;;
2007;6;            -2355647,94500;;;;
2007;7;            -2135996,82500;;;;
2007;8;            -2861295,93900;;;;
2007;9;            -2417350,57900;;;;
2007;10;            -2959321,71700;;;;
2007;11;            -2982387,90400;;;;
2007;12;            -3211133,66500;;;;
2008;1;            -1824995,86500;;;;
2008;2;            -1442019,97500;;;;
2008;3;            -1462594,25800;;;;
2008;4;            -1476286,67900;;;;
2008;5;            -1326862,54600;;;;
2008;6;            -1514656,33800;;;;
2008;7;             -739621,28800;;;;
2008;8;            -1931481,01400;;;;
2008;9;             -643364,21700;;;;
2008;10;            -1436441,26000;;;;
2008;11;            -1499750,49400;;;;
2008;12;            -2345170,79500;;;;
2009;1;            -1686634,32400;;;;
2009;2;            -2213449,71100;;;;
2009;3;            -1151219,83000;;;;
2009;4;             -858242,55700;;;;
2009;5;             -677739,84500;;;;
2009;6;             -288537,46500;;;;
2009;7;              291802,94800;;;;
2009;8;            -1274882,39700;;;;
2009;9;            -1368959,03200;;;;
2009;10;             -841952,18800;;;;
2009;11;             -842419,26700;;;;
2009;12;             -896205,27200;;;;
2010;1;             -872020,83200;;;;
2010;2;               -9844,73200;;;;
2010;3;             -636518,25900;;;;
2010;4;            -1109009,22600;;;;
2010;5;             -509865,19400;;;;
2010;6;             -438789,64100;;;;
2010;7;             -285186,77800;;;;
2010;8;            -1254346,68500;;;;
2010;9;             -344828,63800;;;;
2010;10;             -291934,03000;;;;
2010;11;             -642261,05700;;;;
2010;12;             -701253,81700;;;;
2011;1;             -229291,27900;;;;
2011;2;              610657,73600;;;;
2011;3;               77050,12200;;;;
2011;4;             -121623,21900;;;;
2011;5;              268254,69800;;;;
2011;6;              587973,88300;;;;
2011;7;             1034561,09600;;;;
2011;8;            -1275545,43400;;;;
2011;9;               95142,78900;;;;
2011;10;            -1640978,14000;;;;
2011;11;               93793,58800;;;;
2011;12;             -560315,46700;;;;
2012;1;             -293564,69300;;;;
2012;2;              490431,90600;;;;
2012;3;               74541,71600;;;;
2012;4;              476243,76400;;;;
2012;5;              877657,88100;;;;
2012;6;              958968,22200;;;;
2012;7;              840340,99800;;;;
2012;8;             -623234,17900;;;;
2012;9;              195444,61400;;;;
2012;10;              669242,14000;;;;
2012;11;              982662,68700;;;;
2012;12;              212733,43900;;;;
2013;1;              367040,10300;;;;
2013;2;             1100411,47700;;;;
2013;3;             1359878,90700;;;;
2013;4;             1445915,12100;;;;
2013;5;             1150719,64100;;;;
2013;6;             1248262,67300;;;;
2013;7;             1122829,00900;;;;
2013;8;               58399,69200;;;;
2013;9;              335832,24900;;;;
2013;10;             1087230,75700;;;;
2013;11;              538108,72800;;;;
2013;12;               25474,39100;;;;
2014;1;               51596,19000;;;;
2014;2;              747308,20300;;;;
2014;3;              976756,08700;;;;
2014;4;              495742,83900;;;;
2014;5;              828257,89300;;;;
2014;6;              544546,81500;;;;
2014;7;             1174733,34600;;;;
2014;8;             -452180,76700;;;;
2014;9;              495016,62400;;;;
2014;10;              646586,49800;;;;
2014;11;              499825,26400;;;;
2014;12;             -361453,50600;;;;
2015;1;             -192165,38900;;;;
2015;2;              268347,38800;;;;
2015;3;              753015,41400;;;;
2015;4;               12647,38300;;;;
2015;5;              747990,68400;;;;
2015;6;               18265,31200;;;;
2015;7;             1060118,34700;;;;
2015;8;             -979189,21300;;;;
2015;9;              420608,34400;;;;
2015;10;              495128,37100;;;;
2015;11;              477020,74300;;;;
2015;12;             -185198,30200;;;;
2016;1;             -201442,66700;;;;
2016;2;             -143770,12100;;;;
2016;3;              516415,60700;;;;
2016;4;              811678,02700;;;;
2016;5;              782666,78900;;;;
2016;6;              582934,31300;;;;
2016;7;              846099,01200;;;;
2016;8;            -1243434,49400;;;;
2016;9;              -33386,58100;;;;
2016;10;               82552,55500;;;;
2016;11;              314066,44700;;;;
2016;12;             -798035,37500;;;;
2017;1;             -361782,44500;;;;
2017;2;              450175,66800;;;;
2017;3;              832793,03800;;;;
2017;4;              160218,94500;;;;
2017;5;              179956,43400;;;;
2017;6;              561797,16200;;;;
2017;7;              225437,43700;;;;
2017;8;            -1399583,77600;;;;
2017;9;              -57045,32000;;;;
2017;10;             -214802,34700;;;;
2017;11;              164296,63900;;;;
2017;12;             -472280,77700;;;;
2018;1;             -460267,48200;;;;
2018;2;              136145,19000;;;;
2018;3;              829027,22500;;;;
2018;4;             -235462,55700;;;;
2018;5;              273879,69700;;;;
2018;6;               51621,30200;;;;
2018;7;             -225400,15200;;;;
2018;8;            -1408373,68000;;;;
2018;9;             -787774,03800;;;;
2018;10;             -605175,28300;;;;
2018;11;             -504725,05000;;;;
2018;12;            -1124175,79100;;;;
2019;1;            -1139568,67500;;;;
2019;2;             -244825,16400;;;;
2019;3;              -55048,58100;;;;
2019;4;             -433587,45800;;;;
2019;5;              325144,23900;;;;
2019;6;              265267,36200;;;;
2019;7;             -103536,64100;;;;
2019;8;            -1942902,90000;;;;
2019;9;             -832537,34000;;;;
2019;10;              -34536,24500;;;;
2019;11;               55352,58000;;;;
2019;12;             -782164,61700;;;;
2020;1;             -671085,27700;;;;
2020;2;              305723,38300;;;;
2020;3;             -520167,70200;;;;
2020;4;             -973568,24800;;;;
2020;5;              202972,01600;;;;
2020;6;             1820489,78300;;;;
2020;7;              559775,66700;;;;
2020;8;             -753259,82900;;;;
2020;9;              377830,58700;;;;
2020;10;              562328,79100;;;;
2020;11;             -194489,52500;;;;
2020;12;               14960,05200;;;;
2021;1;             -351376,84300;;;;
2021;2;              145641,23700;;;;
2021;3;              125728,10700;;;;
2021;4;              102680,62400;;;;
2021;5;             1080520,74200;;;;
2021;6;              523117,00600;;;;
2021;7;              -58221,66600;;;;
2021;8;             -936022,31300;;;;
2021;9;             -265055,86600;;;;
