annus;mes;observaciones;código; título; unidad; fuente; notas
1997;1;                   1,60000;630080m1t;IPCA. UEM. INFLACION SUBYACENTE ZONA EURO. TASA DE VARIACION INTERANUAL;TASA DE VARIACIÓN ANUAL;EUROSTAT;https://ec.europa.eu/eurostat.  
1997;2;                   1,60000;;;;
1997;3;                   1,50000;;;;
1997;4;                   1,40000;;;;
1997;5;                   1,50000;;;;
1997;6;                   1,40000;;;;
1997;7;                   1,40000;;;;
1997;8;                   1,50000;;;;
1997;9;                   1,50000;;;;
1997;10;                   1,40000;;;;
1997;11;                   1,50000;;;;
1997;12;                   1,50000;;;;
1998;1;                   1,30000;;;;
1998;2;                   1,30000;;;;
1998;3;                   1,30000;;;;
1998;4;                   1,50000;;;;
1998;5;                   1,50000;;;;
1998;6;                   1,50000;;;;
1998;7;                   1,50000;;;;
1998;8;                   1,50000;;;;
1998;9;                   1,50000;;;;
1998;10;                   1,50000;;;;
1998;11;                   1,40000;;;;
1998;12;                   1,40000;;;;
1999;1;                   1,30000;;;;
1999;2;                   1,20000;;;;
1999;3;                   1,20000;;;;
1999;4;                   1,20000;;;;
1999;5;                   1,00000;;;;
1999;6;                   1,00000;;;;
1999;7;                   1,10000;;;;
1999;8;                   1,00000;;;;
1999;9;                   0,90000;;;;
1999;10;                   0,90000;;;;
1999;11;                   1,00000;;;;
1999;12;                   1,10000;;;;
2000;1;                   1,10000;;;;
2000;2;                   0,90000;;;;
2000;3;                   0,90000;;;;
2000;4;                   1,00000;;;;
2000;5;                   0,90000;;;;
2000;6;                   0,90000;;;;
2000;7;                   0,90000;;;;
2000;8;                   1,00000;;;;
2000;9;                   1,00000;;;;
2000;10;                   1,10000;;;;
2000;11;                   1,10000;;;;
2000;12;                   1,50000;;;;
2001;1;                   1,20000;;;;
2001;2;                   1,20000;;;;
2001;3;                   1,50000;;;;
2001;4;                   1,90000;;;;
2001;5;                   2,00000;;;;
2001;6;                   2,10000;;;;
2001;7;                   2,00000;;;;
2001;8;                   1,90000;;;;
2001;9;                   2,10000;;;;
2001;10;                   2,40000;;;;
2001;11;                   2,40000;;;;
2001;12;                   2,40000;;;;
2002;1;                   2,60000;;;;
2002;2;                   2,60000;;;;
2002;3;                   2,70000;;;;
2002;4;                   2,50000;;;;
2002;5;                   2,60000;;;;
2002;6;                   2,50000;;;;
2002;7;                   2,50000;;;;
2002;8;                   2,50000;;;;
2002;9;                   2,40000;;;;
2002;10;                   2,30000;;;;
2002;11;                   2,30000;;;;
2002;12;                   2,30000;;;;
2003;1;                   2,00000;;;;
2003;2;                   2,10000;;;;
2003;3;                   2,00000;;;;
2003;4;                   2,20000;;;;
2003;5;                   2,00000;;;;
2003;6;                   2,00000;;;;
2003;7;                   1,80000;;;;
2003;8;                   1,90000;;;;
