annus;mes;observaciones;código; título; unidad; fuente; notas
2001;2;                   9,70000;172034n;PARO REGISTRADO. PALENCIA;MILES;MINISTERIO DE TRABAJO;www.sepe.es/HomeSepe/que-es-el-sepe/estadisticas/datos-avance/conceptos.html.  
2001;3;                   9,50000;;;;
2001;4;                   8,90000;;;;
2001;5;                   8,80000;;;;
2001;6;                   8,50000;;;;
2001;7;                   7,80000;;;;
2001;8;                   7,80000;;;;
2001;9;                   8,40000;;;;
2001;10;                   8,40000;;;;
2001;11;                   8,80000;;;;
2001;12;                   9,10000;;;;
2002;1;                   9,70000;;;;
2002;2;                   9,90000;;;;
2002;3;                   9,10000;;;;
2002;4;                   8,60000;;;;
2002;5;                   8,40000;;;;
2002;6;                   8,20000;;;;
2002;7;                   7,90000;;;;
2002;8;                   7,70000;;;;
2002;9;                   8,10000;;;;
2002;10;                   8,10000;;;;
2002;11;                   8,50000;;;;
2002;12;                   8,90000;;;;
2003;1;                   9,50000;;;;
2003;2;                   9,50000;;;;
2003;3;                   9,20000;;;;
2003;4;                   8,90000;;;;
2003;5;                   8,30000;;;;
2003;6;                   8,00000;;;;
2003;7;                   7,90000;;;;
2003;8;                   7,90000;;;;
2003;9;                   8,10000;;;;
2003;10;                   8,30000;;;;
2003;11;                   8,60000;;;;
2003;12;                   9,30000;;;;
2004;1;                   9,70000;;;;
2004;2;                   9,60000;;;;
2004;3;                   9,50000;;;;
2004;4;                   8,80000;;;;
2004;5;                   8,40000;;;;
2004;6;                   8,20000;;;;
2004;7;                   7,70000;;;;
2004;8;                   7,60000;;;;
2004;9;                   7,90000;;;;
2004;10;                   7,80000;;;;
2004;11;                   8,40000;;;;
2004;12;                   8,70000;;;;
2005;1;                   9,00000;;;;
2005;2;                   9,00000;;;;
2005;3;                   8,90000;;;;
2005;4;                   8,40000;;;;
2005;5;                   7,80000;;;;
2005;6;                   7,62200;;;;
2005;7;                   7,43100;;;;
2005;8;                   7,30300;;;;
2005;9;                   7,26500;;;;
2005;10;                   7,81100;;;;
2005;11;                   8,21200;;;;
2005;12;                   8,52100;;;;
2006;1;                   8,84700;;;;
2006;2;                   8,82100;;;;
2006;3;                   8,74100;;;;
2006;4;                   8,41200;;;;
2006;5;                   7,63500;;;;
2006;6;                   7,42000;;;;
2006;7;                   6,99100;;;;
2006;8;                   6,99500;;;;
2006;9;                   7,14100;;;;
2006;10;                   7,31000;;;;
2006;11;                   7,36200;;;;
2006;12;                   7,75200;;;;
2007;1;                   8,08100;;;;
2007;2;                   8,07700;;;;
2007;3;                   8,20400;;;;
2007;4;                   7,89600;;;;
2007;5;                   7,55300;;;;
2007;6;                   7,05600;;;;
