annus;mes;observaciones;código; título; unidad; fuente; notas
2000;12;                  77,87000;630080mepa;IPCA. UEM. EXCLUIDOS PRECIOS ADMINISTRADOS;ÍNDICE;EUROSTAT;https://ec.europa.eu/eurostat.  
2001;1;                  77,37000;;;;
2001;2;                  77,64000;;;;
2001;3;                  78,11000;;;;
2001;4;                  78,66000;;;;
2001;5;                  79,09000;;;;
2001;6;                  79,21000;;;;
2001;7;                  78,99000;;;;
2001;8;                  78,90000;;;;
2001;9;                  79,14000;;;;
2001;10;                  79,19000;;;;
2001;11;                  79,13000;;;;
2001;12;                  79,55000;;;;
2002;1;                  79,53000;;;;
2002;2;                  79,66000;;;;
2002;3;                  80,18000;;;;
2002;4;                  80,59000;;;;
2002;5;                  80,76000;;;;
2002;6;                  80,71000;;;;
2002;7;                  80,57000;;;;
2002;8;                  80,61000;;;;
2002;9;                  80,86000;;;;
2002;10;                  81,07000;;;;
2002;11;                  81,00000;;;;
2002;12;                  81,43000;;;;
2003;1;                  81,20000;;;;
2003;2;                  81,56000;;;;
2003;3;                  82,09000;;;;
2003;4;                  82,19000;;;;
2003;5;                  82,12000;;;;
2003;6;                  82,23000;;;;
2003;7;                  82,05000;;;;
2003;8;                  82,20000;;;;
2003;9;                  82,51000;;;;
2003;10;                  82,62000;;;;
2003;11;                  82,64000;;;;
2003;12;                  82,94000;;;;
2004;1;                  82,36000;;;;
2004;2;                  82,57000;;;;
2004;3;                  83,18000;;;;
2004;4;                  83,63000;;;;
2004;5;                  83,95000;;;;
2004;6;                  84,01000;;;;
2004;7;                  83,74000;;;;
2004;8;                  83,92000;;;;
2004;9;                  84,03000;;;;
2004;10;                  84,39000;;;;
2004;11;                  84,32000;;;;
2004;12;                  84,66000;;;;
2005;1;                  83,94000;;;;
2005;2;                  84,27000;;;;
2005;3;                  85,00000;;;;
2005;4;                  85,38000;;;;
2005;5;                  85,57000;;;;
2005;6;                  85,69000;;;;
2005;7;                  85,54000;;;;
2005;8;                  85,76000;;;;
2005;9;                  86,28000;;;;
2005;10;                  86,49000;;;;
2005;11;                  86,25000;;;;
2005;12;                  86,59000;;;;
2006;1;                  86,02000;;;;
2006;2;                  86,28000;;;;
2006;3;                  86,84000;;;;
2006;4;                  87,46000;;;;
2006;5;                  87,71000;;;;
2006;6;                  87,77000;;;;
2006;7;                  87,60000;;;;
2006;8;                  87,69000;;;;
2006;9;                  87,67000;;;;
2006;10;                  87,74000;;;;
2006;11;                  87,78000;;;;
2006;12;                  88,16000;;;;
2007;1;                  87,53000;;;;
2007;2;                  87,81000;;;;
2007;3;                  88,52000;;;;
2007;4;                  89,09000;;;;
2007;5;                  89,33000;;;;
2007;6;                  89,43000;;;;
2007;7;                  89,15000;;;;
2007;8;                  89,19000;;;;
2007;9;                  89,55000;;;;
