annus;mes;observaciones;código; título; unidad; fuente; notas
1981;1;                4619,62074;504g12;IMPORTACION. GU. MATERIAL TRANSPORTE TERRESTRE NO AGRICOLA Y NO FERROVIARIO;MILES DE EUROS;AEAT;Estadística de comercio exterior de bienes  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html). GU: GRUPOS DE  UTILIZACIÓN.  
1981;2;                5254,61703;;;;
1981;3;                4222,92480;;;;
1981;4;                4917,48715;;;;
1981;5;                6269,75220;;;;
1981;6;                5666,46054;;;;
1981;7;                5260,15895;;;;
1981;8;                4952,98382;;;;
1981;9;                5045,58328;;;;
1981;10;                5738,61592;;;;
1981;11;                6240,82669;;;;
1981;12;                5906,83686;;;;
1982;1;                5336,90252;;;;
1982;2;                6182,04260;;;;
1982;3;                8937,60829;;;;
1982;4;                8613,39841;;;;
1982;5;                8658,14797;;;;
1982;6;                6145,98736;;;;
1982;7;                6626,42473;;;;
1982;8;                5793,62820;;;;
1982;9;                8615,07122;;;;
1982;10;                8158,39926;;;;
1982;11;                7817,92308;;;;
1982;12;               10956,92110;;;;
1983;1;                6673,76241;;;;
1983;2;               11021,53499;;;;
1983;3;               11493,00462;;;;
1983;4;               10402,28817;;;;
1983;5;                9016,40037;;;;
1983;6;               12045,70885;;;;
1983;7;                9699,89135;;;;
1983;8;               10037,24269;;;;
1983;9;                7120,19823;;;;
1983;10;                7681,24587;;;;
1983;11;                7650,86355;;;;
1983;12;                8381,57272;;;;
1984;1;               10043,45280;;;;
1984;2;                9312,47376;;;;
1984;3;               10755,27854;;;;
1984;4;                8562,72250;;;;
1984;5;               11203,50114;;;;
1984;6;               12881,71265;;;;
1984;7;               11731,71061;;;;
1984;8;                6619,58940;;;;
1984;9;                9622,24623;;;;
1984;10;               12467,57893;;;;
1984;11;               13121,58535;;;;
1984;12;               15298,28086;;;;
1985;1;                9023,36452;;;;
1985;2;                9879,74934;;;;
1985;3;               13153,09317;;;;
1985;4;               13571,48079;;;;
1985;5;               13751,23494;;;;
1985;6;               12946,56795;;;;
1985;7;               12309,05260;;;;
1985;8;               10543,48475;;;;
1985;9;               12361,61654;;;;
1985;10;               16323,85403;;;;
1985;11;               17962,88685;;;;
1985;12;               23040,66041;;;;
1986;1;               13368,46809;;;;
1986;2;               17123,55629;;;;
1986;3;               24019,09669;;;;
1986;4;               15484,55167;;;;
1986;5;               28263,49954;;;;
1986;6;               26082,04489;;;;
1986;7;               27759,74765;;;;
1986;8;               19782,95629;;;;
1986;9;               23700,71982;;;;
1986;10;               38547,65411;;;;
1986;11;               34357,05678;;;;
1986;12;               34410,77318;;;;
1987;1;               34864,55327;;;;
1987;2;               43586,17133;;;;
1987;3;               50702,83611;;;;
1987;4;               42797,04222;;;;
1987;5;               54189,41002;;;;
1987;6;               56031,83601;;;;
1987;7;               58115,99655;;;;
1987;8;               43367,62286;;;;
1987;9;               44438,47973;;;;
1987;10;               79383,30062;;;;
1987;11;               65774,73010;;;;
1987;12;               64428,95980;;;;
1988;1;               51985,00182;;;;
1988;2;               67558,54298;;;;
1988;3;               78172,69645;;;;
1988;4;               70626,80656;;;;
1988;5;               78308,38473;;;;
1988;6;               80051,17243;;;;
1988;7;               78692,36659;;;;
1988;8;               65291,80431;;;;
1988;9;               73353,36406;;;;
1988;10;               85768,99748;;;;
1988;11;               92527,78328;;;;
1988;12;              100884,56998;;;;
1989;1;               74969,90453;;;;
1989;2;               82569,81727;;;;
1989;3;               93722,01338;;;;
1989;4;               88944,24727;;;;
1989;5;              105027,51138;;;;
1989;6;              108633,36261;;;;
1989;7;               95808,97142;;;;
1989;8;               88515,76621;;;;
1989;9;               86776,40152;;;;
1989;10;               95911,91032;;;;
1989;11;               92994,24643;;;;
1989;12;               77538,07999;;;;
1990;1;               73069,06962;;;;
1990;2;               92550,57454;;;;
1990;3;               80295,11815;;;;
1990;4;               69556,77028;;;;
1990;5;               71186,18342;;;;
1990;6;               87730,88901;;;;
1990;7;               85532,36899;;;;
1990;8;               52505,69893;;;;
1990;9;               75967,18149;;;;
1990;10;               80370,71549;;;;
1990;11;               98582,23208;;;;
1990;12;               62989,41997;;;;
1991;1;               81952,24063;;;;
1991;2;               76414,89274;;;;
1991;3;               77049,59354;;;;
1991;4;               81506,15259;;;;
1991;5;               80844,68078;;;;
1991;6;               80123,20476;;;;
1991;7;               82054,29470;;;;
1991;8;               55390,00219;;;;
1991;9;               66475,98911;;;;
1991;10;              104948,53266;;;;
1991;11;               82431,05759;;;;
1991;12;               74288,25695;;;;
1992;1;               75327,67815;;;;
1992;2;               88007,85514;;;;
1992;3;               89217,23007;;;;
1992;4;               68639,25474;;;;
1992;5;               78476,60201;;;;
1992;6;               70249,65231;;;;
1992;7;               72397,14729;;;;
1992;8;               39026,87317;;;;
1992;9;               56804,00671;;;;
1992;10;               64147,37910;;;;
1992;11;               50335,36287;;;;
1992;12;               62339,28378;;;;
1993;1;               33479,41214;;;;
1993;2;               30597,03547;;;;
1993;3;               32941,41686;;;;
1993;4;               30935,55340;;;;
1993;5;               40132,35529;;;;
1993;6;               49369,18816;;;;
1993;7;               31702,08183;;;;
1993;8;               22397,44541;;;;
1993;9;               37600,16219;;;;
1993;10;               38914,97498;;;;
1993;11;               34314,91625;;;;
1993;12;               48866,52182;;;;
1994;1;               37849,13531;;;;
1994;2;               45878,23425;;;;
1994;3;               48613,20811;;;;
1994;4;               45439,24254;;;;
1994;5;               64641,35072;;;;
1994;6;               58292,01633;;;;
1994;7;               45519,64673;;;;
