annus;mes;observaciones;código; título; unidad; fuente; notas
2005;1;                  25,12945;5559b0;IVU. IMPORTACION. CPA. SECCION. INDUSTRIAS EXTRACTIVAS;ÍNDICE;ELABORACIÓN PROPIA;Índices de valor unitario (metodología disponible en  https://portal.mineco.gob.es/es-es/economiayempresa/EconomiaInformesMacro).  CPA: CLASIFICACION DE PRODUCTOS POR ACTIVIDADES. SECCIÓN "B" DE LA  CLASIFICACIÓN DE PRODUCTOS POR ACTIVIDADES 2008.   
2005;2;                  24,85017;;;;
2005;3;                  28,41033;;;;
2005;4;                  29,44858;;;;
2005;5;                  28,84605;;;;
2005;6;                  29,78491;;;;
2005;7;                  33,18240;;;;
2005;8;                  34,06918;;;;
2005;9;                  35,81015;;;;
2005;10;                  34,83380;;;;
2005;11;                  32,85637;;;;
2005;12;                  34,35172;;;;
2006;1;                  22,17715;;;;
2006;2;                  36,66782;;;;
2006;3;                  21,33618;;;;
2006;4;                  38,70193;;;;
2006;5;                  26,09179;;;;
2006;6;                  37,74629;;;;
2006;7;                  38,11735;;;;
2006;8;                  36,66169;;;;
2006;9;                  37,59631;;;;
2006;10;                  36,49629;;;;
2006;11;                  33,42994;;;;
2006;12;                  35,59164;;;;
2007;1;                  36,34048;;;;
2007;2;                  35,01826;;;;
2007;3;                  37,97821;;;;
2007;4;                  40,43440;;;;
2007;5;                  39,20812;;;;
2007;6;                  42,85623;;;;
2007;7;                  42,57836;;;;
2007;8;                  41,86113;;;;
2007;9;                  43,36031;;;;
2007;10;                  42,89614;;;;
2007;11;                  45,92791;;;;
2007;12;                  43,02768;;;;
2008;1;                  45,49695;;;;
2008;2;                  45,21340;;;;
2008;3;                  48,32624;;;;
2008;4;                  46,97765;;;;
2008;5;                  52,35014;;;;
2008;6;                  52,98310;;;;
2008;7;                  54,90514;;;;
2008;8;                  36,68574;;;;
2008;9;                  52,37649;;;;
2008;10;                  49,73801;;;;
2008;11;                  41,07289;;;;
2008;12;                  36,07154;;;;
2009;1;                  36,41671;;;;
2009;2;                  36,48398;;;;
2009;3;                  37,14216;;;;
2009;4;                  38,68782;;;;
2009;5;                  40,84703;;;;
2009;6;                  44,18026;;;;
2009;7;                  42,99250;;;;
2009;8;                  45,99212;;;;
2009;9;                  46,22833;;;;
2009;10;                  44,99732;;;;
