annus;mes;observaciones;código; título; unidad; fuente; notas
2000;1;                  66,97162;551z05;IVU. EXPORTACION. NO-UE;ÍNDICE;ELABORACIÓN PROPIA;Índices de valor unitario (metodología disponible en  https://portal.mineco.gob.es/es-es/economiayempresa/EconomiaInformesMacro).   
2000;2;                  65,51882;;;;
2000;3;                  68,21245;;;;
2000;4;                  69,06343;;;;
2000;5;                  69,68754;;;;
2000;6;                  68,86472;;;;
2000;7;                  69,80796;;;;
2000;8;                  70,15418;;;;
2000;9;                  74,39068;;;;
2000;10;                  73,98431;;;;
2000;11;                  74,67222;;;;
2000;12;                  74,13001;;;;
2001;1;                  70,76072;;;;
2001;2;                  69,25322;;;;
2001;3;                  69,30125;;;;
2001;4;                  70,81748;;;;
2001;5;                  71,54483;;;;
2001;6;                  72,28893;;;;
2001;7;                  72,09197;;;;
2001;8;                  70,63662;;;;
2001;9;                  69,59859;;;;
2001;10;                  70,11059;;;;
2001;11;                  72,59469;;;;
2001;12;                  72,87859;;;;
2002;1;                  70,01741;;;;
2002;2;                  70,55640;;;;
2002;3;                  70,87630;;;;
2002;4;                  68,42429;;;;
2002;5;                  68,60364;;;;
2002;6;                  67,94498;;;;
2002;7;                  69,59028;;;;
2002;8;                  68,44385;;;;
2002;9;                  68,55251;;;;
2002;10;                  68,77794;;;;
2002;11;                  69,13420;;;;
2002;12;                  68,57744;;;;
2003;1;                  66,28028;;;;
2003;2;                  65,64796;;;;
2003;3;                  66,63972;;;;
2003;4;                  66,94035;;;;
2003;5;                  66,31354;;;;
2003;6;                  62,99903;;;;
2003;7;                  65,42011;;;;
2003;8;                  63,10481;;;;
2003;9;                  65,04997;;;;
2003;10;                  64,35025;;;;
2003;11;                  66,60080;;;;
2003;12;                  64,00767;;;;
2004;1;                  63,22353;;;;
2004;2;                  63,78087;;;;
2004;3;                  65,63922;;;;
2004;4;                  63,16318;;;;
2004;5;                  65,85549;;;;
2004;6;                  65,43207;;;;
2004;7;                  67,25784;;;;
2004;8;                  64,88024;;;;
2004;9;                  66,54496;;;;
2004;10;                  68,04171;;;;
2004;11;                  68,77240;;;;
2004;12;                  67,29115;;;;
2005;1;                  65,31733;;;;
2005;2;                  67,55824;;;;
2005;3;                  68,73692;;;;
2005;4;                  67,35157;;;;
2005;5;                  69,52822;;;;
2005;6;                  68,96846;;;;
2005;7;                  74,10899;;;;
2005;8;                  72,01417;;;;
2005;9;                  73,63404;;;;
2005;10;                  74,11224;;;;
2005;11;                  72,52901;;;;
2005;12;                  73,76791;;;;
2006;1;                  71,83719;;;;
2006;2;                  72,04241;;;;
2006;3;                  75,04537;;;;
2006;4;                  72,62666;;;;
2006;5;                  73,02818;;;;
2006;6;                  73,18086;;;;
2006;7;                  74,98509;;;;
2006;8;                  75,42315;;;;
2006;9;                  73,59216;;;;
2006;10;                  75,61842;;;;
2006;11;                  74,94613;;;;
2006;12;                  74,32064;;;;
2007;1;                  73,04621;;;;
2007;2;                  73,36440;;;;
2007;3;                  74,60280;;;;
2007;4;                  72,40702;;;;
2007;5;                  72,86621;;;;
2007;6;                  75,57589;;;;
2007;7;                  75,91624;;;;
2007;8;                  77,49817;;;;
2007;9;                  77,06175;;;;
2007;10;                  76,83536;;;;
2007;11;                  76,00730;;;;
2007;12;                  76,79776;;;;
2008;1;                  76,56018;;;;
2008;2;                  76,57467;;;;
2008;3;                  77,54525;;;;
2008;4;                  76,16943;;;;
2008;5;                  76,98438;;;;
2008;6;                  78,58055;;;;
2008;7;                  80,14962;;;;
2008;8;                  79,87955;;;;
2008;9;                  79,88490;;;;
2008;10;                  79,53111;;;;
2008;11;                  80,87767;;;;
2008;12;                  79,52808;;;;
2009;1;                  73,06799;;;;
2009;2;                  73,60207;;;;
2009;3;                  72,13969;;;;
2009;4;                  71,11491;;;;
2009;5;                  68,60240;;;;
2009;6;                  72,52292;;;;
2009;7;                  73,86746;;;;
2009;8;                  69,20679;;;;
2009;9;                  71,68489;;;;
2009;10;                  72,51243;;;;
2009;11;                  72,40199;;;;
2009;12;                  72,93822;;;;
2010;1;                  72,87962;;;;
2010;2;                  70,29258;;;;
2010;3;                  72,35434;;;;
2010;4;                  74,01639;;;;
2010;5;                  74,29147;;;;
2010;6;                  76,46276;;;;
2010;7;                  78,53472;;;;
2010;8;                  77,89597;;;;
2010;9;                  76,60664;;;;
2010;10;                  76,55875;;;;
2010;11;                  76,74940;;;;
2010;12;                  76,51209;;;;
2011;1;                  78,76742;;;;
2011;2;                  77,94388;;;;
2011;3;                  78,85575;;;;
2011;4;                  80,67105;;;;
2011;5;                  77,24339;;;;
2011;6;                  79,97743;;;;
2011;7;                  79,88776;;;;
2011;8;                  77,94307;;;;
2011;9;                  79,79476;;;;
2011;10;                  81,47697;;;;
2011;11;                  81,55920;;;;
