annus;mes;observaciones;código; título; unidad; fuente; notas
2000;1;                 100,40200;272801g.d;INDICE COMERCIO MINORISTA. GRANDES SUPERFICIES. REAL. CVEC;ÍNDICE;INE;Índice comercio minorista (www.ine.es/dyngs/IOE/es/operacion.htm?numinv=30103).  
2000;2;                 100,19200;;;;
2000;3;                 100,59600;;;;
2000;4;                 101,52400;;;;
2000;5;                 100,88900;;;;
2000;6;                 101,71300;;;;
2000;7;                 102,44400;;;;
2000;8;                 102,61700;;;;
2000;9;                 103,04200;;;;
2000;10;                 102,10800;;;;
2000;11;                 102,46200;;;;
2000;12;                 102,14600;;;;
2001;1;                 102,48600;;;;
2001;2;                 104,67500;;;;
2001;3;                 105,76000;;;;
2001;4;                 105,11900;;;;
2001;5;                 105,40600;;;;
2001;6;                 106,05000;;;;
2001;7;                 103,33700;;;;
2001;8;                 104,91100;;;;
2001;9;                 104,66900;;;;
2001;10;                 106,04100;;;;
2001;11;                 106,47900;;;;
2001;12;                 105,77400;;;;
2002;1;                 103,63300;;;;
2002;2;                 103,87700;;;;
2002;3;                 104,86400;;;;
2002;4;                 104,11800;;;;
2002;5;                 104,99500;;;;
2002;6;                 103,07900;;;;
2002;7;                 106,30200;;;;
2002;8;                 106,47000;;;;
2002;9;                 107,16500;;;;
2002;10;                 106,70800;;;;
2002;11;                 106,47700;;;;
2002;12;                 108,02700;;;;
2003;1;                 109,41700;;;;
2003;2;                 109,18100;;;;
2003;3;                 107,99600;;;;
2003;4;                 108,49500;;;;
2003;5;                 111,59600;;;;
2003;6;                 110,11600;;;;
2003;7;                 111,25900;;;;
2003;8;                 110,98600;;;;
2003;9;                 111,17900;;;;
2003;10;                 112,15700;;;;
2003;11;                 112,50400;;;;
2003;12;                 113,45200;;;;
2004;1;                 113,79000;;;;
2004;2;                 113,23300;;;;
2004;3;                 112,63900;;;;
2004;4;                 114,71700;;;;
2004;5;                 113,77500;;;;
2004;6;                 117,73900;;;;
2004;7;                 116,53000;;;;
2004;8;                 115,42700;;;;
2004;9;                 115,83300;;;;
2004;10;                 117,31900;;;;
2004;11;                 118,10000;;;;
2004;12;                 117,42900;;;;
2005;1;                 119,58700;;;;
2005;2;                 119,56700;;;;
2005;3;                 118,96600;;;;
2005;4;                 120,22000;;;;
2005;5;                 118,57000;;;;
2005;6;                 120,52100;;;;
2005;7;                 118,69200;;;;
2005;8;                 119,75100;;;;
2005;9;                 120,92200;;;;
2005;10;                 122,31200;;;;
2005;11;                 120,53500;;;;
2005;12;                 121,44700;;;;
2006;1;                 123,12100;;;;
2006;2;                 122,56600;;;;
2006;3;                 122,90400;;;;
2006;4;                 124,16000;;;;
2006;5;                 123,50300;;;;
2006;6;                 122,21900;;;;
2006;7;                 123,75600;;;;
2006;8;                 125,43500;;;;
2006;9;                 124,17000;;;;
2006;10;                 123,27000;;;;
2006;11;                 124,94800;;;;
2006;12;                 125,71700;;;;
2007;1;                 123,20200;;;;
2007;2;                 125,48600;;;;
2007;3;                 128,72900;;;;
2007;4;                 124,58300;;;;
2007;5;                 126,60500;;;;
2007;6;                 125,75500;;;;
2007;7;                 126,27400;;;;
2007;8;                 126,22600;;;;
2007;9;                 125,36000;;;;
2007;10;                 125,31500;;;;
2007;11;                 126,39600;;;;
2007;12;                 126,11700;;;;
2008;1;                 122,39000;;;;
2008;2;                 122,92900;;;;
2008;3;                 121,65900;;;;
2008;4;                 121,49800;;;;
2008;5;                 121,42200;;;;
2008;6;                 117,56700;;;;
2008;7;                 119,70100;;;;
2008;8;                 117,58300;;;;
2008;9;                 118,30200;;;;
2008;10;                 116,57700;;;;
2008;11;                 116,34200;;;;
2008;12;                 112,60600;;;;
2009;1;                 115,45200;;;;
2009;2;                 111,03000;;;;
2009;3;                 109,82200;;;;
2009;4;                 112,42600;;;;
2009;5;                 111,67400;;;;
2009;6;                 112,87500;;;;
2009;7;                 112,31800;;;;
2009;8;                 112,16300;;;;
2009;9;                 112,49000;;;;
2009;10;                 110,37800;;;;
2009;11;                 110,61800;;;;
2009;12;                 113,95300;;;;
2010;1;                 113,12100;;;;
2010;2;                 112,65000;;;;
2010;3;                 114,55100;;;;
2010;4;                 109,03200;;;;
2010;5;                 109,89400;;;;
2010;6;                 112,15400;;;;
2010;7;                 108,10700;;;;
2010;8;                 108,10600;;;;
2010;9;                 107,18200;;;;
2010;10;                 110,10600;;;;
2010;11;                 108,13800;;;;
2010;12;                 107,69500;;;;
2011;1;                 106,11300;;;;
2011;2;                 104,37600;;;;
2011;3;                 102,69500;;;;
2011;4;                 105,51900;;;;
2011;5;                 102,48800;;;;
2011;6;                 102,64500;;;;
2011;7;                 102,77800;;;;
2011;8;                 102,11000;;;;
2011;9;                 101,27000;;;;
2011;10;                  99,83200;;;;
2011;11;                  97,54600;;;;
2011;12;                  97,05700;;;;
2012;1;                  98,97000;;;;
2012;2;                  96,00100;;;;
2012;3;                  97,09400;;;;
2012;4;                  92,17100;;;;
2012;5;                  94,83600;;;;
2012;6;                  93,61900;;;;
2012;7;                  94,53600;;;;
2012;8;                 100,98500;;;;
2012;9;                  87,01400;;;;
2012;10;                  88,30300;;;;
2012;11;                  87,49600;;;;
2012;12;                  87,88100;;;;
2013;1;                  87,91400;;;;
2013;2;                  90,57200;;;;
2013;3;                  88,16400;;;;
2013;4;                  88,48600;;;;
2013;5;                  89,41200;;;;
2013;6;                  89,11900;;;;
2013;7;                  89,45000;;;;
2013;8;                  89,00900;;;;
2013;9;                  89,86300;;;;
2013;10;                  88,30800;;;;
2013;11;                  88,67600;;;;
2013;12;                  89,57300;;;;
2014;1;                  88,98200;;;;
2014;2;                  90,37600;;;;
2014;3;                  88,79000;;;;
2014;4;                  88,77800;;;;
2014;5;                  89,73100;;;;
2014;6;                  89,98900;;;;
2014;7;                  89,81000;;;;
2014;8;                  89,96200;;;;
2014;9;                  90,50500;;;;
2014;10;                  89,70100;;;;
2014;11;                  91,85500;;;;
2014;12;                  92,72600;;;;
2015;1;                  92,20200;;;;
2015;2;                  91,72800;;;;
2015;3;                  94,21700;;;;
2015;4;                  93,21600;;;;
2015;5;                  93,80900;;;;
2015;6;                  92,32200;;;;
2015;7;                  94,28300;;;;
2015;8;                  95,30300;;;;
2015;9;                  95,64500;;;;
2015;10;                  95,95600;;;;
2015;11;                  95,38500;;;;
2015;12;                  95,88200;;;;
2016;1;                  96,26500;;;;
2016;2;                  96,56700;;;;
2016;3;                  95,72000;;;;
2016;4;                  96,60200;;;;
2016;5;                  96,92800;;;;
2016;6;                  97,69200;;;;
2016;7;                  97,42100;;;;
2016;8;                  97,16600;;;;
2016;9;                  97,83400;;;;
2016;10;                  99,32400;;;;
2016;11;                  97,67200;;;;
2016;12;                  96,31100;;;;
2017;1;                  99,00700;;;;
2017;2;                  97,59400;;;;
2017;3;                  98,73400;;;;
2017;4;                  99,45400;;;;
2017;5;                  99,10600;;;;
2017;6;                 100,33100;;;;
2017;7;                  99,69500;;;;
2017;8;                 100,44700;;;;
2017;9;                  99,35700;;;;
2017;10;                  96,46300;;;;
2017;11;                 100,42500;;;;
2017;12;                  99,64900;;;;
2018;1;                  98,81500;;;;
2018;2;                 100,18700;;;;
2018;3;                  98,70900;;;;
2018;4;                 100,36200;;;;
2018;5;                  98,47600;;;;
2018;6;                  98,44600;;;;
2018;7;                  99,18500;;;;
2018;8;                  99,37100;;;;
2018;9;                  98,42100;;;;
2018;10;                 101,33400;;;;
2018;11;                 101,02200;;;;
2018;12;                  99,64300;;;;
2019;1;                 102,33500;;;;
2019;2;                  99,93800;;;;
2019;3;                  98,88800;;;;
2019;4;                  99,85700;;;;
2019;5;                 100,67500;;;;
2019;6;                 101,50400;;;;
2019;7;                 102,94200;;;;
2019;8;                 101,04100;;;;
2019;9;                 102,21500;;;;
2019;10;                 101,21200;;;;
2019;11;                 102,62900;;;;
2019;12;                 104,31000;;;;
2020;1;                 107,00200;;;;
2020;2;                 103,61000;;;;
2020;3;                  75,56100;;;;
2020;4;                  52,03500;;;;
2020;5;                  68,82100;;;;
2020;6;                 102,56000;;;;
2020;7;                 100,98700;;;;
2020;8;                 100,36600;;;;
2020;9;                 100,69600;;;;
2020;10;                 100,93400;;;;
2020;11;                  98,62400;;;;
2020;12;                 101,35700;;;;
2021;1;                  89,71900;;;;
2021;2;                  94,50500;;;;
2021;3;                 100,99600;;;;
2021;4;                  98,42100;;;;
2021;5;                 100,39500;;;;
2021;6;                 100,00600;;;;
2021;7;                  99,32800;;;;
2021;8;                 101,53100;;;;
2021;9;                 102,72900;;;;
2021;10;                 104,00900;;;;
2021;11;                 107,60400;;;;
2021;12;                 100,75800;;;;
2022;1;                 103,05800;;;;
2022;2;                 105,25000;;;;
