annus;mes;observaciones;código; título; unidad; fuente; notas
2002;12;                  77,13000;630024h3ic;IPCA. ESPAÑA. A IMPUESTOS CONSTANTES. ALIMENTOS NO ELABORADOS;ÍNDICE;EUROSTAT;https://ec.europa.eu/eurostat.  
2003;1;                  77,42000;;;;
2003;2;                  76,71000;;;;
2003;3;                  76,98000;;;;
2003;4;                  76,94000;;;;
2003;5;                  77,26000;;;;
2003;6;                  77,43000;;;;
2003;7;                  78,22000;;;;
2003;8;                  79,29000;;;;
2003;9;                  80,39000;;;;
2003;10;                  80,09000;;;;
2003;11;                  80,09000;;;;
2003;12;                  80,53000;;;;
2004;1;                  80,82000;;;;
2004;2;                  79,82000;;;;
2004;3;                  80,34000;;;;
2004;4;                  80,56000;;;;
2004;5;                  81,07000;;;;
2004;6;                  81,04000;;;;
2004;7;                  81,64000;;;;
2004;8;                  81,95000;;;;
2004;9;                  81,91000;;;;
2004;10;                  81,87000;;;;
2004;11;                  82,27000;;;;
2004;12;                  82,51000;;;;
2005;1;                  83,16000;;;;
2005;2;                  82,84000;;;;
2005;3;                  83,02000;;;;
2005;4;                  83,75000;;;;
2005;5;                  83,82000;;;;
2005;6;                  83,83000;;;;
2005;7;                  83,62000;;;;
2005;8;                  84,17000;;;;
2005;9;                  84,44000;;;;
2005;10;                  84,58000;;;;
2005;11;                  84,93000;;;;
2005;12;                  86,14000;;;;
2006;1;                  86,83000;;;;
2006;2;                  86,00000;;;;
2006;3;                  85,58000;;;;
2006;4;                  85,64000;;;;
2006;5;                  85,97000;;;;
2006;6;                  86,80000;;;;
2006;7;                  87,37000;;;;
2006;8;                  87,97000;;;;
2006;9;                  88,39000;;;;
2006;10;                  88,32000;;;;
2006;11;                  88,62000;;;;
2006;12;                  89,49000;;;;
2007;1;                  89,66000;;;;
2007;2;                  89,08000;;;;
2007;3;                  89,54000;;;;
2007;4;                  90,28000;;;;
2007;5;                  90,39000;;;;
2007;6;                  90,64000;;;;
2007;7;                  91,03000;;;;
2007;8;                  91,24000;;;;
2007;9;                  91,69000;;;;
2007;10;                  92,08000;;;;
2007;11;                  92,53000;;;;
2007;12;                  93,51000;;;;
2008;1;                  94,04000;;;;
2008;2;                  93,23000;;;;
2008;3;                  93,35000;;;;
2008;4;                  93,79000;;;;
2008;5;                  93,97000;;;;
2008;6;                  94,85000;;;;
