annus;mes;observaciones;código; título; unidad; fuente; notas
2000;1;                 105,51300;272710g.d;INDICE COMERCIO MINORISTA. ALIMENTACION. REAL. CVEC;ÍNDICE;INE;Índice comercio minorista (www.ine.es/dyngs/IOE/es/operacion.htm?numinv=30103).  
2000;2;                 106,00000;;;;
2000;3;                 106,90100;;;;
2000;4;                 107,04800;;;;
2000;5;                 106,22700;;;;
2000;6;                 107,36800;;;;
2000;7;                 107,54300;;;;
2000;8;                 106,17400;;;;
2000;9;                 107,65200;;;;
2000;10;                 108,09000;;;;
2000;11;                 109,32000;;;;
2000;12;                 108,90000;;;;
2001;1;                 109,99600;;;;
2001;2;                 110,19800;;;;
2001;3;                 109,84500;;;;
2001;4;                 111,79500;;;;
2001;5;                 113,22700;;;;
2001;6;                 113,59600;;;;
2001;7;                 112,72600;;;;
2001;8;                 112,51400;;;;
2001;9;                 113,43000;;;;
2001;10;                 112,11600;;;;
2001;11;                 111,95100;;;;
2001;12;                 112,97500;;;;
2002;1;                 111,87500;;;;
2002;2;                 112,49900;;;;
2002;3;                 113,37800;;;;
2002;4;                 111,43200;;;;
2002;5;                 111,75900;;;;
2002;6;                 111,02100;;;;
2002;7;                 111,87800;;;;
2002;8;                 113,27600;;;;
2002;9;                 112,49200;;;;
2002;10;                 113,13100;;;;
2002;11;                 113,32300;;;;
2002;12;                 112,54600;;;;
2003;1;                 113,86000;;;;
2003;2;                 114,43900;;;;
2003;3;                 113,08400;;;;
2003;4;                 114,01700;;;;
2003;5;                 115,02100;;;;
2003;6;                 114,66000;;;;
2003;7;                 115,43000;;;;
2003;8;                 116,65500;;;;
2003;9;                 115,59000;;;;
2003;10;                 115,98200;;;;
2003;11;                 115,30100;;;;
2003;12;                 115,99900;;;;
2004;1;                 116,51300;;;;
2004;2;                 115,70200;;;;
2004;3;                 116,20100;;;;
2004;4;                 117,09600;;;;
2004;5;                 116,02200;;;;
2004;6;                 117,04700;;;;
2004;7;                 116,62600;;;;
2004;8;                 116,19800;;;;
2004;9;                 116,29600;;;;
2004;10;                 117,49400;;;;
2004;11;                 118,13800;;;;
2004;12;                 118,29300;;;;
2005;1;                 117,62600;;;;
2005;2;                 117,23300;;;;
2005;3;                 116,57300;;;;
2005;4;                 116,88700;;;;
2005;5;                 116,82400;;;;
2005;6;                 116,62900;;;;
2005;7;                 116,97100;;;;
2005;8;                 117,58400;;;;
2005;9;                 117,34100;;;;
2005;10;                 118,44900;;;;
2005;11;                 116,96100;;;;
2005;12;                 117,65500;;;;
2006;1;                 118,34200;;;;
