annus;mes;observaciones;código; título; unidad; fuente; notas
1983;1;               14669,01662;514126;IMPORTACION. TARIC. MINERALES METALIFEROS, ESCORIAS Y CENIZAS;MILES DE EUROS;AEAT;Estadística de comercio exterior de bienes  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html). Capítulo 26.  TARIC: TARIF INTEGRE COMMUNAUTAIRE (NOMENCLATURA ARANCELARIA DE LA UE).  
1983;2;               17026,50463;;;;
1983;3;               33676,37902;;;;
1983;4;               17625,10067;;;;
1983;5;               41881,07172;;;;
1983;6;               20411,39279;;;;
1983;7;               37420,16155;;;;
1983;8;               23803,04833;;;;
1983;9;               34562,88991;;;;
1983;10;               14372,05654;;;;
1983;11;               32193,87448;;;;
1983;12;               45676,66150;;;;
1984;1;               19174,08917;;;;
1984;2;               49835,86960;;;;
1984;3;               26204,49437;;;;
1984;4;               33760,61087;;;;
1984;5;               26809,05845;;;;
1984;6;               35437,04999;;;;
1984;7;               37670,11047;;;;
1984;8;               26726,93616;;;;
1984;9;               28260,16612;;;;
1984;10;               57254,66686;;;;
1984;11;               38516,91248;;;;
1984;12;               32999,36293;;;;
1985;1;               39682,14874;;;;
1985;2;               21569,65129;;;;
1985;3;               41441,41935;;;;
1985;4;               42436,38888;;;;
1985;5;               35230,12152;;;;
1985;6;               28717,64451;;;;
1985;7;               44427,99875;;;;
1985;8;               30091,96687;;;;
1985;9;               26117,41372;;;;
1985;10;               30417,34882;;;;
1985;11;               25643,88230;;;;
1985;12;               41792,07986;;;;
1986;1;               13737,96473;;;;
1986;2;               35725,99257;;;;
1986;3;               23990,43189;;;;
1986;4;               31825,99498;;;;
1986;5;               34549,01254;;;;
1986;6;               16148,61226;;;;
1986;7;               39010,86630;;;;
1986;8;               10196,55500;;;;
1986;9;               21651,39495;;;;
1986;10;               44405,92358;;;;
1986;11;               25533,74683;;;;
1986;12;               22508,44422;;;;
1987;1;               19737,72433;;;;
1987;2;               19411,99380;;;;
1987;3;               26844,60231;;;;
1987;4;               20896,81824;;;;
1987;5;               24778,08830;;;;
1987;6;               37502,72859;;;;
1987;7;               41587,46529;;;;
1987;8;               35419,68074;;;;
1987;9;               26355,94341;;;;
1987;10;               28371,23917;;;;
1987;11;               23952,03322;;;;
1987;12;               39112,55755;;;;
1988;1;               27724,11741;;;;
1988;2;               29636,46581;;;;
1988;3;               32205,32377;;;;
1988;4;               30054,32548;;;;
1988;5;               28718,36573;;;;
1988;6;               28004,97638;;;;
1988;7;               47885,26078;;;;
1988;8;               30929,56739;;;;
1988;9;               29467,43115;;;;
1988;10;               33384,67780;;;;
1988;11;               35432,28397;;;;
1988;12;               49799,46029;;;;
1989;1;               35999,54323;;;;
1989;2;               51549,48734;;;;
1989;3;               32419,83100;;;;
1989;4;               43224,17150;;;;
1989;5;               56719,48962;;;;
1989;6;               45562,72763;;;;
1989;7;               41695,89990;;;;
1989;8;               45993,30473;;;;
1989;9;               42342,04801;;;;
1989;10;               33744,17920;;;;
1989;11;               44905,01605;;;;
1989;12;               28252,01640;;;;
1990;1;               34370,33765;;;;
1990;2;               23690,86942;;;;
1990;3;               45045,73101;;;;
1990;4;               30206,04498;;;;
1990;5;               45949,82751;;;;
1990;6;               49703,47265;;;;
1990;7;               29026,36640;;;;
1990;8;               43128,62861;;;;
1990;9;               35294,39376;;;;
1990;10;               36740,28464;;;;
1990;11;               29861,49075;;;;
1990;12;               25244,86435;;;;
1991;1;               40516,24536;;;;
1991;2;               21603,59646;;;;
1991;3;               36449,89362;;;;
1991;4;               28129,25366;;;;
1991;5;               54076,10616;;;;
1991;6;               32975,74315;;;;
1991;7;               41686,56017;;;;
