annus;mes;observaciones;código; título; unidad; fuente; notas
2001;1;                  15,22975;192009m;AFILIACIONES A LA SS. CEUTA;MILES;TGSS;Afiliación y alta de trabajadores  (www.seg-social.es/wps/portal/wss/internet/EstadisticasPresupuestosEstudios).  
2001;2;                  15,39495;;;;
2001;3;                  15,53870;;;;
2001;4;                  16,01002;;;;
2001;5;                  16,04821;;;;
2001;6;                  16,25655;;;;
2001;7;                  16,52716;;;;
2001;8;                  16,49810;;;;
2001;9;                  16,39620;;;;
2001;10;                  16,41698;;;;
2001;11;                  16,49674;;;;
2001;12;                  16,54369;;;;
2002;1;                  16,25515;;;;
2002;2;                  16,49135;;;;
2002;3;                  16,39045;;;;
2002;4;                  15,83984;;;;
2002;5;                  16,29616;;;;
2002;6;                  17,07150;;;;
2002;7;                  17,43681;;;;
2002;8;                  17,67792;;;;
2002;9;                  17,80107;;;;
2002;10;                  17,80308;;;;
2002;11;                  17,83368;;;;
2002;12;                  17,63968;;;;
2003;1;                  16,85689;;;;
2003;2;                  16,68275;;;;
2003;3;                  16,78727;;;;
2003;4;                  17,57287;;;;
2003;5;                  17,80817;;;;
2003;6;                  17,93731;;;;
2003;7;                  18,03120;;;;
2003;8;                  18,04985;;;;
2003;9;                  17,84725;;;;
2003;10;                  17,96670;;;;
2003;11;                  17,93900;;;;
2003;12;                  17,82614;;;;
2004;1;                  16,73690;;;;
2004;2;                  16,79290;;;;
2004;3;                  16,86171;;;;
2004;4;                  17,08035;;;;
2004;5;                  17,57885;;;;
2004;6;                  17,99779;;;;
2004;7;                  18,10594;;;;
2004;8;                  18,21830;;;;
2004;9;                  18,09992;;;;
2004;10;                  18,30684;;;;
2004;11;                  18,40417;;;;
2004;12;                  18,41460;;;;
2005;1;                  17,46930;;;;
2005;2;                  17,62975;;;;
2005;3;                  17,46458;;;;
2005;4;                  17,49298;;;;
2005;5;                  18,36797;;;;
2005;6;                  18,82484;;;;
2005;7;                  18,90985;;;;
2005;8;                  18,84965;;;;
2005;9;                  18,62325;;;;
2005;10;                  18,76835;;;;
2005;11;                  18,77621;;;;
2005;12;                  18,78025;;;;
2006;1;                  17,75891;;;;
2006;2;                  17,85665;;;;
2006;3;                  17,79864;;;;
2006;4;                  17,74074;;;;
2006;5;                  17,88206;;;;
2006;6;                  18,01884;;;;
2006;7;                  18,08597;;;;
2006;8;                  18,34392;;;;
2006;9;                  18,78326;;;;
2006;10;                  19,31083;;;;
2006;11;                  19,45472;;;;
