annus;mes;observaciones;código; título; unidad; fuente; notas
1975;12;                        ND;712700;ESTADO. CAJA. INGRESOS.  RECAUDACION. TRANSFERENCIAS DE CAPITAL;MILLONES DE EUROS;IGAE;Ejecución presupuestaria mensual (Contabilidad Nacional de  www.igae.pap.hacienda.gob.es/sitios/igae/es-ES/Contabilidad). SERIE DE DATOS  MENSUALES ACUMULADOS METODOLOGIA: CONTABILIDAD PRESUPUESTARIA SE OBTIENE DE LA  PUBLICACIÓN "ESTADÍSTICAS DE EJECUCIÓN DEL PRESUPUESTO" INCLUYE PRESUPUESTO DE  ACCIONES CONJUNTAS ESPAÑA-CEE 
1976;1;                        ND;;;;
1976;2;                        ND;;;;
1976;3;                        ND;;;;
1976;4;                        ND;;;;
1976;5;                        ND;;;;
1976;6;                        ND;;;;
1976;7;                        ND;;;;
1976;8;                        ND;;;;
1976;9;                        ND;;;;
1976;10;                        ND;;;;
1976;11;                        ND;;;;
1976;12;                        ND;;;;
1977;1;                        ND;;;;
1977;2;                        ND;;;;
1977;3;                        ND;;;;
1977;4;                        ND;;;;
1977;5;                        ND;;;;
1977;6;                        ND;;;;
1977;7;                        ND;;;;
1977;8;                        ND;;;;
1977;9;                        ND;;;;
1977;10;                        ND;;;;
1977;11;                        ND;;;;
1977;12;                        ND;;;;
1978;1;                        ND;;;;
1978;2;                        ND;;;;
1978;3;                        ND;;;;
1978;4;                        ND;;;;
1978;5;                        ND;;;;
1978;6;                        ND;;;;
1978;7;                        ND;;;;
1978;8;                        ND;;;;
1978;9;                        ND;;;;
1978;10;                        ND;;;;
1978;11;                        ND;;;;
1978;12;                        ND;;;;
1979;1;                        ND;;;;
1979;2;                        ND;;;;
1979;3;                        ND;;;;
1979;4;                        ND;;;;
1979;5;                        ND;;;;
1979;6;                        ND;;;;
1979;7;                        ND;;;;
1979;8;                        ND;;;;
1979;9;                        ND;;;;
1979;10;                        ND;;;;
1979;11;                        ND;;;;
1979;12;                        ND;;;;
1980;1;                        ND;;;;
1980;2;                        ND;;;;
1980;3;                        ND;;;;
1980;4;                        ND;;;;
1980;5;                        ND;;;;
1980;6;                        ND;;;;
1980;7;                        ND;;;;
1980;8;                        ND;;;;
1980;9;                        ND;;;;
1980;10;                        ND;;;;
1980;11;                        ND;;;;
1980;12;                        ND;;;;
1981;1;                        ND;;;;
1981;2;                        ND;;;;
1981;3;                        ND;;;;
1981;4;                        ND;;;;
1981;5;                        ND;;;;
1981;6;                        ND;;;;
1981;7;                        ND;;;;
1981;8;                        ND;;;;
1981;9;                        ND;;;;
1981;10;                        ND;;;;
1981;11;                        ND;;;;
1981;12;                        ND;;;;
1982;1;                        ND;;;;
1982;2;                        ND;;;;
1982;3;                   1,00000;;;;
1982;4;                   1,00000;;;;
1982;5;                   1,00000;;;;
1982;6;                   1,30000;;;;
1982;7;                   1,30000;;;;
1982;8;                   1,50000;;;;
1982;9;                   4,30000;;;;
1982;10;                   4,30000;;;;
1982;11;                   6,40000;;;;
1982;12;                   6,40000;;;;
1983;1;                   0,00000;;;;
1983;2;                   0,00000;;;;
1983;3;                   0,70000;;;;
1983;4;                   0,70000;;;;
1983;5;                   0,70000;;;;
1983;6;                   0,70000;;;;
1983;7;                   0,70000;;;;
1983;8;                   0,70000;;;;
1983;9;                   0,70000;;;;
1983;10;                   5,60000;;;;
1983;11;                   6,80000;;;;
1983;12;                   6,90000;;;;
1984;1;                   0,20000;;;;
1984;2;                   4,70000;;;;
1984;3;                   4,70000;;;;
1984;4;                   7,10000;;;;
1984;5;                   7,10000;;;;
1984;6;                  12,50000;;;;
1984;7;                  12,50000;;;;
1984;8;                  12,50000;;;;
1984;9;                  12,50000;;;;
1984;10;                  13,10000;;;;
1984;11;                  13,10000;;;;
1984;12;                  18,40000;;;;
1985;1;                  16,30000;;;;
1985;2;                  21,70000;;;;
1985;3;                  54,70000;;;;
1985;4;                  56,20000;;;;
1985;5;                  76,10000;;;;
1985;6;                  76,10000;;;;
1985;7;                  76,10000;;;;
1985;8;                  76,10000;;;;
1985;9;                 106,10000;;;;
1985;10;                 106,20000;;;;
1985;11;                 130,20000;;;;
1985;12;                 150,30000;;;;
1986;1;                   0,00000;;;;
1986;2;                   0,00000;;;;
1986;3;                   0,00000;;;;
1986;4;                  24,00000;;;;
1986;5;                  50,50000;;;;
1986;6;                 192,90000;;;;
1986;7;                 263,80000;;;;
1986;8;                 281,90000;;;;
1986;9;                 363,00000;;;;
1986;10;                 423,10000;;;;
1986;11;                 444,10000;;;;
1986;12;                 558,90000;;;;
1987;1;                  18,40000;;;;
1987;2;                  35,50000;;;;
1987;3;                  36,50000;;;;
1987;4;                  60,40000;;;;
1987;5;                 114,40000;;;;
1987;6;                 343,30000;;;;
1987;7;                 363,70000;;;;
1987;8;                 364,50000;;;;
1987;9;                 441,60000;;;;
1987;10;                 471,00000;;;;
1987;11;                 489,50000;;;;
1987;12;                 644,20000;;;;
1988;1;                 126,70000;;;;
1988;2;                 132,80000;;;;
1988;3;                 162,00000;;;;
1988;4;                 230,70000;;;;
1988;5;                 231,10000;;;;
1988;6;                 533,60000;;;;
1988;7;                 582,70000;;;;
1988;8;                 583,90000;;;;
1988;9;                 715,60000;;;;
1988;10;                 770,70000;;;;
1988;11;                 968,00000;;;;
1988;12;                1244,50000;;;;
1989;1;                 264,50000;;;;
1989;2;                 272,00000;;;;
1989;3;                 305,20000;;;;
1989;4;                 421,00000;;;;
1989;5;                 470,70000;;;;
1989;6;                 862,00000;;;;
1989;7;                 945,30000;;;;
1989;8;                1045,40000;;;;
1989;9;                1063,90000;;;;
1989;10;                1099,40000;;;;
1989;11;                1118,60000;;;;
1989;12;                1444,40000;;;;
1990;1;                 144,50000;;;;
1990;2;                 142,40000;;;;
1990;3;                 249,10000;;;;
1990;4;                 269,80000;;;;
1990;5;                 267,10000;;;;
1990;6;                 414,60000;;;;
1990;7;                 509,60000;;;;
1990;8;                 552,90000;;;;
1990;9;                 580,00000;;;;
1990;10;                 708,60000;;;;
1990;11;                 783,90000;;;;
1990;12;                 859,60000;;;;
1991;1;                  19,00000;;;;
1991;2;                 104,30000;;;;
1991;3;                 325,40000;;;;
1991;4;                 338,90000;;;;
1991;5;                 594,60000;;;;
1991;6;                 633,80000;;;;
1991;7;                 723,00000;;;;
1991;8;                 789,40000;;;;
1991;9;                 849,60000;;;;
1991;10;                1020,00000;;;;
1991;11;                1050,90000;;;;
1991;12;                1149,60000;;;;
1992;1;                  74,20000;;;;
1992;2;                 111,90000;;;;
1992;3;                 160,80000;;;;
1992;4;                 165,90000;;;;
1992;5;                 189,30000;;;;
1992;6;                 295,40000;;;;
1992;7;                 334,30000;;;;
1992;8;                 383,50000;;;;
1992;9;                 420,10000;;;;
1992;10;                 563,80000;;;;
1992;11;                 589,90000;;;;
1992;12;                 721,70000;;;;
1993;1;                  58,60000;;;;
1993;2;                  94,40000;;;;
1993;3;                 125,60000;;;;
1993;4;                 144,30000;;;;
1993;5;                 195,90000;;;;
1993;6;                 220,30000;;;;
1993;7;                 232,40000;;;;
1993;8;                 257,40000;;;;
1993;9;                 301,60000;;;;
1993;10;                 499,40000;;;;
1993;11;                 963,00000;;;;
1993;12;                1181,30000;;;;
1994;1;                  91,50000;;;;
1994;2;                 438,90000;;;;
1994;3;                 492,00000;;;;
1994;4;                 517,10000;;;;
1994;5;                 611,40000;;;;
1994;6;                 650,90000;;;;
1994;7;                 693,80000;;;;
1994;8;                 706,70000;;;;
1994;9;                 758,50000;;;;
1994;10;                 770,00000;;;;
1994;11;                 789,20000;;;;
1994;12;                1184,60000;;;;
1995;1;                 103,60000;;;;
1995;2;                 331,90000;;;;
1995;3;                 520,70000;;;;
1995;4;                 523,60000;;;;
1995;5;                 591,10000;;;;
1995;6;                 850,10000;;;;
1995;7;                 924,70000;;;;
1995;8;                1234,00000;;;;
1995;9;                1343,90000;;;;
1995;10;                1544,90000;;;;
1995;11;                1652,50000;;;;
1995;12;                2222,50000;;;;
1996;1;                   1,20000;;;;
1996;2;                 229,90000;;;;
1996;3;                 299,20000;;;;
