annus;mes;observaciones;código; título; unidad; fuente; notas
2005;1;                  43,09772;270100xd;EXPORTACION PONDERADA DE BIENES DE CONSUMO. CVEC;ÍNDICE;ELABORACIÓN PROPIA;Disponibilidades (metodología disponible en  https://portal.mineco.gob.es/es-es/economiayempresa/EconomiaInformesMacro).  COMPONENTE DEL ÍNDICE DE DISPONIBILIDADES DE BIENES DE CONSUMO 
2005;2;                  43,55680;;;;
2005;3;                  43,26959;;;;
2005;4;                  46,19961;;;;
2005;5;                  45,03689;;;;
2005;6;                  44,40100;;;;
2005;7;                  45,51796;;;;
2005;8;                  46,08673;;;;
2005;9;                  46,98688;;;;
2005;10;                  46,25665;;;;
2005;11;                  47,63312;;;;
2005;12;                  46,36385;;;;
2006;1;                  46,38625;;;;
2006;2;                  46,93033;;;;
2006;3;                  46,96810;;;;
2006;4;                  47,12052;;;;
2006;5;                  47,70034;;;;
2006;6;                  48,08644;;;;
2006;7;                  46,51561;;;;
2006;8;                  49,72389;;;;
2006;9;                  50,06706;;;;
2006;10;                  50,01390;;;;
2006;11;                  50,29498;;;;
2006;12;                  52,36086;;;;
2007;1;                  50,84384;;;;
2007;2;                  50,60894;;;;
2007;3;                  56,85498;;;;
2007;4;                  49,37458;;;;
2007;5;                  50,35986;;;;
2007;6;                  54,15347;;;;
2007;7;                  52,69608;;;;
2007;8;                  54,59051;;;;
2007;9;                  53,85714;;;;
2007;10;                  53,49338;;;;
2007;11;                  53,27547;;;;
2007;12;                  51,50504;;;;
2008;1;                  56,29770;;;;
2008;2;                  55,86889;;;;
2008;3;                  53,49837;;;;
2008;4;                  55,26972;;;;
2008;5;                  54,42310;;;;
2008;6;                  50,73195;;;;
2008;7;                  57,57823;;;;
2008;8;                  53,02161;;;;
2008;9;                  54,11472;;;;
2008;10;                  51,54108;;;;
2008;11;                  56,03164;;;;
2008;12;                  46,61070;;;;
2009;1;                  46,28131;;;;
2009;2;                  47,98459;;;;
2009;3;                  49,02784;;;;
2009;4;                  51,49476;;;;
2009;5;                  50,75841;;;;
2009;6;                  50,60147;;;;
2009;7;                  52,05119;;;;
2009;8;                  51,17614;;;;
2009;9;                  50,36654;;;;
2009;10;                  51,11355;;;;
2009;11;                  50,89765;;;;
2009;12;                  51,34154;;;;
2010;1;                  51,68625;;;;
2010;2;                  51,79068;;;;
2010;3;                  55,06000;;;;
2010;4;                  49,43159;;;;
2010;5;                  54,78235;;;;
2010;6;                  54,10748;;;;
2010;7;                  55,05261;;;;
2010;8;                  53,70685;;;;
2010;9;                  55,29571;;;;
2010;10;                  57,81370;;;;
2010;11;                  57,63064;;;;
2010;12;                  56,59678;;;;
2011;1;                  61,32190;;;;
2011;2;                  59,45396;;;;
2011;3;                  59,58949;;;;
2011;4;                  62,30705;;;;
2011;5;                  59,89012;;;;
2011;6;                  61,42146;;;;
2011;7;                  61,44065;;;;
2011;8;                  58,62924;;;;
2011;9;                  62,76325;;;;
2011;10;                  62,48839;;;;
2011;11;                  59,79553;;;;
2011;12;                  61,41936;;;;
2012;1;                  63,61600;;;;
2012;2;                  61,41260;;;;
2012;3;                  59,54958;;;;
