annus;mes;observaciones;código; título; unidad; fuente; notas
1996;1;                  69,40000;630040h;IPCA. UE;ÍNDICE;EUROSTAT;https://ec.europa.eu/eurostat.  
1996;2;                  69,70000;;;;
1996;3;                  70,00000;;;;
1996;4;                  70,19000;;;;
1996;5;                  70,37000;;;;
1996;6;                  70,39000;;;;
1996;7;                  70,28000;;;;
1996;8;                  70,32000;;;;
1996;9;                  70,53000;;;;
1996;10;                  70,58000;;;;
1996;11;                  70,61000;;;;
1996;12;                  70,80000;;;;
1997;1;                  70,92000;;;;
1997;2;                  71,07000;;;;
1997;3;                  71,19000;;;;
1997;4;                  71,22000;;;;
1997;5;                  71,43000;;;;
1997;6;                  71,47000;;;;
1997;7;                  71,45000;;;;
1997;8;                  71,61000;;;;
1997;9;                  71,74000;;;;
1997;10;                  71,78000;;;;
1997;11;                  71,87000;;;;
1997;12;                  71,95000;;;;
1998;1;                  71,83000;;;;
1998;2;                  72,00000;;;;
1998;3;                  72,13000;;;;
1998;4;                  72,35000;;;;
1998;5;                  72,54000;;;;
1998;6;                  72,55000;;;;
1998;7;                  72,47000;;;;
1998;8;                  72,53000;;;;
1998;9;                  72,58000;;;;
1998;10;                  72,57000;;;;
1998;11;                  72,58000;;;;
1998;12;                  72,65000;;;;
1999;1;                  72,52000;;;;
1999;2;                  72,67000;;;;
1999;3;                  72,95000;;;;
1999;4;                  73,22000;;;;
1999;5;                  73,30000;;;;
1999;6;                  73,28000;;;;
1999;7;                  73,26000;;;;
1999;8;                  73,37000;;;;
1999;9;                  73,50000;;;;
1999;10;                  73,52000;;;;
1999;11;                  73,61000;;;;
1999;12;                  73,86000;;;;
2000;1;                  73,75000;;;;
2000;2;                  73,98000;;;;
2000;3;                  74,24000;;;;
2000;4;                  74,34000;;;;
2000;5;                  74,46000;;;;
2000;6;                  74,68000;;;;
2000;7;                  74,66000;;;;
2000;8;                  74,71000;;;;
2000;9;                  75,09000;;;;
2000;10;                  75,12000;;;;
2000;11;                  75,28000;;;;
2000;12;                  75,50000;;;;
2001;1;                  75,12000;;;;
2001;2;                  75,34000;;;;
2001;3;                  75,72000;;;;
2001;4;                  76,18000;;;;
2001;5;                  76,58000;;;;
2001;6;                  76,69000;;;;
2001;7;                  76,44000;;;;
2001;8;                  76,44000;;;;
2001;9;                  76,67000;;;;
2001;10;                  76,69000;;;;
2001;11;                  76,62000;;;;
2001;12;                  76,93000;;;;
2002;1;                  76,96000;;;;
2002;2;                  77,08000;;;;
2002;3;                  77,50000;;;;
2002;4;                  77,85000;;;;
2002;5;                  77,99000;;;;
2002;6;                  77,96000;;;;
2002;7;                  77,85000;;;;
2002;8;                  77,93000;;;;
2002;9;                  78,14000;;;;
2002;10;                  78,32000;;;;
2002;11;                  78,27000;;;;
2002;12;                  78,62000;;;;
2003;1;                  78,50000;;;;
2003;2;                  78,82000;;;;
2003;3;                  79,25000;;;;
2003;4;                  79,38000;;;;
2003;5;                  79,34000;;;;
2003;6;                  79,39000;;;;
2003;7;                  79,28000;;;;
2003;8;                  79,42000;;;;
2003;9;                  79,71000;;;;
2003;10;                  79,82000;;;;
2003;11;                  79,84000;;;;
2003;12;                  80,08000;;;;
2004;1;                  79,84000;;;;
2004;2;                  80,03000;;;;
2004;3;                  80,47000;;;;
2004;4;                  80,85000;;;;
2004;5;                  81,16000;;;;
2004;6;                  81,20000;;;;
2004;7;                  81,03000;;;;
2004;8;                  81,17000;;;;
2004;9;                  81,27000;;;;
2004;10;                  81,58000;;;;
2004;11;                  81,56000;;;;
2004;12;                  81,85000;;;;
2005;1;                  81,42000;;;;
2005;2;                  81,69000;;;;
2005;3;                  82,21000;;;;
2005;4;                  82,55000;;;;
2005;5;                  82,75000;;;;
2005;6;                  82,83000;;;;
2005;7;                  82,77000;;;;
2005;8;                  82,95000;;;;
2005;9;                  83,33000;;;;
2005;10;                  83,53000;;;;
2005;11;                  83,38000;;;;
2005;12;                  83,62000;;;;
2006;1;                  83,28000;;;;
2006;2;                  83,52000;;;;
2006;3;                  83,92000;;;;
2006;4;                  84,47000;;;;
2006;5;                  84,76000;;;;
2006;6;                  84,85000;;;;
2006;7;                  84,76000;;;;
2006;8;                  84,91000;;;;
2006;9;                  84,95000;;;;
2006;10;                  85,02000;;;;
2006;11;                  85,08000;;;;
2006;12;                  85,40000;;;;
2007;1;                  85,03000;;;;
2007;2;                  85,31000;;;;
2007;3;                  85,83000;;;;
2007;4;                  86,31000;;;;
2007;5;                  86,54000;;;;
2007;6;                  86,65000;;;;
2007;7;                  86,42000;;;;
2007;8;                  86,53000;;;;
2007;9;                  86,85000;;;;
2007;10;                  87,30000;;;;
2007;11;                  87,75000;;;;
2007;12;                  88,11000;;;;
2008;1;                  87,92000;;;;
2008;2;                  88,30000;;;;
2008;3;                  89,04000;;;;
2008;4;                  89,41000;;;;
2008;5;                  89,97000;;;;
2008;6;                  90,34000;;;;
2008;7;                  90,26000;;;;
2008;8;                  90,23000;;;;
2008;9;                  90,48000;;;;
2008;10;                  90,51000;;;;
2008;11;                  90,17000;;;;
2008;12;                  90,01000;;;;
2009;1;                  89,46000;;;;
2009;2;                  89,93000;;;;
2009;3;                  90,25000;;;;
2009;4;                  90,55000;;;;
2009;5;                  90,72000;;;;
2009;6;                  90,90000;;;;
2009;7;                  90,48000;;;;
2009;8;                  90,74000;;;;
2009;9;                  90,77000;;;;
2009;10;                  90,95000;;;;
2009;11;                  91,10000;;;;
2009;12;                  91,39000;;;;
2010;1;                  90,94000;;;;
2010;2;                  91,24000;;;;
2010;3;                  92,07000;;;;
2010;4;                  92,47000;;;;
2010;5;                  92,60000;;;;
2010;6;                  92,64000;;;;
2010;7;                  92,38000;;;;
2010;8;                  92,56000;;;;
2010;9;                  92,81000;;;;
2010;10;                  93,09000;;;;
2010;11;                  93,23000;;;;
2010;12;                  93,83000;;;;
2011;1;                  93,44000;;;;
2011;2;                  93,88000;;;;
2011;3;                  94,90000;;;;
2011;4;                  95,48000;;;;
2011;5;                  95,56000;;;;
2011;6;                  95,51000;;;;
2011;7;                  95,10000;;;;
2011;8;                  95,30000;;;;
2011;9;                  95,90000;;;;
2011;10;                  96,20000;;;;
2011;11;                  96,35000;;;;
2011;12;                  96,68000;;;;
2012;1;                  96,14000;;;;
2012;2;                  96,64000;;;;
2012;3;                  97,63000;;;;
2012;4;                  98,09000;;;;
2012;5;                  98,00000;;;;
2012;6;                  97,89000;;;;
2012;7;                  97,52000;;;;
2012;8;                  97,87000;;;;
2012;9;                  98,48000;;;;
2012;10;                  98,75000;;;;
2012;11;                  98,62000;;;;
2012;12;                  98,95000;;;;
2013;1;                  98,16000;;;;
2013;2;                  98,56000;;;;
2013;3;                  99,46000;;;;
2013;4;                  99,45000;;;;
2013;5;                  99,55000;;;;
2013;6;                  99,60000;;;;
2013;7;                  99,20000;;;;
2013;8;                  99,33000;;;;
2013;9;                  99,74000;;;;
2013;10;                  99,66000;;;;
2013;11;                  99,58000;;;;
2013;12;                  99,92000;;;;
2014;1;                  99,04000;;;;
2014;2;                  99,36000;;;;
2014;3;                 100,07000;;;;
2014;4;                 100,25000;;;;
2014;5;                 100,16000;;;;
2014;6;                 100,26000;;;;
2014;7;                  99,74000;;;;
2014;8;                  99,84000;;;;
2014;9;                 100,15000;;;;
2014;10;                 100,14000;;;;
2014;11;                  99,93000;;;;
2014;12;                  99,84000;;;;
2015;1;                  98,57000;;;;
2015;2;                  99,07000;;;;
2015;3;                  99,97000;;;;
2015;4;                 100,36000;;;;
2015;5;                 100,62000;;;;
2015;6;                 100,59000;;;;
2015;7;                 100,12000;;;;
2015;8;                 100,11000;;;;
2015;9;                 100,23000;;;;
2015;10;                 100,34000;;;;
2015;11;                 100,01000;;;;
2015;12;                 100,02000;;;;
