annus;mes;observaciones;código; título; unidad; fuente; notas
2000;1;                  91,68485;555cpa264;IVU. IMPORTACION. CPA. GRUPO. PRODUCTOS ELECTRONICOS DE CONSUMO;ÍNDICE;ELABORACIÓN PROPIA;Índices de valor unitario (metodología disponible en  https://portal.mineco.gob.es/es-es/economiayempresa/EconomiaInformesMacro).  CPA: CLASIFICACION DE PRODUCTOS POR ACTIVIDADES  
2000;2;                  89,24446;;;;
2000;3;                  82,31111;;;;
2000;4;                  88,27966;;;;
2000;5;                  91,38217;;;;
2000;6;                  93,14152;;;;
2000;7;                  91,85511;;;;
2000;8;                  93,34961;;;;
2000;9;                  97,13316;;;;
2000;10;                 102,59093;;;;
2000;11;                 101,12481;;;;
2000;12;                 104,30299;;;;
2001;1;                  92,41053;;;;
2001;2;                  91,94486;;;;
2001;3;                 103,18732;;;;
2001;4;                  92,42953;;;;
2001;5;                  98,55919;;;;
2001;6;                  97,00064;;;;
2001;7;                 103,20633;;;;
2001;8;                  90,56688;;;;
2001;9;                  95,62266;;;;
2001;10;                  92,21096;;;;
2001;11;                  94,01659;;;;
2001;12;                  99,22443;;;;
2002;1;                  96,66480;;;;
2002;2;                  99,61435;;;;
2002;3;                  98,27364;;;;
2002;4;                 103,48324;;;;
2002;5;                 104,07698;;;;
2002;6;                 101,25192;;;;
2002;7;                 100,64860;;;;
2002;8;                 100,69649;;;;
2002;9;                  99,82503;;;;
2002;10;                  96,08063;;;;
2002;11;                 103,58858;;;;
2002;12;                  97,65117;;;;
2003;1;                  96,06926;;;;
2003;2;                  97,52941;;;;
2003;3;                  94,26909;;;;
2003;4;                  98,18947;;;;
2003;5;                  95,56922;;;;
2003;6;                  90,80876;;;;
2003;7;                  96,53931;;;;
2003;8;                  93,64903;;;;
2003;9;                  97,74943;;;;
2003;10;                  87,44843;;;;
2003;11;                  93,35900;;;;
2003;12;                  91,14879;;;;
2004;1;                  89,23112;;;;
2004;2;                  89,72925;;;;
2004;3;                  90,96048;;;;
2004;4;                  87,91530;;;;
2004;5;                  99,83284;;;;
2004;6;                  95,97937;;;;
2004;7;                  91,78756;;;;
2004;8;                  90,21798;;;;
2004;9;                  96,03577;;;;
2004;10;                  99,51328;;;;
2004;11;                  95,36846;;;;
2004;12;                  98,00949;;;;
2005;1;                  97,65818;;;;
2005;2;                  87,23394;;;;
2005;3;                  92,40242;;;;
2005;4;                  99,55879;;;;
2005;5;                  88,43636;;;;
2005;6;                 101,84727;;;;
2005;7;                  96,86303;;;;
2005;8;                  96,89212;;;;
2005;9;                  94,08970;;;;
2005;10;                  93,03273;;;;
2005;11;                 108,65455;;;;
2005;12;                 106,96727;;;;
2006;1;                  90,06545;;;;
2006;2;                  97,17333;;;;
2006;3;                  92,39273;;;;
2006;4;                 103,26303;;;;
2006;5;                 104,00970;;;;
2006;6;                  94,40970;;;;
2006;7;                  92,52848;;;;
2006;8;                  94,42909;;;;
2006;9;                  96,09697;;;;
2006;10;                 102,22545;;;;
2006;11;                  85,35273;;;;
2006;12;                  86,15758;;;;
2007;1;                  82,69576;;;;
2007;2;                  77,95394;;;;
2007;3;                  92,90667;;;;
2007;4;                  78,99152;;;;
2007;5;                  92,81939;;;;
2007;6;                  93,23636;;;;
2007;7;                  89,39636;;;;
2007;8;                  91,61697;;;;
2007;9;                  89,13455;;;;
2007;10;                  90,69576;;;;
2007;11;                  91,76242;;;;
2007;12;                  84,60606;;;;
2008;1;                  93,00364;;;;
2008;2;                  89,78424;;;;
2008;3;                  93,82788;;;;
2008;4;                  91,15152;;;;
2008;5;                  87,40848;;;;
2008;6;                  94,46788;;;;
2008;7;                  84,44121;;;;
2008;8;                  80,69818;;;;
2008;9;                  88,98909;;;;
2008;10;                  83,73333;;;;
2008;11;                  75,55879;;;;
2008;12;                  81,16364;;;;
2009;1;                  71,55394;;;;
2009;2;                  75,14182;;;;
2009;3;                  78,00242;;;;
2009;4;                  68,81939;;;;
2009;5;                  71,59273;;;;
2009;6;                  66,03636;;;;
2009;7;                  70,35152;;;;
2009;8;                  64,72727;;;;
2009;9;                  64,91152;;;;
2009;10;                  69,75030;;;;
2009;11;                  70,62303;;;;
2009;12;                  71,26303;;;;
2010;1;                  66,09455;;;;
2010;2;                  68,75152;;;;
2010;3;                  67,53939;;;;
2010;4;                  76,29576;;;;
2010;5;                  77,20727;;;;
2010;6;                  79,04970;;;;
2010;7;                  77,24606;;;;
2010;8;                  77,76000;;;;
2010;9;                  83,53939;;;;
2010;10;                  83,99515;;;;
2010;11;                  80,86303;;;;
2010;12;                  79,09818;;;;
2011;1;                  81,21212;;;;
2011;2;                  80,00970;;;;
2011;3;                  79,58303;;;;
2011;4;                  80,53333;;;;
2011;5;                  74,28848;;;;
2011;6;                  75,01576;;;;
2011;7;                  71,78667;;;;
2011;8;                  70,69091;;;;
2011;9;                  72,32970;;;;
2011;10;                  74,70545;;;;
2011;11;                  73,29939;;;;
2011;12;                  70,99152;;;;
2012;1;                  69,56606;;;;
2012;2;                  66,33697;;;;
2012;3;                  70,09939;;;;
2012;4;                  75,48121;;;;
2012;5;                  77,20727;;;;
2012;6;                  74,68606;;;;
2012;7;                  69,32364;;;;
2012;8;                  70,78788;;;;
2012;9;                  75,19030;;;;
2012;10;                  73,12485;;;;
2012;11;                  67,94667;;;;
2012;12;                  79,05939;;;;
2013;1;                  74,72485;;;;
2013;2;                  70,72000;;;;
2013;3;                  79,00121;;;;
2013;4;                  79,84485;;;;
2013;5;                  77,11030;;;;
2013;6;                  79,46667;;;;
2013;7;                  72,51394;;;;
2013;8;                  69,89576;;;;
2013;9;                  68,92606;;;;
2013;10;                  70,23515;;;;
2013;11;                  71,36000;;;;
2013;12;                  65,83273;;;;
2014;1;                  66,41455;;;;
2014;2;                  68,61576;;;;
2014;3;                  61,02303;;;;
2014;4;                  72,23273;;;;
2014;5;                  72,87273;;;;
2014;6;                  73,20242;;;;
2014;7;                  73,35758;;;;
2014;8;                  65,73576;;;;
2014;9;                  68,77091;;;;
2014;10;                  76,24727;;;;
2014;11;                  70,36121;;;;
2014;12;                  73,51273;;;;
2015;1;                  71,52485;;;;
2015;2;                  74,69576;;;;
2015;3;                  72,96970;;;;
