annus;mes;observaciones;código; título; unidad; fuente; notas
1995;1;                  82,18913;634025g;INDICE THE ECONOMIST DE PRECIOS MATERIAS PRIMAS. IND. NO METALICAS (EURO);ÍNDICE;ELABORACIÓN PROPIA;www.economist.com.  
1995;2;                  83,29364;;;;
1995;3;                  82,36262;;;;
1995;4;                  80,27095;;;;
1995;5;                  80,94801;;;;
1995;6;                  74,02556;;;;
1995;7;                  70,92811;;;;
1995;8;                  69,31490;;;;
1995;9;                  71,42882;;;;
1995;10;                  68,57534;;;;
1995;11;                  69,52883;;;;
1995;12;                  70,03787;;;;
1996;1;                  70,21774;;;;
1996;2;                  71,50624;;;;
1996;3;                  71,37079;;;;
1996;4;                  73,51714;;;;
1996;5;                  78,18154;;;;
1996;6;                  76,05109;;;;
1996;7;                  74,07004;;;;
1996;8;                  76,02058;;;;
1996;9;                  76,63630;;;;
1996;10;                  76,65859;;;;
1996;11;                  77,01076;;;;
1996;12;                  77,79091;;;;
1997;1;                  80,21436;;;;
1997;2;                  84,10594;;;;
1997;3;                  84,50417;;;;
1997;4;                  85,63068;;;;
1997;5;                  83,57201;;;;
1997;6;                  82,36155;;;;
1997;7;                  81,81340;;;;
1997;8;                  84,07207;;;;
1997;9;                  79,12986;;;;
1997;10;                  76,54524;;;;
1997;11;                  74,83234;;;;
1997;12;                  72,17042;;;;
1998;1;                  69,20651;;;;
1998;2;                  72,09525;;;;
1998;3;                  72,64039;;;;
1998;4;                  71,95263;;;;
1998;5;                  69,19254;;;;
1998;6;                  68,83042;;;;
1998;7;                  69,17436;;;;
1998;8;                  69,00531;;;;
1998;9;                  63,06203;;;;
1998;10;                  58,32380;;;;
1998;11;                  60,38530;;;;
1998;12;                  60,41781;;;;
1999;1;                  62,84633;;;;
1999;2;                  64,67032;;;;
1999;3;                  66,05276;;;;
1999;4;                  66,87972;;;;
1999;5;                  69,30381;;;;
1999;6;                  72,58452;;;;
1999;7;                  72,49799;;;;
1999;8;                  67,24023;;;;
1999;9;                  66,77473;;;;
1999;10;                  63,74655;;;;
1999;11;                  68,78001;;;;
1999;12;                  66,93666;;;;
2000;1;                  69,67657;;;;
2000;2;                  75,24980;;;;
2000;3;                  76,93484;;;;
2000;4;                  79,26168;;;;
2000;5;                  81,28172;;;;
2000;6;                  76,70358;;;;
2000;7;                  74,75826;;;;
2000;8;                  78,68830;;;;
2000;9;                  81,54364;;;;
2000;10;                  82,13343;;;;
2000;11;                  82,36319;;;;
2000;12;                  79,08616;;;;
2001;1;                  74,72777;;;;
2001;2;                  73,85450;;;;
2001;3;                  73,44335;;;;
2001;4;                  77,09538;;;;
2001;5;                  82,53276;;;;
2001;6;                  82,04317;;;;
2001;7;                  78,67930;;;;
2001;8;                  75,47600;;;;
2001;9;                  70,14339;;;;
2001;10;                  63,89678;;;;
2001;11;                  65,18297;;;;
2001;12;                  67,21164;;;;
2002;1;                  71,54276;;;;
2002;2;                  77,42640;;;;
2002;3;                  80,35695;;;;
2002;4;                  79,79144;;;;
2002;5;                  77,60092;;;;
2002;6;                  78,44063;;;;
2002;7;                  76,06335;;;;
2002;8;                  78,06914;;;;
2002;9;                  77,90348;;;;
2002;10;                  78,99962;;;;
2002;11;                  78,88694;;;;
2002;12;                  79,52312;;;;
2003;1;                  78,98657;;;;
2003;2;                  80,33786;;;;
2003;3;                  80,51937;;;;
2003;4;                  78,13931;;;;
2003;5;                  71,32045;;;;
2003;6;                  73,31873;;;;
2003;7;                  75,82629;;;;
2003;8;                  79,78001;;;;
2003;9;                  83,44394;;;;
2003;10;                  84,01949;;;;
2003;11;                  85,38860;;;;
2003;12;                  79,71475;;;;
2004;1;                  80,30538;;;;
2004;2;                  81,36633;;;;
