Año;Trimestre;Observaciones;Código;Título;Unidad;Fuente;Notas
1951;1;                4407,00000;691003tr;PIB. PRECIOS CORRIENTES. FRANCIA.CVEC;MILLONES DE EUROS;REFINITIV;Esta serie puede estar actualizada con cierto retardo respecto a la fuente..  
1951;2;                4767,00000;;;;
1951;3;                4988,00000;;;;
1951;4;                5378,00000;;;;
1952;1;                5658,00000;;;;
1952;2;                5629,00000;;;;
1952;3;                5747,00000;;;;
1952;4;                5739,00000;;;;
1953;1;                5781,00000;;;;
1953;2;                5885,00000;;;;
1953;3;                5926,00000;;;;
1953;4;                6024,00000;;;;
1954;1;                6077,00000;;;;
1954;2;                6233,00000;;;;
1954;3;                6365,00000;;;;
1954;4;                6410,00000;;;;
1955;1;                6512,00000;;;;
1955;2;                6670,00000;;;;
1955;3;                6806,00000;;;;
1955;4;                6968,00000;;;;
1956;1;                7096,00000;;;;
1956;2;                7342,00000;;;;
1956;3;                7506,00000;;;;
1956;4;                7765,00000;;;;
1957;1;                7994,00000;;;;
1957;2;                8153,00000;;;;
1957;3;                8527,00000;;;;
1957;4;                8871,00000;;;;
1958;1;                9349,00000;;;;
1958;2;                9636,00000;;;;
1958;3;                9797,00000;;;;
1958;4;                9952,00000;;;;
1959;1;               10127,00000;;;;
1959;2;               10450,00000;;;;
1959;3;               10656,00000;;;;
1959;4;               11032,00000;;;;
1960;1;               11290,00000;;;;
1960;2;               11617,00000;;;;
1960;3;               11847,00000;;;;
1960;4;               12076,00000;;;;
1961;1;               12360,00000;;;;
1961;2;               12480,00000;;;;
1961;3;               12794,00000;;;;
1961;4;               13138,00000;;;;
1962;1;               13688,00000;;;;
1962;2;               14051,00000;;;;
1962;3;               14399,00000;;;;
1962;4;               14764,00000;;;;
1963;1;               14789,00000;;;;
1963;2;               15838,00000;;;;
1963;3;               16521,00000;;;;
1963;4;               16646,00000;;;;
1964;1;               17182,00000;;;;
1964;2;               17434,00000;;;;
1964;3;               17867,00000;;;;
1964;4;               18272,00000;;;;
1965;1;               18521,00000;;;;
1965;2;               18931,00000;;;;
1965;3;               19308,00000;;;;
1965;4;               19661,00000;;;;
1966;1;               20023,00000;;;;
1966;2;               20562,00000;;;;
1966;3;               20946,00000;;;;
1966;4;               21295,00000;;;;
1967;1;               21830,00000;;;;
1967;2;               22170,00000;;;;
1967;3;               22672,00000;;;;
1967;4;               22874,00000;;;;
1968;1;               23636,00000;;;;
1968;2;               22779,00000;;;;
1968;3;               25200,00000;;;;
1968;4;               26068,00000;;;;
1969;1;               27071,00000;;;;
1969;2;               27758,00000;;;;
1969;3;               28417,00000;;;;
1969;4;               29121,00000;;;;
1970;1;               30139,00000;;;;
1970;2;               31047,00000;;;;
1970;3;               31884,00000;;;;
1970;4;               32629,00000;;;;
1971;1;               33781,00000;;;;
1971;2;               34486,00000;;;;
1971;3;               35622,00000;;;;
1971;4;               36304,00000;;;;
1972;1;               37533,00000;;;;
1972;2;               38432,00000;;;;
1972;3;               39752,00000;;;;
1972;4;               40771,00000;;;;
1973;1;               42274,00000;;;;
1973;2;               43735,00000;;;;
1973;3;               45573,00000;;;;
1973;4;               47913,00000;;;;
1974;1;               49427,00000;;;;
1974;2;               51344,00000;;;;
1974;3;               53475,00000;;;;
1974;4;               55121,00000;;;;
1975;1;               56641,00000;;;;
1975;2;               57915,00000;;;;
1975;3;               59609,00000;;;;
1975;4;               61712,00000;;;;
1976;1;               64150,00000;;;;
1976;2;               67131,00000;;;;
1976;3;               69596,00000;;;;
1976;4;               71732,00000;;;;
1977;1;               73513,00000;;;;
1977;2;               75634,00000;;;;
1977;3;               77806,00000;;;;
1977;4;               79853,00000;;;;
1978;1;               82223,00000;;;;
1978;2;               85645,00000;;;;
