annus;mes;observaciones;código; título; unidad; fuente; notas
1991;1;                  76,10000;610081cc;INDICE PRODUCCION INDUSTRIAL. ZONA EURO EXCLUIDA CONSTRUCCION. CCAL;ÍNDICE;REFINITIV;https://ec.europa.eu/eurostat/statistics-explained/index.php?title=Main_Page.  
1991;2;                  76,50000;;;;
1991;3;                  83,40000;;;;
1991;4;                  76,60000;;;;
1991;5;                  76,80000;;;;
1991;6;                  81,60000;;;;
1991;7;                  76,60000;;;;
1991;8;                  56,90000;;;;
1991;9;                  80,90000;;;;
1991;10;                  83,30000;;;;
1991;11;                  83,60000;;;;
1991;12;                  75,20000;;;;
1992;1;                  75,60000;;;;
1992;2;                  77,70000;;;;
1992;3;                  83,40000;;;;
1992;4;                  77,80000;;;;
1992;5;                  77,80000;;;;
1992;6;                  80,00000;;;;
1992;7;                  76,20000;;;;
1992;8;                  54,90000;;;;
1992;9;                  78,40000;;;;
1992;10;                  81,00000;;;;
1992;11;                  79,60000;;;;
1992;12;                  70,50000;;;;
1993;1;                  70,90000;;;;
1993;2;                  71,60000;;;;
1993;3;                  77,80000;;;;
1993;4;                  72,20000;;;;
1993;5;                  72,80000;;;;
1993;6;                  74,90000;;;;
1993;7;                  72,00000;;;;
1993;8;                  52,20000;;;;
1993;9;                  76,20000;;;;
1993;10;                  78,30000;;;;
1993;11;                  77,50000;;;;
1993;12;                  70,70000;;;;
1994;1;                  70,10000;;;;
1994;2;                  72,50000;;;;
1994;3;                  79,60000;;;;
1994;4;                  75,10000;;;;
1994;5;                  75,70000;;;;
1994;6;                  79,00000;;;;
1994;7;                  76,90000;;;;
1994;8;                  55,30000;;;;
1994;9;                  80,30000;;;;
1994;10;                  83,00000;;;;
1994;11;                  82,70000;;;;
1994;12;                  76,80000;;;;
1995;1;                  75,40000;;;;
1995;2;                  76,50000;;;;
1995;3;                  83,90000;;;;
1995;4;                  78,20000;;;;
1995;5;                  79,40000;;;;
1995;6;                  81,80000;;;;
1995;7;                  79,10000;;;;
1995;8;                  58,20000;;;;
1995;9;                  82,50000;;;;
1995;10;                  83,50000;;;;
1995;11;                  82,90000;;;;
1995;12;                  77,00000;;;;
1996;1;                  75,10000;;;;
1996;2;                  76,50000;;;;
1996;3;                  83,80000;;;;
1996;4;                  76,90000;;;;
1996;5;                  78,70000;;;;
1996;6;                  81,70000;;;;
1996;7;                  78,60000;;;;
1996;8;                  58,70000;;;;
1996;9;                  82,20000;;;;
1996;10;                  84,20000;;;;
1996;11;                  83,80000;;;;
1996;12;                  76,30000;;;;
1997;1;                  75,50000;;;;
1997;2;                  77,50000;;;;
1997;3;                  86,00000;;;;
1997;4;                  80,80000;;;;
1997;5;                  80,60000;;;;
1997;6;                  85,30000;;;;
1997;7;                  83,70000;;;;
1997;8;                  62,00000;;;;
1997;9;                  86,00000;;;;
1997;10;                  89,70000;;;;
1997;11;                  88,30000;;;;
1997;12;                  81,50000;;;;
1998;1;                  80,50000;;;;
1998;2;                  82,70000;;;;
1998;3;                  90,60000;;;;
1998;4;                  84,50000;;;;
1998;5;                  85,70000;;;;
1998;6;                  88,40000;;;;
1998;7;                  87,30000;;;;
1998;8;                  64,20000;;;;
1998;9;                  88,70000;;;;
1998;10;                  91,00000;;;;
1998;11;                  89,70000;;;;
1998;12;                  81,00000;;;;
1999;1;                  81,80000;;;;
1999;2;                  82,30000;;;;
1999;3;                  90,70000;;;;
1999;4;                  84,20000;;;;
1999;5;                  85,50000;;;;
1999;6;                  89,40000;;;;
1999;7;                  88,20000;;;;
1999;8;                  66,00000;;;;
1999;9;                  90,90000;;;;
1999;10;                  94,00000;;;;
1999;11;                  93,50000;;;;
1999;12;                  85,20000;;;;
2000;1;                  84,30000;;;;
2000;2;                  86,90000;;;;
2000;3;                  95,50000;;;;
2000;4;                  89,40000;;;;
2000;5;                  91,90000;;;;
2000;6;                  93,80000;;;;
2000;7;                  92,40000;;;;
2000;8;                  72,00000;;;;
2000;9;                  95,40000;;;;
2000;10;                  97,60000;;;;
2000;11;                  97,40000;;;;
2000;12;                  90,40000;;;;
2001;1;                  88,50000;;;;
2001;2;                  90,50000;;;;
2001;3;                  99,10000;;;;
2001;4;                  90,60000;;;;
2001;5;                  92,40000;;;;
2001;6;                  95,60000;;;;
2001;7;                  91,70000;;;;
2001;8;                  72,70000;;;;
2001;9;                  95,10000;;;;
2001;10;                  95,60000;;;;
2001;11;                  94,00000;;;;
2001;12;                  86,90000;;;;
2002;1;                  86,30000;;;;
2002;2;                  87,80000;;;;
2002;3;                  97,50000;;;;
2002;4;                  90,00000;;;;
2002;5;                  91,50000;;;;
2002;6;                  95,10000;;;;
2002;7;                  92,40000;;;;
2002;8;                  72,10000;;;;
2002;9;                  95,50000;;;;
2002;10;                  97,20000;;;;
2002;11;                  96,50000;;;;
2002;12;                  86,80000;;;;
2003;1;                  87,60000;;;;
2003;2;                  89,70000;;;;
2003;3;                  97,60000;;;;
2003;4;                  91,00000;;;;
2003;5;                  90,20000;;;;
2003;6;                  93,30000;;;;
2003;7;                  93,10000;;;;
2003;8;                  71,30000;;;;
2003;9;                  93,90000;;;;
2003;10;                  98,50000;;;;
2003;11;                  97,40000;;;;
2003;12;                  88,80000;;;;
2004;1;                  88,30000;;;;
2004;2;                  91,00000;;;;
2004;3;                  99,00000;;;;
2004;4;                  92,90000;;;;
2004;5;                  93,90000;;;;
2004;6;                  96,90000;;;;
2004;7;                  95,90000;;;;
2004;8;                  73,30000;;;;
2004;9;                  97,70000;;;;
2004;10;                 100,20000;;;;
2004;11;                  97,80000;;;;
2004;12;                  89,50000;;;;
2005;1;                  89,80000;;;;
2005;2;                  91,50000;;;;
2005;3;                 100,00000;;;;
2005;4;                  94,40000;;;;
2005;5;                  94,20000;;;;
2005;6;                  98,00000;;;;
2005;7;                  96,80000;;;;
2005;8;                  75,10000;;;;
2005;9;                  99,70000;;;;
2005;10;                 101,50000;;;;
2005;11;                 101,90000;;;;
2005;12;                  92,30000;;;;
2006;1;                  92,70000;;;;
2006;2;                  94,40000;;;;
2006;3;                 104,00000;;;;
2006;4;                  96,90000;;;;
2006;5;                  99,70000;;;;
2006;6;                 102,80000;;;;
2006;7;                 100,70000;;;;
2006;8;                  79,70000;;;;
2006;9;                 103,80000;;;;
2006;10;                 105,30000;;;;
2006;11;                 104,80000;;;;
2006;12;                  96,90000;;;;
2007;1;                  96,40000;;;;
2007;2;                  99,10000;;;;
2007;3;                 109,10000;;;;
