annus;trimestre;observaciones;código; título; unidad; fuente; notas
1950;1;                  70,20700;691020t;PIB. PRECIOS CORRIENTES. EEUU;MILES DE MILLONES DE DÓLARES;REFINITIV;Esta serie puede estar actualizada con cierto retardo respecto a la fuente..  SERIE DESESTACIONALIZADA.  
1950;2;                  72,59575;;;;
1950;3;                  77,03825;;;;
1950;4;                  79,98625;;;;
1951;1;                  84,00000;;;;
1951;2;                  86,02250;;;;
1951;3;                  87,84625;;;;
1951;4;                  89,04450;;;;
1952;1;                  89,95500;;;;
1952;2;                  90,25750;;;;
1952;3;                  91,92525;;;;
1952;4;                  95,20300;;;;
1953;1;                  96,99500;;;;
1953;2;                  97,93725;;;;
1953;3;                  97,79275;;;;
1953;4;                  96,49250;;;;
1954;1;                  96,33625;;;;
1954;2;                  96,53025;;;;
1954;3;                  97,74900;;;;
1954;4;                  99,93350;;;;
1955;1;                 103,26825;;;;
1955;2;                 105,38300;;;;
1955;3;                 107,55525;;;;
1955;4;                 109,27300;;;;
1956;1;                 109,93650;;;;
1956;2;                 111,50250;;;;
1956;3;                 112,79775;;;;
1956;4;                 115,11575;;;;
1957;1;                 117,44475;;;;
1957;2;                 118,00625;;;;
1957;3;                 119,87250;;;;
1957;4;                 118,71600;;;;
1958;1;                 116,88500;;;;
1958;2;                 117,99450;;;;
1958;3;                 121,46025;;;;
1958;4;                 124,88875;;;;
1959;1;                 127,58250;;;;
1959;2;                 130,66325;;;;
1959;3;                 131,25850;;;;
1959;4;                 132,15000;;;;
1960;1;                 135,66200;;;;
1960;2;                 135,27000;;;;
1960;3;                 136,40100;;;;
1960;4;                 135,04925;;;;
1961;1;                 136,25450;;;;
1961;2;                 138,88625;;;;
1961;3;                 141,91600;;;;
1961;4;                 145,15300;;;;
1962;1;                 148,50325;;;;
1962;2;                 150,09150;;;;
1962;3;                 152,25675;;;;
1962;4;                 153,07000;;;;
1963;1;                 155,41800;;;;
1963;2;                 157,43800;;;;
1963;3;                 161,11100;;;;
1963;4;                 163,48450;;;;
1964;1;                 167,45550;;;;
1964;2;                 169,66850;;;;
1964;3;                 173,00775;;;;
1964;4;                 174,32975;;;;
1965;1;                 179,44750;;;;
1965;2;                 182,54775;;;;
1965;3;                 187,33075;;;;
1965;4;                 192,96425;;;;
1966;1;                 198,93350;;;;
1966;2;                 201,24525;;;;
1966;3;                 204,90950;;;;
1966;4;                 208,32550;;;;
1967;1;                 211,04250;;;;
1967;2;                 212,24575;;;;
1967;3;                 216,30825;;;;
1967;4;                 220,35975;;;;
1968;1;                 227,34675;;;;
1968;2;                 233,58600;;;;
1968;3;                 237,70625;;;;
1968;4;                 242,00750;;;;
1969;1;                 248,33425;;;;
1969;2;                 252,25500;;;;
1969;3;                 257,48900;;;;
1969;4;                 259,53675;;;;
1970;1;                 262,80000;;;;
1970;2;                 266,84375;;;;
1970;3;                 271,51475;;;;
1970;4;                 272,15200;;;;
1971;1;                 283,78900;;;;
1971;2;                 289,06775;;;;
1971;3;                 294,41875;;;;
1971;4;                 297,57425;;;;
1972;1;                 307,65225;;;;
1972;2;                 316,59225;;;;
1972;3;                 322,64150;;;;
1972;4;                 332,22600;;;;
1973;1;                 344,37250;;;;
1973;2;                 353,47175;;;;
1973;3;                 358,45950;;;;
1973;4;                 369,07225;;;;
1974;1;                 372,80225;;;;
1974;2;                 382,51400;;;;
1974;3;                 390,00650;;;;
1974;4;                 399,91975;;;;
1975;1;                 404,02900;;;;
1975;2;                 412,96325;;;;
1975;3;                 427,45500;;;;
1975;4;                 440,45775;;;;
1976;1;                 455,12175;;;;
1976;2;                 463,08300;;;;
1976;3;                 471,63950;;;;
1976;4;                 483,56825;;;;
1977;1;                 497,16200;;;;
1977;2;                 513,97725;;;;
1977;3;                 529,61825;;;;
1977;4;                 541,06750;;;;
1978;1;                 550,69000;;;;
1978;2;                 582,90825;;;;
1978;3;                 598,76325;;;;
1978;4;                 619,23725;;;;
1979;1;                 631,65250;;;;
1979;2;                 647,81175;;;;
1979;3;                 666,89125;;;;
1979;4;                 680,97075;;;;
1980;1;                 697,46050;;;;
1980;2;                 699,33800;;;;
1980;3;                 714,12075;;;;
1980;4;                 746,38925;;;;
1981;1;                 781,05150;;;;
1981;2;                 790,63300;;;;
1981;3;                 815,15225;;;;
1981;4;                 820,20450;;;;
1982;1;                 818,57550;;;;
1982;2;                 832,99300;;;;
1982;3;                 841,58050;;;;
1982;4;                 850,64025;;;;
1983;1;                 868,35325;;;;
1983;2;                 894,71200;;;;
1983;3;                 922,29475;;;;
1983;4;                 948,67650;;;;
1984;1;                 977,01350;;;;
1984;2;                1002,40025;;;;
1984;3;                1021,06250;;;;
1984;4;                1037,13775;;;;
1985;1;                1057,54200;;;;
1985;2;                1073,72175;;;;
1985;3;                1096,69325;;;;
1985;4;                1111,02350;;;;
1986;1;                1126,97350;;;;
1986;2;                1136,33500;;;;
1986;3;                1151,91725;;;;
1986;4;                1164,40675;;;;
1987;1;                1180,53900;;;;
1987;2;                1201,54000;;;;
1987;3;                1221,13875;;;;
1987;4;                1251,99850;;;;
1988;1;                1268,34300;;;;
1988;2;                1297,50900;;;;
1988;3;                1320,70875;;;;
1988;4;                1349,87725;;;;
1989;1;                1377,81325;;;;
1989;2;                1403,11575;;;;
1989;3;                1423,84125;;;;
1989;4;                1436,80925;;;;
1990;1;                1468,17525;;;;
1990;2;                1490,00700;;;;
1990;3;                1503,77900;;;;
1990;4;                1501,18325;;;;
1991;1;                1508,79450;;;;
1991;2;                1531,71550;;;;
1991;3;                1551,48425;;;;
1991;4;                1566,13500;;;;
1992;1;                1590,77550;;;;
1992;2;                1617,69075;;;;
1992;3;                1641,66025;;;;
1992;4;                1670,20075;;;;
1993;1;                1682,36475;;;;
1993;2;                1702,23475;;;;
1993;3;                1720,52450;;;;
1993;4;                1753,43450;;;;
1994;1;                1778,91300;;;;
1994;2;                1811,73275;;;;
1994;3;                1832,76875;;;;
1994;4;                1863,82200;;;;
1995;1;                1880,57225;;;;
1995;2;                1895,24925;;;;
1995;3;                1920,78125;;;;
1995;4;                1943,14650;;;;
1996;1;                1967,11700;;;;
1996;2;                2008,21000;;;;
1996;3;                2032,85200;;;;
1996;4;                2064,94275;;;;
1997;1;                2090,66375;;;;
1997;2;                2129,70625;;;;
1997;3;                2165,70575;;;;
1997;4;                2191,47675;;;;
1998;1;                2216,62000;;;;
1998;2;                2242,42475;;;;
1998;3;                2280,27425;;;;
1998;4;                2323,49775;;;;
1999;1;                2352,92050;;;;
1999;2;                2381,55250;;;;
1999;3;                2421,65650;;;;
1999;4;                2475,04225;;;;
2000;1;                2500,54475;;;;
2000;2;                2561,93000;;;;
2000;3;                2579,54125;;;;
2000;4;                2608,93600;;;;
2001;1;                2617,55775;;;;
2001;2;                2649,75000;;;;
2001;3;                2649,50500;;;;
2001;4;                2665,11625;;;;
2002;1;                2695,87500;;;;
2002;2;                2721,86500;;;;
2002;3;                2746,01000;;;;
2002;4;                2765,35825;;;;
2003;1;                2793,53225;;;;
2003;2;                2828,19150;;;;
2003;3;                2891,66725;;;;
2003;4;                2943,05850;;;;
2004;1;                2980,86175;;;;
2004;2;                3028,20375;;;;
2004;3;                3076,32675;;;;
2004;4;                3131,80350;;;;
2005;1;                3191,82150;;;;
2005;2;                3230,66400;;;;
2005;3;                3285,66050;;;;
2005;4;                3331,05100;;;;
2006;1;                3399,79000;;;;
2006;2;                3438,35600;;;;
2006;3;                3467,54700;;;;
2006;4;                3509,89000;;;;
2007;1;                3553,91275;;;;
2007;2;                3600,52050;;;;
2007;3;                3641,02925;;;;
2007;4;                3678,76450;;;;
