annus;mes;observaciones;código; título; unidad; fuente; notas
1975;12;                        ND;712600;ESTADO. CAJA. INGRESOS.  RECAUDACION. ENAJENACION DE INVERSIONES REALES;MILLONES DE EUROS;IGAE;Ejecución presupuestaria mensual (Contabilidad Nacional de  www.igae.pap.hacienda.gob.es/sitios/igae/es-ES/Contabilidad). SERIE DE DATOS  MENSUALES ACUMULADOS METODOLOGIA: CONTABILIDAD PRESUPUESTARIA SE OBTIENE DE LA  PUBLICACIÓN "ESTADÍSTICAS DE EJECUCIÓN DEL PRESUPUESTO" 
1976;1;                        ND;;;;
1976;2;                        ND;;;;
1976;3;                        ND;;;;
1976;4;                        ND;;;;
1976;5;                        ND;;;;
1976;6;                        ND;;;;
1976;7;                        ND;;;;
1976;8;                        ND;;;;
1976;9;                        ND;;;;
1976;10;                        ND;;;;
1976;11;                        ND;;;;
1976;12;                        ND;;;;
1977;1;                        ND;;;;
1977;2;                        ND;;;;
1977;3;                        ND;;;;
1977;4;                        ND;;;;
1977;5;                        ND;;;;
1977;6;                        ND;;;;
1977;7;                        ND;;;;
1977;8;                        ND;;;;
1977;9;                        ND;;;;
1977;10;                        ND;;;;
1977;11;                        ND;;;;
1977;12;                        ND;;;;
1978;1;                        ND;;;;
1978;2;                        ND;;;;
1978;3;                        ND;;;;
1978;4;                        ND;;;;
1978;5;                        ND;;;;
1978;6;                        ND;;;;
1978;7;                        ND;;;;
1978;8;                        ND;;;;
1978;9;                        ND;;;;
1978;10;                        ND;;;;
1978;11;                        ND;;;;
1978;12;                        ND;;;;
1979;1;                        ND;;;;
1979;2;                        ND;;;;
1979;3;                        ND;;;;
1979;4;                        ND;;;;
1979;5;                        ND;;;;
1979;6;                        ND;;;;
1979;7;                        ND;;;;
1979;8;                        ND;;;;
1979;9;                        ND;;;;
1979;10;                        ND;;;;
1979;11;                        ND;;;;
1979;12;                        ND;;;;
1980;1;                        ND;;;;
1980;2;                        ND;;;;
1980;3;                        ND;;;;
1980;4;                        ND;;;;
1980;5;                        ND;;;;
1980;6;                        ND;;;;
1980;7;                        ND;;;;
1980;8;                        ND;;;;
1980;9;                        ND;;;;
1980;10;                        ND;;;;
1980;11;                        ND;;;;
1980;12;                        ND;;;;
1981;1;                        ND;;;;
1981;2;                        ND;;;;
1981;3;                        ND;;;;
1981;4;                        ND;;;;
1981;5;                        ND;;;;
1981;6;                        ND;;;;
1981;7;                        ND;;;;
1981;8;                        ND;;;;
1981;9;                        ND;;;;
1981;10;                        ND;;;;
1981;11;                        ND;;;;
1981;12;                        ND;;;;
1982;1;                   0,00000;;;;
1982;2;                   0,30000;;;;
1982;3;                   0,40000;;;;
1982;4;                   0,40000;;;;
1982;5;                   0,40000;;;;
1982;6;                   0,80000;;;;
1982;7;                   0,90000;;;;
1982;8;                   0,90000;;;;
1982;9;                   0,90000;;;;
1982;10;                   1,00000;;;;
1982;11;                   1,00000;;;;
1982;12;                   1,00000;;;;
1983;1;                   0,30000;;;;
1983;2;                   0,30000;;;;
1983;3;                   0,30000;;;;
1983;4;                   0,50000;;;;
1983;5;                   0,60000;;;;
1983;6;                   0,60000;;;;
1983;7;                   0,70000;;;;
1983;8;                   0,70000;;;;
1983;9;                   0,40000;;;;
1983;10;                   0,50000;;;;
1983;11;                   0,50000;;;;
1983;12;                   0,50000;;;;
1984;1;                   0,10000;;;;
1984;2;                   0,10000;;;;
1984;3;                   0,10000;;;;
1984;4;                   0,20000;;;;
1984;5;                   0,20000;;;;
1984;6;                   0,30000;;;;
1984;7;                   0,40000;;;;
1984;8;                   0,40000;;;;
1984;9;                   0,40000;;;;
1984;10;                   0,60000;;;;
1984;11;                   0,70000;;;;
1984;12;                 608,80000;;;;
1985;1;                   0,20000;;;;
1985;2;                   0,40000;;;;
1985;3;                   0,40000;;;;
1985;4;                   0,40000;;;;
1985;5;                   0,50000;;;;
1985;6;                   0,50000;;;;
1985;7;                   0,90000;;;;
1985;8;                   0,90000;;;;
1985;9;                   3,50000;;;;
1985;10;                   3,60000;;;;
1985;11;                   3,60000;;;;
1985;12;                  69,40000;;;;
1986;1;                   0,00000;;;;
1986;2;                   0,00000;;;;
1986;3;                   0,60000;;;;
1986;4;                   0,60000;;;;
1986;5;                   7,20000;;;;
1986;6;                   7,80000;;;;
1986;7;                   7,80000;;;;
1986;8;                   7,80000;;;;
1986;9;                   7,80000;;;;
1986;10;                  21,00000;;;;
1986;11;                  21,60000;;;;
1986;12;                  21,60000;;;;
1987;1;                   0,20000;;;;
1987;2;                   0,60000;;;;
1987;3;                   2,80000;;;;
1987;4;                   2,90000;;;;
1987;5;                   3,50000;;;;
1987;6;                   4,10000;;;;
1987;7;                   4,10000;;;;
1987;8;                   4,10000;;;;
1987;9;                   4,40000;;;;
1987;10;                   4,50000;;;;
1987;11;                   5,50000;;;;
1987;12;                   5,80000;;;;
1988;1;                   0,00000;;;;
1988;2;                   0,50000;;;;
1988;3;                   0,60000;;;;
1988;4;                   0,70000;;;;
1988;5;                   0,80000;;;;
1988;6;                   1,00000;;;;
1988;7;                   1,50000;;;;
1988;8;                   1,30000;;;;
1988;9;                   1,40000;;;;
1988;10;                   2,90000;;;;
1988;11;                   3,60000;;;;
1988;12;                   4,70000;;;;
1989;1;                   0,30000;;;;
1989;2;                   1,20000;;;;
1989;3;                   1,80000;;;;
1989;4;                   2,70000;;;;
1989;5;                   4,40000;;;;
1989;6;                   7,30000;;;;
1989;7;                   8,90000;;;;
1989;8;                   9,70000;;;;
1989;9;                  11,70000;;;;
1989;10;                  13,10000;;;;
1989;11;                  13,70000;;;;
1989;12;                  14,50000;;;;
1990;1;                   0,10000;;;;
1990;2;                   0,40000;;;;
1990;3;                   0,80000;;;;
1990;4;                   0,80000;;;;
1990;5;                   2,30000;;;;
1990;6;                   9,50000;;;;
1990;7;                  10,10000;;;;
1990;8;                  10,70000;;;;
1990;9;                  11,70000;;;;
1990;10;                 179,50000;;;;
1990;11;                 181,60000;;;;
1990;12;                 182,10000;;;;
1991;1;                   0,60000;;;;
1991;2;                   1,20000;;;;
1991;3;                   1,50000;;;;
1991;4;                  11,90000;;;;
1991;5;                  12,10000;;;;
1991;6;                  14,40000;;;;
1991;7;                  16,00000;;;;
1991;8;                  17,30000;;;;
1991;9;                  17,60000;;;;
1991;10;                  19,00000;;;;
1991;11;                  20,40000;;;;
1991;12;                  22,60000;;;;
1992;1;                   0,10000;;;;
1992;2;                   0,70000;;;;
1992;3;                   2,30000;;;;
1992;4;                   2,90000;;;;
1992;5;                   3,00000;;;;
1992;6;                   4,40000;;;;
1992;7;                   9,70000;;;;
1992;8;                   9,70000;;;;
1992;9;                  10,00000;;;;
1992;10;                  10,30000;;;;
1992;11;                  10,70000;;;;
1992;12;                   8,10000;;;;
1993;1;                   0,20000;;;;
1993;2;                   1,20000;;;;
1993;3;                   2,00000;;;;
1993;4;                   3,00000;;;;
1993;5;                   9,10000;;;;
1993;6;                  11,90000;;;;
1993;7;                  21,80000;;;;
1993;8;                  23,90000;;;;
1993;9;                  29,30000;;;;
1993;10;                  32,50000;;;;
1993;11;                  34,20000;;;;
1993;12;                  31,80000;;;;
1994;1;                   0,90000;;;;
1994;2;                  16,40000;;;;
1994;3;                  19,70000;;;;
1994;4;                  22,80000;;;;
1994;5;                  25,50000;;;;
1994;6;                  32,90000;;;;
1994;7;                  41,80000;;;;
1994;8;                  42,60000;;;;
1994;9;                  46,90000;;;;
1994;10;                  48,20000;;;;
1994;11;                  50,70000;;;;
1994;12;                  54,80000;;;;
1995;1;                   1,70000;;;;
1995;2;                   3,20000;;;;
1995;3;                   8,70000;;;;
1995;4;                  29,60000;;;;
1995;5;                  34,60000;;;;
1995;6;                  38,00000;;;;
1995;7;                  39,70000;;;;
1995;8;                  41,20000;;;;
1995;9;                  43,40000;;;;
1995;10;                  45,00000;;;;
1995;11;                  47,30000;;;;
1995;12;                  52,10000;;;;
1996;1;                  23,30000;;;;
1996;2;                  25,50000;;;;
1996;3;                  27,40000;;;;
1996;4;                  32,70000;;;;
1996;5;                  37,20000;;;;
