annus;mes;observaciones;código; título; unidad; fuente; notas
1996;1;                 102,91500;170000n.f;COEFICIENTES DE ESTACIONALIDAD DEL PARO REGISTRADO;PORCENTAJE;ELABORACIÓN PROPIA;www.sepe.es/HomeSepe/que-es-el-sepe/estadisticas/datos-avance/conceptos.html.  
1996;2;                 103,52836;;;;
1996;3;                 102,93517;;;;
1996;4;                 100,78440;;;;
1996;5;                  98,86891;;;;
1996;6;                  98,23474;;;;
1996;7;                  96,14732;;;;
1996;8;                  95,89407;;;;
1996;9;                  98,27418;;;;
1996;10;                 100,24128;;;;
1996;11;                 101,73383;;;;
1996;12;                 100,80358;;;;
1997;1;                 102,88714;;;;
1997;2;                 103,12288;;;;
1997;3;                 102,41014;;;;
1997;4;                 101,06075;;;;
1997;5;                  98,83743;;;;
1997;6;                  98,32689;;;;
1997;7;                  96,03770;;;;
1997;8;                  95,86745;;;;
1997;9;                  98,34187;;;;
1997;10;                 100,20668;;;;
1997;11;                 101,72510;;;;
1997;12;                 101,17184;;;;
1998;1;                 103,12611;;;;
1998;2;                 103,21230;;;;
1998;3;                 102,87724;;;;
1998;4;                 100,64767;;;;
1998;5;                  98,56166;;;;
1998;6;                  98,06936;;;;
1998;7;                  95,99244;;;;
1998;8;                  96,16887;;;;
1998;9;                  98,31510;;;;
1998;10;                  99,99555;;;;
1998;11;                 101,67175;;;;
1998;12;                 101,09934;;;;
1999;1;                 103,38716;;;;
1999;2;                 103,39007;;;;
1999;3;                 102,82511;;;;
1999;4;                 100,76246;;;;
1999;5;                  98,33849;;;;
1999;6;                  97,66093;;;;
1999;7;                  95,87511;;;;
1999;8;                  96,38680;;;;
1999;9;                  98,10120;;;;
1999;10;                  99,72716;;;;
1999;11;                 101,73385;;;;
1999;12;                 101,24450;;;;
2000;1;                 104,08211;;;;
2000;2;                 104,22726;;;;
2000;3;                 103,02120;;;;
2000;4;                 100,29134;;;;
2000;5;                  98,05136;;;;
2000;6;                  97,12313;;;;
2000;7;                  95,92129;;;;
2000;8;                  96,78905;;;;
2000;9;                  97,94146;;;;
2000;10;                  99,82803;;;;
2000;11;                 101,77043;;;;
2000;12;                 101,30866;;;;
2001;1;                 104,67414;;;;
2001;2;                 104,09084;;;;
2001;3;                 102,99845;;;;
2001;4;                 100,26966;;;;
2001;5;                  97,68341;;;;
2001;6;                  96,48143;;;;
2001;7;                  95,67332;;;;
2001;8;                  96,83031;;;;
2001;9;                  97,62946;;;;
2001;10;                  99,82803;;;;
2001;11;                 101,83644;;;;
2001;12;                 101,68405;;;;
2002;1;                 105,18821;;;;
2002;2;                 104,47511;;;;
2002;3;                 102,47510;;;;
2002;4;                 100,88384;;;;
2002;5;                  97,75903;;;;
2002;6;                  96,23167;;;;
2002;7;                  95,56918;;;;
2002;8;                  96,60007;;;;
2002;9;                  97,39430;;;;
2002;10;                  99,68030;;;;
2002;11;                 101,72553;;;;
2002;12;                 101,93835;;;;
2003;1;                 105,02494;;;;
2003;2;                 104,45994;;;;
2003;3;                 103,17501;;;;
2003;4;                 100,80727;;;;
2003;5;                  97,71749;;;;
2003;6;                  96,37831;;;;
2003;7;                  95,54686;;;;
2003;8;                  96,50801;;;;
2003;9;                  97,28976;;;;
2003;10;                  99,42188;;;;
2003;11;                 101,38265;;;;
2003;12;                 102,04868;;;;
2004;1;                 104,94278;;;;
2004;2;                 104,62974;;;;
2004;3;                 103,28890;;;;
2004;4;                 101,13889;;;;
2004;5;                  97,96778;;;;
2004;6;                  96,53225;;;;
2004;7;                  95,60577;;;;
2004;8;                  96,97280;;;;
2004;9;                  97,37316;;;;
2004;10;                  99,12915;;;;
2004;11;                 101,27113;;;;
2004;12;                 101,60026;;;;
2005;1;                 104,55060;;;;
2005;2;                 104,40343;;;;
2005;3;                 103,15382;;;;
2005;4;                 101,41322;;;;
2005;5;                  97,75884;;;;
2005;6;                  96,30116;;;;
2005;7;                  95,79506;;;;
2005;8;                  97,36788;;;;
2005;9;                  97,34486;;;;
2005;10;                  99,04528;;;;
2005;11;                 101,06933;;;;
2005;12;                 101,33603;;;;
2006;1;                 104,58296;;;;
2006;2;                 104,53463;;;;
2006;3;                 103,72581;;;;
2006;4;                 101,07824;;;;
2006;5;                  98,16891;;;;
2006;6;                  96,53361;;;;
2006;7;                  95,93722;;;;
2006;8;                  97,55550;;;;
2006;9;                  97,30378;;;;
2006;10;                  99,02589;;;;
2006;11;                 100,76218;;;;
2006;12;                 100,91274;;;;
2007;1;                 104,28827;;;;
2007;2;                 104,23670;;;;
2007;3;                 103,40207;;;;
2007;4;                 101,20773;;;;
2007;5;                  98,57003;;;;
2007;6;                  96,88756;;;;
2007;7;                  96,22941;;;;
2007;8;                  97,73385;;;;
2007;9;                  97,29167;;;;
2007;10;                  98,96678;;;;
2007;11;                 100,32123;;;;
2007;12;                 100,51112;;;;
2008;1;                 104,09425;;;;
2008;2;                 104,72761;;;;
2008;3;                 102,89379;;;;
2008;4;                 101,83511;;;;
2008;5;                  98,97212;;;;
2008;6;                  97,03695;;;;
2008;7;                  95,80797;;;;
2008;8;                  96,64298;;;;
2008;9;                  96,91942;;;;
2008;10;                  99,00343;;;;
2008;11;                 100,33045;;;;
2008;12;                 100,75700;;;;
2009;1;                 103,71895;;;;
2009;2;                 104,48052;;;;
2009;3;                 104,29171;;;;
2009;4;                 102,54450;;;;
2009;5;                  99,80553;;;;
2009;6;                  97,41366;;;;
2009;7;                  95,77451;;;;
2009;8;                  96,62333;;;;
2009;9;                  97,26893;;;;
2009;10;                  99,04968;;;;
2009;11;                 100,01790;;;;
2009;12;                 100,12064;;;;
2010;1;                 102,88416;;;;
2010;2;                 103,89714;;;;
2010;3;                 103,88603;;;;
2010;4;                 102,43685;;;;
2010;5;                  99,87594;;;;
2010;6;                  97,56896;;;;
2010;7;                  95,89626;;;;
2010;8;                  96,82239;;;;
2010;9;                  97,65807;;;;
2010;10;                  99,37245;;;;
2010;11;                 100,22138;;;;
2010;12;                  99,84659;;;;
2011;1;                 102,59175;;;;
2011;2;                 103,69801;;;;
2011;3;                 103,89654;;;;
2011;4;                 102,02219;;;;
2011;5;                  99,84390;;;;
2011;6;                  97,53209;;;;
2011;7;                  95,91963;;;;
2011;8;                  96,77904;;;;
2011;9;                  97,75359;;;;
2011;10;                  99,68615;;;;
2011;11;                 100,48460;;;;
2011;12;                  99,67690;;;;
2012;1;                 102,50361;;;;
2012;2;                 103,85835;;;;
2012;3;                 103,57580;;;;
2012;4;                 101,92408;;;;
2012;5;                 100,08354;;;;
2012;6;                  97,55859;;;;
2012;7;                  96,23648;;;;
2012;8;                  96,93469;;;;
2012;9;                  97,74092;;;;
2012;10;                 100,09195;;;;
2012;11;                 100,81064;;;;
2012;12;                  99,64706;;;;
2013;1;                 102,46601;;;;
2013;2;                 103,26882;;;;
2013;3;                 102,89403;;;;
2013;4;                 102,03540;;;;
2013;5;                  99,81357;;;;
2013;6;                  97,36899;;;;
2013;7;                  96,44510;;;;
2013;8;                  97,06028;;;;
2013;9;                  98,05573;;;;
2013;10;                 100,37463;;;;
2013;11;                 100,88802;;;;
2013;12;                  99,76392;;;;
2014;1;                 102,50111;;;;
2014;2;                 103,15630;;;;
2014;3;                 103,05962;;;;
2014;4;                 101,25706;;;;
2014;5;                  99,27278;;;;
2014;6;                  97,12961;;;;
2014;7;                  96,40227;;;;
2014;8;                  97,16483;;;;
2014;9;                  98,33651;;;;
2014;10;                 100,62681;;;;
2014;11;                 101,03788;;;;
2014;12;                 100,19340;;;;
2015;1;                 102,71119;;;;
2015;2;                 103,26951;;;;
2015;3;                 102,96749;;;;
2015;4;                 101,02912;;;;
2015;5;                  98,90525;;;;
2015;6;                  97,00637;;;;
2015;7;                  96,16588;;;;
2015;8;                  97,09580;;;;
2015;9;                  98,42440;;;;
2015;10;                 100,69277;;;;
2015;11;                 101,27483;;;;
2015;12;                 100,35327;;;;
2016;1;                 102,71288;;;;
2016;2;                 103,72348;;;;
2016;3;                 102,76987;;;;
2016;4;                 101,28952;;;;
2016;5;                  98,91757;;;;
2016;6;                  96,84880;;;;
2016;7;                  95,84257;;;;
2016;8;                  97,26269;;;;
2016;9;                  98,43548;;;;
2016;10;                 100,61808;;;;
2016;11;                 101,55844;;;;
2016;12;                 100,43061;;;;
2017;1;                 102,96760;;;;
2017;2;                 103,50133;;;;
2017;3;                 103,16981;;;;
2017;4;                 100,53474;;;;
2017;5;                  98,54356;;;;
2017;6;                  96,47390;;;;
2017;7;                  95,79085;;;;
2017;8;                  97,46472;;;;
2017;9;                  98,53570;;;;
2017;10;                 100,80955;;;;
2017;11;                 101,57886;;;;
2017;12;                 100,39620;;;;
2018;1;                 103,18231;;;;
2018;2;                 103,57576;;;;
2018;3;                 102,69410;;;;
2018;4;                 100,85705;;;;
2018;5;                  98,52123;;;;
2018;6;                  96,45277;;;;
2018;7;                  95,91537;;;;
2018;8;                  97,57417;;;;
2018;9;                  98,41530;;;;
2018;10;                 100,82034;;;;
2018;11;                 101,40113;;;;
2018;12;                 100,32070;;;;
2019;1;                 103,32048;;;;
2019;2;                 103,71680;;;;
2019;3;                 102,97034;;;;
2019;4;                 100,59143;;;;
2019;5;                  98,37940;;;;
2019;6;                  96,34532;;;;
2019;7;                  95,98856;;;;
2019;8;                  97,39843;;;;
2019;9;                  98,19554;;;;
2019;10;                 100,66517;;;;
2019;11;                 101,28031;;;;
2019;12;                 100,52593;;;;
2020;1;                 103,60229;;;;
2020;2;                 104,25562;;;;
2020;3;                 103,18136;;;;
2020;4;                 100,86919;;;;
2020;5;                  98,57000;;;;
2020;6;                  96,93205;;;;
2020;7;                  96,13564;;;;
2020;8;                  97,24492;;;;
2020;9;                  98,00340;;;;
2020;10;                 100,01470;;;;
2020;11;                 100,65449;;;;
2020;12;                 100,20208;;;;
2021;1;                 103,22903;;;;
2021;2;                 103,92533;;;;
