annus;mes;observaciones;código; título; unidad; fuente; notas
2004;1;                 842,72100;190020nm;AFILIACIONES A LA SS. REGIMEN ESPECIAL AGRARIO;MILES;TGSS;Afiliación y alta de trabajadores  (www.seg-social.es/wps/portal/wss/internet/EstadisticasPresupuestosEstudios).  DESDE ENERO DE 2008 LOS TRABAJADORES POR CUENTA PROPIA DEL RÉGIMEN ESPECIAL  AGRARIO HAN PASADO A INTEGRARSE EN EL RÉGIMEN ESPECIAL DE AUTÓNOMOS.LOS DATOS  ANTERIORES A ENERO DE 2008 COINCIDEN CON LOS DATOS DE LOS TRABAJADORES POR  CUANTA AJENA DEL RÉGIMEN ESPECIAL AGRARIO. A PARTIR DE 1 DE ENERO DE 2012, LOS  TRABAJADORES POR CUENTA AJENA DEL RÉGIMEN ESPECIAL AGRARIO PASAN A INTEGRARSE  EN EL RÉGIMEN GENERAL, COMO UN SISTEMA ESPECIAL PARA TRABAJADORES POR CUENTA  AJENA AGRARIOS, SEGÚN ESTABLE LA LEY 28/2011 DE 22 DE SEPTIEMBRE. 
2004;2;                 832,91300;;;;
2004;3;                 831,17900;;;;
2004;4;                 830,43800;;;;
2004;5;                 825,80800;;;;
2004;6;                 813,27800;;;;
2004;7;                 788,56900;;;;
2004;8;                 772,31100;;;;
2004;9;                 772,46500;;;;
2004;10;                 786,18600;;;;
2004;11;                 785,21400;;;;
2004;12;                 788,80900;;;;
2005;1;                 775,40800;;;;
2005;2;                 769,24500;;;;
2005;3;                 762,64900;;;;
2005;4;                 764,07800;;;;
2005;5;                 773,68500;;;;
2005;6;                 786,41200;;;;
2005;7;                 787,56100;;;;
2005;8;                 775,73400;;;;
2005;9;                 767,39000;;;;
2005;10;                 773,58100;;;;
2005;11;                 772,65500;;;;
2005;12;                 777,85400;;;;
2006;1;                 773,26500;;;;
2006;2;                 764,76200;;;;
2006;3;                 756,39100;;;;
2006;4;                 751,79400;;;;
2006;5;                 750,81100;;;;
2006;6;                 744,43300;;;;
2006;7;                 730,77300;;;;
2006;8;                 721,47700;;;;
2006;9;                 722,97500;;;;
2006;10;                 730,78700;;;;
2006;11;                 732,48500;;;;
2006;12;                 744,77700;;;;
2007;1;                 747,55900;;;;
2007;2;                 741,81300;;;;
2007;3;                 733,84700;;;;
2007;4;                 728,28000;;;;
2007;5;                 727,36100;;;;
2007;6;                 719,46500;;;;
2007;7;                 709,44000;;;;
2007;8;                 703,02600;;;;
2007;9;                 705,14400;;;;
2007;10;                 718,77100;;;;
2007;11;                 719,90600;;;;
2007;12;                 727,18100;;;;
2008;1;                 730,54100;;;;
2008;2;                 741,89800;;;;
2008;3;                 745,32400;;;;
2008;4;                 748,99600;;;;
2008;5;                 755,19400;;;;
2008;6;                 740,53100;;;;
2008;7;                 725,34400;;;;
2008;8;                 719,91100;;;;
2008;9;                 730,83400;;;;
2008;10;                 765,98600;;;;
2008;11;                 759,96900;;;;
2008;12;                 770,82200;;;;
2009;1;                 781,16600;;;;
2009;2;                 787,31300;;;;
2009;3;                 791,57900;;;;
2009;4;                 798,21600;;;;
2009;5;                 812,30400;;;;
2009;6;                 806,54700;;;;
2009;7;                 784,10800;;;;
2009;8;                 775,15500;;;;
2009;9;                 805,25200;;;;
2009;10;                 822,88000;;;;
2009;11;                 816,06400;;;;
2009;12;                 844,64200;;;;
2010;1;                 854,91100;;;;
2010;2;                 853,10700;;;;
