annus;mes;observaciones;código; título; unidad; fuente; notas
1988;1;                7849,09788;522cpa265;EXPORTACION. CPA. INSTRUMENTOS Y APARATOS DE MEDIDA, VERIFIC. Y NAVEG., RELOJES;MILES DE EUROS;ELABORACIÓN PROPIA;Estadística de comercio exterior de bienes  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html). CPA:  CLASIFICACION DE PRODUCTOS POR ACTIVIDADES. INCLUYE LOS GRUPOS CUCI REV. 4:  873, 874 Y 885  
1988;2;                9730,92087;;;;
1988;3;               13705,97887;;;;
1988;4;                7643,53371;;;;
1988;5;               12310,36265;;;;
1988;6;               10824,82300;;;;
1988;7;               11744,16117;;;;
1988;8;                6778,65926;;;;
1988;9;               10728,50480;;;;
1988;10;               13211,55626;;;;
1988;11;               12274,00743;;;;
1988;12;               11848,61106;;;;
1989;1;                9769,60802;;;;
1989;2;               12510,22923;;;;
1989;3;               12751,37932;;;;
1989;4;               11773,85117;;;;
1989;5;               11351,69425;;;;
1989;6;               14833,85621;;;;
1989;7;               14758,16475;;;;
1989;8;                8071,66468;;;;
1989;9;               11436,64130;;;;
1989;10;               16332,75035;;;;
1989;11;               15074,30914;;;;
1989;12;               18791,45481;;;;
1990;1;               11624,14506;;;;
1990;2;               14501,38834;;;;
1990;3;               17403,53756;;;;
1990;4;               13131,47741;;;;
1990;5;               18903,27912;;;;
1990;6;               17284,38090;;;;
1990;7;               16122,87091;;;;
1990;8;               11985,41344;;;;
1990;9;               15039,25210;;;;
1990;10;               15739,40716;;;;
1990;11;               22457,20193;;;;
1990;12;               18848,64712;;;;
1991;1;               13974,34880;;;;
1991;2;               17873,94372;;;;
1991;3;               19438,36020;;;;
1991;4;               17656,46749;;;;
1991;5;               21830,02777;;;;
1991;6;               18940,03702;;;;
1991;7;               20563,42481;;;;
1991;8;               12900,25603;;;;
1991;9;               20280,48634;;;;
1991;10;               28501,05778;;;;
1991;11;               20211,57429;;;;
1991;12;               25960,28512;;;;
1992;1;               18632,69746;;;;
1992;2;               27411,44688;;;;
1992;3;               23313,12130;;;;
1992;4;               27427,91461;;;;
1992;5;               32358,87635;;;;
1992;6;               21588,61899;;;;
1992;7;               33451,05357;;;;
1992;8;               11278,50901;;;;
1992;9;               32337,27086;;;;
1992;10;               29861,81265;;;;
1992;11;               24553,02549;;;;
1992;12;               29458,29283;;;;
1993;1;               20061,46160;;;;
1993;2;               33900,36495;;;;
1993;3;               38330,59528;;;;
1993;4;               34866,83692;;;;
