annus;mes;observaciones;código; título; unidad; fuente; notas
1948;1;                  51,70000;688020ism;ISM. MANUFACTURAS. EEUU;ÍNDICE;REFINITIV;Esta serie puede estar actualizada con cierto retardo respecto a la fuente..  
1948;2;                  50,20000;;;;
1948;3;                  43,30000;;;;
1948;4;                  45,40000;;;;
1948;5;                  49,50000;;;;
1948;6;                  53,00000;;;;
1948;7;                  48,40000;;;;
1948;8;                  45,10000;;;;
1948;9;                  42,10000;;;;
1948;10;                  47,20000;;;;
1948;11;                  42,40000;;;;
1948;12;                  35,00000;;;;
1949;1;                  32,90000;;;;
1949;2;                  31,30000;;;;
1949;3;                  34,50000;;;;
1949;4;                  35,50000;;;;
1949;5;                  32,60000;;;;
1949;6;                  31,60000;;;;
1949;7;                  39,00000;;;;
1949;8;                  47,00000;;;;
1949;9;                  52,30000;;;;
1949;10;                  51,00000;;;;
1949;11;                  51,00000;;;;
1949;12;                  57,30000;;;;
1950;1;                  59,10000;;;;
1950;2;                  60,50000;;;;
1950;3;                  62,10000;;;;
1950;4;                  68,10000;;;;
1950;5;                  74,70000;;;;
1950;6;                  76,60000;;;;
1950;7;                  77,50000;;;;
1950;8;                  75,80000;;;;
1950;9;                  68,10000;;;;
1950;10;                  59,20000;;;;
1950;11;                  63,10000;;;;
1950;12;                  67,10000;;;;
1951;1;                  67,80000;;;;
1951;2;                  69,30000;;;;
1951;3;                  65,50000;;;;
1951;4;                  53,50000;;;;
1951;5;                  50,70000;;;;
1951;6;                  45,50000;;;;
1951;7;                  42,10000;;;;
1951;8;                  43,60000;;;;
1951;9;                  48,10000;;;;
1951;10;                  49,60000;;;;
1951;11;                  47,20000;;;;
1951;12;                  46,50000;;;;
1952;1;                  44,70000;;;;
1952;2;                  41,80000;;;;
1952;3;                  40,00000;;;;
1952;4;                  36,70000;;;;
1952;5;                  39,50000;;;;
1952;6;                  43,30000;;;;
1952;7;                  48,30000;;;;
1952;8;                  60,40000;;;;
1952;9;                  56,10000;;;;
1952;10;                  56,20000;;;;
1952;11;                  56,80000;;;;
1952;12;                  55,80000;;;;
