annus;mes;observaciones;código; título; unidad; fuente; notas
1981;1;                 283,56008;504g40;IMPORTACION. GU. MATERIAL TRANSPORTE AEREO;MILES DE EUROS;AEAT;Estadística de comercio exterior de bienes  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html). GU: GRUPOS DE  UTILIZACIÓN.  
1981;2;                   0,00000;;;;
1981;3;                  14,12187;;;;
1981;4;                 125,14941;;;;
1981;5;                5147,33587;;;;
1981;6;                  43,90557;;;;
1981;7;                2766,77298;;;;
1981;8;                  40,67535;;;;
1981;9;                 145,54927;;;;
1981;10;                 527,92819;;;;
1981;11;                 384,33181;;;;
1981;12;                3647,44675;;;;
1982;1;                  98,16792;;;;
1982;2;                 880,79154;;;;
1982;3;                 769,36364;;;;
1982;4;                2443,33777;;;;
1982;5;                4303,99586;;;;
1982;6;                 399,95693;;;;
1982;7;                 236,55099;;;;
1982;8;                 303,93152;;;;
1982;9;                 280,32807;;;;
1982;10;                 812,88851;;;;
1982;11;                 410,02434;;;;
1982;12;                3142,03505;;;;
1983;1;                 600,45281;;;;
1983;2;                3801,92145;;;;
1983;3;                9288,69418;;;;
1983;4;                  68,51547;;;;
1983;5;                 979,75193;;;;
1983;6;                1101,64876;;;;
1983;7;                4539,38002;;;;
1983;8;                1024,20483;;;;
1983;9;                 157,90655;;;;
1983;10;                  24,81728;;;;
1983;11;                1768,36552;;;;
1983;12;                 308,80664;;;;
1984;1;                 524,56974;;;;
1984;2;                  65,72791;;;;
1984;3;                 894,58294;;;;
1984;4;               38712,03353;;;;
1984;5;                 788,68288;;;;
1984;6;                 700,15462;;;;
1984;7;                 981,80666;;;;
1984;8;               10297,41152;;;;
1984;9;                  23,74597;;;;
1984;10;                  94,39806;;;;
1984;11;                 277,04826;;;;
1984;12;               11246,52101;;;;
1985;1;                2465,09259;;;;
1985;2;               12411,14318;;;;
1985;3;                 187,95747;;;;
1985;4;                 375,60052;;;;
1985;5;                 122,69175;;;;
1985;6;                1125,24209;;;;
1985;7;               17183,60541;;;;
1985;8;                5759,56433;;;;
1985;9;                  27,06160;;;;
1985;10;                 102,39753;;;;
1985;11;                 290,48673;;;;
1985;12;                 691,81755;;;;
1986;1;                 624,58930;;;;
1986;2;                1532,49349;;;;
1986;3;                1469,45606;;;;
1986;4;               18068,53209;;;;
1986;5;                7567,67836;;;;
1986;6;                2869,65190;;;;
1986;7;                6407,22311;;;;
1986;8;                2180,48768;;;;
1986;9;                 293,63934;;;;
1986;10;                3185,57710;;;;
1986;11;                1635,79618;;;;
1986;12;                2696,58164;;;;
1987;1;                4908,04147;;;;
1987;2;                5833,68818;;;;
1987;3;                 373,15576;;;;
1987;4;               43730,37189;;;;
1987;5;                 791,00216;;;;
1987;6;                2759,65247;;;;
1987;7;                9193,64939;;;;
1987;8;                 621,41577;;;;
1987;9;                5009,71408;;;;
1987;10;                2793,63293;;;;
1987;11;                8437,95608;;;;
1987;12;                3161,85742;;;;
1988;1;                4316,59479;;;;
1988;2;                3172,63958;;;;
1988;3;                 291,53721;;;;
1988;4;              109433,11850;;;;
1988;5;               21890,34732;;;;
1988;6;                2991,57210;;;;
1988;7;                1800,70316;;;;
1988;8;               46665,89719;;;;
1988;9;                1732,18361;;;;
1988;10;               54931,55105;;;;
1988;11;              108128,32282;;;;
1988;12;              104797,24937;;;;
1989;1;               22961,81031;;;;
1989;2;               16974,63917;;;;
1989;3;              138460,85890;;;;
1989;4;               25515,07051;;;;
1989;5;               62373,38792;;;;
1989;6;               58975,27929;;;;
1989;7;               60242,93918;;;;
1989;8;                2146,32003;;;;
1989;9;               30790,07029;;;;
1989;10;               79030,68739;;;;
1989;11;               95865,23819;;;;
1989;12;               47266,70126;;;;
1990;1;               83615,52955;;;;
1990;2;              110686,77861;;;;
1990;3;               54961,77007;;;;
