annus;mes;observaciones;código; título; unidad; fuente; notas
1960;1;                  31,74170;610007.d;INDICE PRODUCCION INDUSTRIAL. ITALIA. CVEC;ÍNDICE;REFINITIV;Esta serie puede estar actualizada con cierto retardo respecto a la fuente..  
1960;2;                  32,53810;;;;
1960;3;                  33,10700;;;;
1960;4;                  33,10700;;;;
1960;5;                  33,56210;;;;
1960;6;                  34,35840;;;;
1960;7;                  34,24470;;;;
1960;8;                  34,35840;;;;
1960;9;                  34,81350;;;;
1960;10;                  34,35840;;;;
1960;11;                  34,47220;;;;
1960;12;                  34,58600;;;;
1961;1;                  35,15480;;;;
1961;2;                  35,95120;;;;
1961;3;                  35,95120;;;;
1961;4;                  36,29250;;;;
1961;5;                  36,63380;;;;
1961;6;                  37,20270;;;;
1961;7;                  37,88530;;;;
1961;8;                  37,88530;;;;
1961;9;                  38,22660;;;;
1961;10;                  38,90920;;;;
1961;11;                  39,47810;;;;
1961;12;                  39,81940;;;;
1962;1;                  40,38820;;;;
1962;2;                  40,50200;;;;
1962;3;                  40,16070;;;;
1962;4;                  40,50200;;;;
1962;5;                  41,07080;;;;
1962;6;                  39,93320;;;;
1962;7;                  41,29840;;;;
1962;8;                  41,41220;;;;
1962;9;                  40,72950;;;;
1962;10;                  41,29840;;;;
1962;11;                  42,20850;;;;
1962;12;                  43,11870;;;;
1963;1;                  43,11870;;;;
1963;2;                  42,09480;;;;
1963;3;                  43,23250;;;;
1963;4;                  44,37020;;;;
1963;5;                  44,25640;;;;
1963;6;                  45,05280;;;;
1963;7;                  44,71150;;;;
1963;8;                  45,28030;;;;
1963;9;                  46,19050;;;;
1963;10;                  46,30430;;;;
1963;11;                  45,96290;;;;
1963;12;                  45,62160;;;;
1964;1;                  46,87310;;;;
1964;2;                  45,39410;;;;
1964;3;                  46,41800;;;;
1964;4;                  45,73540;;;;
1964;5;                  45,28030;;;;
1964;6;                  44,48390;;;;
1964;7;                  45,28030;;;;
1964;8;                  42,54990;;;;
1964;9;                  44,82520;;;;
1964;10;                  44,71150;;;;
1964;11;                  45,05280;;;;
1964;12;                  45,16660;;;;
1965;1;                  45,16660;;;;
1965;2;                  45,62160;;;;
1965;3;                  45,05280;;;;
1965;4;                  45,62160;;;;
1965;5;                  47,21440;;;;
1965;6;                  47,66950;;;;
1965;7;                  48,01080;;;;
1965;8;                  47,44200;;;;
1965;9;                  48,01080;;;;
1965;10;                  48,23830;;;;
1965;11;                  49,48980;;;;
1965;12;                  49,26230;;;;
1966;1;                  50,40000;;;;
1966;2;                  50,28620;;;;
1966;3;                  51,53770;;;;
1966;4;                  50,40000;;;;
1966;5;                  52,33410;;;;
1966;6;                  52,56160;;;;
1966;7;                  53,01670;;;;
1966;8;                  54,38190;;;;
1966;9;                  54,60950;;;;
1966;10;                  53,92680;;;;
1966;11;                  54,26810;;;;
1966;12;                  55,40580;;;;
1967;1;                  55,51960;;;;
1967;2;                  56,42980;;;;
1967;3;                  55,63340;;;;
1967;4;                  56,65730;;;;
1967;5;                  57,11240;;;;
1967;6;                  56,77110;;;;
1967;7;                  56,88480;;;;
1967;8;                  57,11240;;;;
1967;9;                  56,77110;;;;
1967;10;                  57,45370;;;;
1967;11;                  57,79500;;;;
1967;12;                  57,79500;;;;
1968;1;                  58,25010;;;;
1968;2;                  58,25010;;;;
1968;3;                  58,25010;;;;
1968;4;                  59,27400;;;;
1968;5;                  60,07040;;;;
1968;6;                  59,95660;;;;
1968;7;                  60,41170;;;;
1968;8;                  60,18420;;;;
1968;9;                  62,00450;;;;
1968;10;                  62,45960;;;;
1968;11;                  60,18420;;;;
1968;12;                  62,91460;;;;
1969;1;                  64,16610;;;;
1969;2;                  62,23200;;;;
1969;3;                  64,16610;;;;
1969;4;                  64,50740;;;;
1969;5;                  63,36970;;;;
1969;6;                  65,07630;;;;
1969;7;                  65,30380;;;;
1969;8;                  64,27990;;;;
1969;9;                  60,75300;;;;
1969;10;                  58,02250;;;;
1969;11;                  56,77110;;;;
1969;12;                  59,16020;;;;
1970;1;                  66,44150;;;;
1970;2;                  67,23790;;;;
1970;3;                  66,89660;;;;
1970;4;                  66,32770;;;;
1970;5;                  65,30380;;;;
1970;6;                  65,41760;;;;
1970;7;                  67,23790;;;;
1970;8;                  65,41760;;;;
1970;9;                  67,46540;;;;
1970;10;                  65,87260;;;;
1970;11;                  66,78280;;;;
1970;12;                  67,01030;;;;
1971;1;                  68,14800;;;;
1971;2;                  64,16610;;;;
1971;3;                  64,16610;;;;
1971;4;                  63,36970;;;;
1971;5;                  65,87260;;;;
1971;6;                  66,44150;;;;
1971;7;                  65,87260;;;;
1971;8;                  66,89660;;;;
1971;9;                  67,01030;;;;
1971;10;                  68,37560;;;;
1971;11;                  67,69300;;;;
1971;12;                  68,37560;;;;
1972;1;                  68,14800;;;;
1972;2;                  65,30380;;;;
1972;3;                  64,84870;;;;
