annus;mes;observaciones;código; título; unidad; fuente; notas
2005;1;                  97,20000;680004ifoe;INDICADOR IFO DE EXPECTATIVAS ECONOMICAS. ALEMANIA (DATOS CVE);ÍNDICE;REFINITIV;https://www.ifo.de/en. IFO: INDICADOR DE CLIMA DE NEGOCIOS DE ALEMANIA 
2005;2;                  96,20000;;;;
2005;3;                  94,50000;;;;
2005;4;                  93,70000;;;;
2005;5;                  92,70000;;;;
2005;6;                  93,20000;;;;
2005;7;                  96,80000;;;;
2005;8;                  97,60000;;;;
2005;9;                  97,70000;;;;
2005;10;                 100,40000;;;;
2005;11;                  99,30000;;;;
2005;12;                 100,00000;;;;
2006;1;                 101,50000;;;;
2006;2;                 102,30000;;;;
2006;3;                 102,10000;;;;
2006;4;                 101,80000;;;;
2006;5;                 100,80000;;;;
2006;6;                 101,40000;;;;
2006;7;                 100,20000;;;;
2006;8;                 100,10000;;;;
2006;9;                 100,10000;;;;
2006;10;                 100,00000;;;;
2006;11;                 101,60000;;;;
2006;12;                 102,30000;;;;
2007;1;                 102,90000;;;;
2007;2;                 101,30000;;;;
2007;3;                 101,60000;;;;
2007;4;                 101,30000;;;;
2007;5;                 101,80000;;;;
2007;6;                 101,00000;;;;
2007;7;                 101,10000;;;;
2007;8;                 100,60000;;;;
2007;9;                  99,70000;;;;
2007;10;                 100,00000;;;;
2007;11;                  98,70000;;;;
2007;12;                  99,80000;;;;
2008;1;                  97,60000;;;;
2008;2;                  97,50000;;;;
2008;3;                  97,30000;;;;
2008;4;                  95,70000;;;;
2008;5;                  95,60000;;;;
2008;6;                  94,30000;;;;
2008;7;                  91,10000;;;;
2008;8;                  89,70000;;;;
2008;9;                  90,10000;;;;
2008;10;                  83,80000;;;;
2008;11;                  81,50000;;;;
2008;12;                  79,30000;;;;
2009;1;                  81,30000;;;;
2009;2;                  82,60000;;;;
2009;3;                  82,00000;;;;
2009;4;                  84,80000;;;;
2009;5;                  86,60000;;;;
2009;6;                  90,10000;;;;
2009;7;                  92,20000;;;;
2009;8;                  95,50000;;;;
2009;9;                  98,20000;;;;
2009;10;                  98,10000;;;;
2009;11;                  99,50000;;;;
2009;12;                  98,70000;;;;
2010;1;                  97,90000;;;;
2010;2;                  97,40000;;;;
2010;3;                  99,60000;;;;
2010;4;                 101,10000;;;;
2010;5;                 100,40000;;;;
2010;6;                 100,30000;;;;
2010;7;                 102,20000;;;;
2010;8;                 103,70000;;;;
2010;9;                 103,50000;;;;
2010;10;                 104,80000;;;;
2010;11;                 106,10000;;;;
2010;12;                 105,60000;;;;
2011;1;                 103,50000;;;;
2011;2;                 103,10000;;;;
2011;3;                 102,40000;;;;
2011;4;                 101,70000;;;;
2011;5;                 101,50000;;;;
2011;6;                 101,30000;;;;
2011;7;                 101,30000;;;;
2011;8;                  97,10000;;;;
2011;9;                  95,80000;;;;
2011;10;                  95,70000;;;;
2011;11;                  95,50000;;;;
2011;12;                  95,40000;;;;
2012;1;                  96,70000;;;;
2012;2;                  97,80000;;;;
2012;3;                  98,70000;;;;
2012;4;                  98,50000;;;;
2012;5;                  96,90000;;;;
2012;6;                  94,80000;;;;
2012;7;                  93,70000;;;;
2012;8;                  92,90000;;;;
2012;9;                  93,40000;;;;
2012;10;                  93,70000;;;;
2012;11;                  92,90000;;;;
2012;12;                  95,20000;;;;
2013;1;                  96,10000;;;;
2013;2;                  99,30000;;;;
2013;3;                  98,80000;;;;
2013;4;                  97,90000;;;;
2013;5;                  98,50000;;;;
2013;6;                  97,70000;;;;
2013;7;                  98,90000;;;;
2013;8;                 100,50000;;;;
2013;9;                 100,90000;;;;
2013;10;                  99,80000;;;;
2013;11;                 101,30000;;;;
2013;12;                 101,60000;;;;
2014;1;                 102,70000;;;;
2014;2;                 102,70000;;;;
2014;3;                 101,80000;;;;
2014;4;                 102,00000;;;;
2014;5;                 100,60000;;;;
2014;6;                 100,20000;;;;
2014;7;                  99,80000;;;;
2014;8;                  98,00000;;;;
2014;9;                  97,00000;;;;
2014;10;                  95,90000;;;;
2014;11;                  96,00000;;;;
2014;12;                  98,10000;;;;
2015;1;                  98,80000;;;;
2015;2;                  99,40000;;;;
2015;3;                  99,60000;;;;
2015;4;                 100,00000;;;;
2015;5;                 100,30000;;;;
2015;6;                 100,10000;;;;
2015;7;                  98,80000;;;;
2015;8;                 100,30000;;;;
2015;9;                  99,30000;;;;
2015;10;                 101,10000;;;;
2015;11;                 101,60000;;;;
2015;12;                 100,70000;;;;
2016;1;                  99,20000;;;;
2016;2;                  97,50000;;;;
2016;3;                  98,80000;;;;
2016;4;                  99,90000;;;;
2016;5;                  99,50000;;;;
2016;6;                  99,10000;;;;
2016;7;                 100,10000;;;;
2016;8;                  99,80000;;;;
2016;9;                 101,10000;;;;
2016;10;                 102,00000;;;;
2016;11;                 101,10000;;;;
2016;12;                 100,10000;;;;
2017;1;                 100,60000;;;;
2017;2;                  99,90000;;;;
2017;3;                 100,40000;;;;
2017;4;                 102,20000;;;;
2017;5;                 101,10000;;;;
2017;6;                 100,80000;;;;
2017;7;                 101,00000;;;;
2017;8;                 101,70000;;;;
2017;9;                 101,90000;;;;
2017;10;                 102,50000;;;;
2017;11;                 103,40000;;;;
2017;12;                 102,30000;;;;
2018;1;                 101,40000;;;;
2018;2;                 100,40000;;;;
2018;3;                 101,00000;;;;
2018;4;                 100,60000;;;;
2018;5;                  99,30000;;;;
2018;6;                  97,80000;;;;
2018;7;                  97,60000;;;;
2018;8;                 100,70000;;;;
2018;9;                 100,50000;;;;
2018;10;                  99,60000;;;;
2018;11;                  98,60000;;;;
2018;12;                  97,00000;;;;
2019;1;                  94,10000;;;;
2019;2;                  93,70000;;;;
2019;3;                  95,80000;;;;
2019;4;                  97,10000;;;;
2019;5;                  95,60000;;;;
2019;6;                  92,90000;;;;
2019;7;                  91,20000;;;;
2019;8;                  91,10000;;;;
2019;9;                  90,90000;;;;
2019;10;                  92,10000;;;;
2019;11;                  92,40000;;;;
2019;12;                  93,60000;;;;
2020;1;                  92,20000;;;;
2020;2;                  92,80000;;;;
2020;3;                  80,10000;;;;
2020;4;                  71,10000;;;;
2020;5;                  80,90000;;;;
2020;6;                  90,40000;;;;
