annus;mes;observaciones;código; título; unidad; fuente; notas
1977;1;                  98,70000;680003emp;CONFIANZA EMPRESARIAL DE FRANCIA (INSEE);ÍNDICE;REFINITIV;Esta serie puede estar actualizada con cierto retardo respecto a la fuente..  
1977;2;                 101,30000;;;;
1977;3;                  98,30000;;;;
1977;4;                  94,40000;;;;
1977;5;                  91,50000;;;;
1977;6;                  93,90000;;;;
1977;7;                  94,60000;;;;
1977;8;                  94,90000;;;;
1977;9;                  95,40000;;;;
1977;10;                  94,10000;;;;
1977;11;                  91,50000;;;;
1977;12;                  89,90000;;;;
1978;1;                  92,20000;;;;
1978;2;                  91,50000;;;;
1978;3;                  96,30000;;;;
1978;4;                 107,10000;;;;
1978;5;                 106,00000;;;;
1978;6;                 103,60000;;;;
1978;7;                 101,70000;;;;
1978;8;                 103,00000;;;;
1978;9;                 104,50000;;;;
1978;10;                 103,30000;;;;
1978;11;                 105,40000;;;;
1978;12;                 107,10000;;;;
1979;1;                 104,90000;;;;
1979;2;                 102,80000;;;;
1979;3;                 103,30000;;;;
1979;4;                 105,10000;;;;
1979;5;                 105,20000;;;;
1979;6;                 105,50000;;;;
1979;7;                 109,20000;;;;
1979;8;                 109,00000;;;;
1979;9;                 109,10000;;;;
1979;10;                 112,40000;;;;
1979;11;                 113,70000;;;;
1979;12;                 113,10000;;;;
1980;1;                 107,40000;;;;
1980;2;                 106,60000;;;;
1980;3;                 109,40000;;;;
1980;4;                 106,20000;;;;
1980;5;                 104,30000;;;;
1980;6;                 101,10000;;;;
1980;7;                  93,60000;;;;
1980;8;                  91,60000;;;;
1980;9;                  94,20000;;;;
1980;10;                  90,70000;;;;
1980;11;                  94,00000;;;;
1980;12;                  90,30000;;;;
1981;1;                  89,40000;;;;
1981;2;                  87,90000;;;;
1981;3;                  86,30000;;;;
1981;4;                  87,70000;;;;
1981;5;                  90,90000;;;;
1981;6;                  89,40000;;;;
1981;7;                  90,60000;;;;
1981;8;                  92,50000;;;;
1981;9;                  93,30000;;;;
1981;10;                  92,60000;;;;
1981;11;                  95,40000;;;;
1981;12;                  96,60000;;;;
1982;1;                 101,70000;;;;
1982;2;                 100,80000;;;;
1982;3;                  95,00000;;;;
1982;4;                  94,90000;;;;
1982;5;                  97,10000;;;;
1982;6;                  96,00000;;;;
1982;7;                  90,20000;;;;
1982;8;                  88,00000;;;;
1982;9;                  82,30000;;;;
1982;10;                  83,20000;;;;
1982;11;                  88,90000;;;;
1982;12;                  91,00000;;;;
1983;1;                  89,10000;;;;
1983;2;                  88,10000;;;;
1983;3;                  87,60000;;;;
1983;4;                  82,60000;;;;
1983;5;                  79,80000;;;;
1983;6;                  80,40000;;;;
