annus;mes;observaciones;código; título; unidad; fuente; notas
1975;1;                  10,68600;423022b;INDICE PRECIOS INDUSTRIALES. OTRAS INDUSTRIAS MANUFACTURERAS;ÍNDICE;INE;Índice de precios industriales  (www.ine.es/dyngs/IOE/es/operacion.htm?numinv=30051).  
1975;2;                  10,61100;;;;
1975;3;                  10,68600;;;;
1975;4;                  10,68600;;;;
1975;5;                  10,53600;;;;
1975;6;                  10,53600;;;;
1975;7;                  10,68600;;;;
1975;8;                  10,68600;;;;
1975;9;                  10,53600;;;;
1975;10;                  10,46200;;;;
1975;11;                  10,53600;;;;
1975;12;                  10,46200;;;;
1976;1;                  10,53600;;;;
1976;2;                  10,46200;;;;
1976;3;                  10,83500;;;;
1976;4;                  10,98500;;;;
1976;5;                  10,98500;;;;
1976;6;                  11,05900;;;;
1976;7;                  11,13400;;;;
1976;8;                  10,83500;;;;
1976;9;                  10,98500;;;;
1976;10;                  11,58300;;;;
1976;11;                  11,73200;;;;
1976;12;                  11,88100;;;;
1977;1;                  12,18000;;;;
1977;2;                  12,47900;;;;
1977;3;                  12,85300;;;;
1977;4;                  13,00200;;;;
1977;5;                  13,00200;;;;
1977;6;                  12,85300;;;;
1977;7;                  13,30100;;;;
1977;8;                  14,94500;;;;
1977;9;                  15,54300;;;;
1977;10;                  15,99100;;;;
1977;11;                  16,51400;;;;
1977;12;                  16,44000;;;;
1978;1;                  16,51400;;;;
1978;2;                  16,81300;;;;
1978;3;                  17,26200;;;;
1978;4;                  17,26200;;;;
1978;5;                  17,11200;;;;
1978;6;                  17,71000;;;;
1978;7;                  17,56100;;;;
1978;8;                  17,93400;;;;
1978;9;                  18,08400;;;;
1978;10;                  18,23300;;;;
1978;11;                  18,15800;;;;
1978;12;                  17,78500;;;;
1979;1;                  18,53200;;;;
1979;2;                  19,20500;;;;
1979;3;                  19,57800;;;;
1979;4;                  19,42900;;;;
1979;5;                  19,42900;;;;
1979;6;                  20,17600;;;;
1979;7;                  20,69900;;;;
1979;8;                  20,84900;;;;
1979;9;                  22,19400;;;;
1979;10;                  25,78100;;;;
1979;11;                  25,48200;;;;
1979;12;                  27,72300;;;;
1980;1;                  34,37400;;;;
1980;2;                  40,12800;;;;
1980;3;                  39,08200;;;;
1980;4;                  36,76500;;;;
1980;5;                  34,52400;;;;
1980;6;                  35,42000;;;;
1980;7;                  36,91500;;;;
1980;8;                  37,06400;;;;
1980;9;                  37,51300;;;;
1980;10;                  38,93200;;;;
1980;11;                  38,03600;;;;
1980;12;                  37,58700;;;;
1981;1;                  37,36300;;;;
1981;2;                  36,31700;;;;
1981;3;                  36,76500;;;;
1981;4;                  37,28800;;;;
1981;5;                  36,84000;;;;
1981;6;                  37,06400;;;;
1981;7;                  36,46600;;;;
1981;8;                  36,69100;;;;
1981;9;                  36,91500;;;;
1981;10;                  37,28800;;;;
1981;11;                  37,28800;;;;
1981;12;                  37,28800;;;;
1982;1;                  36,98900;;;;
1982;2;                  37,06400;;;;
1982;3;                  36,76500;;;;
1982;4;                  36,31700;;;;
1982;5;                  36,76500;;;;
1982;6;                  36,01800;;;;
1982;7;                  36,39200;;;;
1982;8;                  36,98900;;;;
1982;9;                  38,55900;;;;
1982;10;                  39,53000;;;;
1982;11;                  41,54800;;;;
1982;12;                  42,14600;;;;
1983;1;                  44,01400;;;;
1983;2;                  45,95700;;;;
1983;3;                  46,25600;;;;
1983;4;                  46,40500;;;;
1983;5;                  47,45100;;;;
1983;6;                  47,52600;;;;
1983;7;                  47,67500;;;;
1983;8;                  47,37600;;;;
1983;9;                  48,87100;;;;
1983;10;                  49,91700;;;;
1983;11;                  49,46900;;;;
1983;12;                  51,33700;;;;
1984;1;                  50,44000;;;;
1984;2;                  51,48600;;;;
1984;3;                  51,48600;;;;
1984;4;                  50,29100;;;;
1984;5;                  50,59000;;;;
1984;6;                  50,96300;;;;
1984;7;                  51,03800;;;;
1984;8;                  50,81400;;;;
1984;9;                  51,03800;;;;
1984;10;                  52,38300;;;;
1984;11;                  51,48600;;;;
1984;12;                  51,48600;;;;
1985;1;                  51,11300;;;;
1985;2;                  51,48600;;;;
1985;3;                  51,41200;;;;
1985;4;                  51,03800;;;;
1985;5;                  51,93500;;;;
1985;6;                  51,03800;;;;
1985;7;                  51,33700;;;;
1985;8;                  51,56100;;;;
1985;9;                  51,63600;;;;
1985;10;                  48,87100;;;;
