annus;mes;observaciones;código; título; unidad; fuente; notas
1992;1;                  93,71100;229500cc.d;INDICE PRODUCCION INDUSTRIAL. BIENES DE CONSUMO. CVEC;ÍNDICE;INE;Índice de producción industrial de la zona euro  (www.ine.es/dyngs/IOE/es/operacion.htm?numinv=30050).  
1992;2;                  96,34900;;;;
1992;3;                  94,53900;;;;
1992;4;                  94,44700;;;;
1992;5;                  93,03300;;;;
1992;6;                  93,93500;;;;
1992;7;                  91,98400;;;;
1992;8;                  91,56400;;;;
1992;9;                  90,77100;;;;
1992;10;                  91,40800;;;;
1992;11;                  91,03100;;;;
1992;12;                  88,35000;;;;
1993;1;                  90,17700;;;;
1993;2;                  87,85800;;;;
1993;3;                  88,42300;;;;
1993;4;                  89,39800;;;;
1993;5;                  90,59600;;;;
1993;6;                  88,84900;;;;
1993;7;                  91,29600;;;;
1993;8;                  91,27300;;;;
1993;9;                  92,32600;;;;
1993;10;                  91,36900;;;;
1993;11;                  91,46300;;;;
1993;12;                  94,77500;;;;
1994;1;                  94,37300;;;;
1994;2;                  95,56000;;;;
1994;3;                  97,11300;;;;
1994;4;                  95,79600;;;;
1994;5;                  96,79700;;;;
1994;6;                  96,82800;;;;
1994;7;                  97,82400;;;;
1994;8;                  97,71500;;;;
1994;9;                  98,10000;;;;
1994;10;                  99,45800;;;;
1994;11;                  99,56600;;;;
1994;12;                  99,47100;;;;
1995;1;                  99,08400;;;;
1995;2;                  97,25100;;;;
1995;3;                  96,90700;;;;
1995;4;                  98,48700;;;;
1995;5;                  97,47900;;;;
1995;6;                  98,25700;;;;
1995;7;                  96,90400;;;;
1995;8;                  97,07700;;;;
1995;9;                  98,62000;;;;
1995;10;                  97,41300;;;;
1995;11;                  99,24400;;;;
1995;12;                  99,02200;;;;
1996;1;                  92,24000;;;;
1996;2;                  93,16700;;;;
1996;3;                  92,31800;;;;
1996;4;                  92,28100;;;;
1996;5;                  94,07800;;;;
1996;6;                  95,80100;;;;
1996;7;                  95,42500;;;;
1996;8;                  96,56600;;;;
1996;9;                  95,94200;;;;
1996;10;                  96,68400;;;;
1996;11;                  96,27100;;;;
1996;12;                  97,10500;;;;
1997;1;                  96,85100;;;;
1997;2;                  98,10300;;;;
1997;3;                 101,99300;;;;
1997;4;                 101,11100;;;;
1997;5;                  99,18200;;;;
1997;6;                 100,37500;;;;
1997;7;                 100,66500;;;;
