annus;mes;observaciones;código; título; unidad; fuente; notas
2002;1;                  76,90900;259040cvec;INDICE CIFRA NEGOCIOS. SERVICIOS NO FINANCIEROS DE MERCADO. CVEC;ÍNDICE;INE;Índice de Cifra de Negocios Empresarial  (www.ine.es/dyngs/IOE/es/operacion.htm?numinv=30083).  
2002;2;                  77,45100;;;;
2002;3;                  77,77000;;;;
2002;4;                  78,09800;;;;
2002;5;                  78,39500;;;;
2002;6;                  78,45400;;;;
2002;7;                  79,03700;;;;
2002;8;                  79,21000;;;;
2002;9;                  80,00500;;;;
2002;10;                  80,37600;;;;
2002;11;                  80,72800;;;;
2002;12;                  80,59800;;;;
2003;1;                  80,99600;;;;
2003;2;                  81,28800;;;;
2003;3;                  81,76600;;;;
2003;4;                  82,08400;;;;
2003;5;                  82,53200;;;;
2003;6;                  83,06300;;;;
2003;7;                  83,06100;;;;
2003;8;                  83,42300;;;;
2003;9;                  83,50500;;;;
2003;10;                  84,10500;;;;
2003;11;                  84,04700;;;;
2003;12;                  84,68600;;;;
2004;1;                  85,05800;;;;
2004;2;                  84,93600;;;;
2004;3;                  85,23300;;;;
2004;4;                  85,52000;;;;
2004;5;                  85,46400;;;;
2004;6;                  86,04000;;;;
2004;7;                  86,86300;;;;
2004;8;                  87,93600;;;;
2004;9;                  87,79900;;;;
2004;10;                  88,04900;;;;
2004;11;                  88,02300;;;;
2004;12;                  88,76100;;;;
2005;1;                  88,98500;;;;
2005;2;                  90,19000;;;;
2005;3;                  90,89600;;;;
2005;4;                  91,10400;;;;
2005;5;                  91,61000;;;;
2005;6;                  92,17800;;;;
2005;7;                  92,86500;;;;
2005;8;                  92,46400;;;;
2005;9;                  93,39900;;;;
2005;10;                  93,92900;;;;
2005;11;                  95,53200;;;;
2005;12;                  95,61900;;;;
2006;1;                  95,96000;;;;
2006;2;                  96,23100;;;;
2006;3;                  96,78300;;;;
2006;4;                  97,63600;;;;
2006;5;                  98,68700;;;;
2006;6;                  99,13700;;;;
2006;7;                  99,27400;;;;
2006;8;                  99,95400;;;;
2006;9;                 100,67200;;;;
2006;10;                 101,19600;;;;
2006;11;                 101,89300;;;;
2006;12;                 102,70100;;;;
2007;1;                 103,08100;;;;
2007;2;                 103,78700;;;;
2007;3;                 104,83500;;;;
2007;4;                 104,41300;;;;
2007;5;                 105,41500;;;;
2007;6;                 106,16900;;;;
2007;7;                 105,94500;;;;
2007;8;                 105,60000;;;;
2007;9;                 106,69300;;;;
2007;10;                 107,67200;;;;
2007;11;                 107,33200;;;;
2007;12;                 106,78800;;;;
2008;1;                 107,47000;;;;
2008;2;                 107,66100;;;;
2008;3;                 106,85600;;;;
2008;4;                 106,62100;;;;
2008;5;                 105,61900;;;;
2008;6;                 104,92400;;;;
2008;7;                 104,76600;;;;
2008;8;                 104,00600;;;;
2008;9;                 102,83600;;;;
2008;10;                 101,78100;;;;
2008;11;                  98,52000;;;;
2008;12;                  97,31800;;;;
2009;1;                  96,47000;;;;
2009;2;                  95,70900;;;;
2009;3;                  94,87500;;;;
2009;4;                  94,22800;;;;
2009;5;                  93,49500;;;;
2009;6;                  93,40500;;;;
2009;7;                  93,37400;;;;
2009;8;                  93,09100;;;;
2009;9;                  92,74700;;;;
2009;10;                  92,56100;;;;
2009;11;                  92,39300;;;;
2009;12;                  93,04200;;;;
2010;1;                  92,21200;;;;
2010;2;                  91,64600;;;;
2010;3;                  91,88100;;;;
2010;4;                  92,19200;;;;
2010;5;                  92,24800;;;;
2010;6;                  95,33500;;;;
2010;7;                  91,26000;;;;
2010;8;                  91,66300;;;;
2010;9;                  91,78500;;;;
2010;10;                  92,16300;;;;
2010;11;                  92,28600;;;;
2010;12;                  92,12300;;;;
2011;1;                  92,51800;;;;
2011;2;                  93,06000;;;;
2011;3;                  93,31300;;;;
2011;4;                  93,13400;;;;
2011;5;                  93,32800;;;;
2011;6;                  93,08700;;;;
2011;7;                  93,06500;;;;
2011;8;                  92,38600;;;;
2011;9;                  92,43300;;;;
2011;10;                  91,65200;;;;
2011;11;                  91,35200;;;;
2011;12;                  90,60800;;;;
2012;1;                  90,12200;;;;
2012;2;                  89,75500;;;;
2012;3;                  89,26100;;;;
2012;4;                  88,47200;;;;
2012;5;                  88,05900;;;;
2012;6;                  88,34500;;;;
2012;7;                  88,21900;;;;
2012;8;                  88,55300;;;;
2012;9;                  83,66100;;;;
2012;10;                  84,01200;;;;
2012;11;                  83,97400;;;;
2012;12;                  84,00200;;;;
2013;1;                  84,22700;;;;
2013;2;                  84,29500;;;;
2013;3;                  84,37600;;;;
2013;4;                  84,61300;;;;
2013;5;                  84,88400;;;;
2013;6;                  84,93600;;;;
2013;7;                  85,20300;;;;
2013;8;                  85,33800;;;;
2013;9;                  84,86200;;;;
2013;10;                  84,72900;;;;
2013;11;                  84,94600;;;;
