annus;mes;observaciones;código; título; unidad; fuente; notas
1981;1;               27659,41970;500f20;EXPORTACION. GU. MAQUINARIA;MILES DE EUROS;AEAT;Estadística de comercio exterior de bienes  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html).  
1981;2;               34263,97800;;;;
1981;3;               34940,99707;;;;
1981;4;               37432,46626;;;;
1981;5;               41278,71060;;;;
1981;6;               48414,78605;;;;
1981;7;               65811,14621;;;;
1981;8;               43709,80893;;;;
1981;9;               32349,24230;;;;
1981;10;               41559,65225;;;;
1981;11;               57754,49595;;;;
1981;12;               61515,54233;;;;
1982;1;               42398,32077;;;;
1982;2;               60156,26611;;;;
1982;3;               49405,34643;;;;
1982;4;               50973,58802;;;;
1982;5;               47529,85578;;;;
1982;6;               45601,00727;;;;
1982;7;               57215,18671;;;;
1982;8;               35011,67939;;;;
1982;9;               44826,74599;;;;
1982;10;               48229,99112;;;;
1982;11;               72320,40633;;;;
1982;12;               61237,88623;;;;
1983;1;               31281,75182;;;;
1983;2;               36064,22475;;;;
1983;3;               50769,07296;;;;
1983;4;               32786,02250;;;;
1983;5;               62738,67825;;;;
1983;6;               53283,36409;;;;
1983;7;               47784,93794;;;;
1983;8;               39243,59582;;;;
1983;9;               38677,57475;;;;
1983;10;               54280,27153;;;;
1983;11;               58570,73360;;;;
1983;12;               69763,78580;;;;
1984;1;               49702,44977;;;;
1984;2;               53709,93473;;;;
1984;3;               53102,38147;;;;
1984;4;               63880,84105;;;;
1984;5;               90446,65292;;;;
1984;6;               98622,57458;;;;
1984;7;              130960,31844;;;;
1984;8;               71450,70049;;;;
1984;9;               70374,72445;;;;
1984;10;               93456,89837;;;;
1984;11;              113937,88842;;;;
1984;12;              100793,63800;;;;
1985;1;               75522,52120;;;;
1985;2;               71242,92291;;;;
1985;3;               77380,45752;;;;
1985;4;               70888,86332;;;;
1985;5;               89787,12425;;;;
1985;6;               80083,16867;;;;
1985;7;               96892,67589;;;;
1985;8;               73405,56782;;;;
1985;9;               67594,57136;;;;
1985;10;              104024,33181;;;;
1985;11;               96732,53455;;;;
1985;12;              150040,72169;;;;
1986;1;               38728,38108;;;;
1986;2;               63120,19305;;;;
1986;3;               71968,77458;;;;
1986;4;               85916,94457;;;;
1986;5;               87234,57766;;;;
1986;6;               97316,47530;;;;
1986;7;              101869,29750;;;;
1986;8;               50291,68391;;;;
1986;9;               75106,12170;;;;
1986;10;              112708,23585;;;;
1986;11;              113198,57773;;;;
1986;12;              145140,08835;;;;
1987;1;               59109,77708;;;;
1987;2;               93398,26532;;;;
1987;3;               75315,53783;;;;
1987;4;               82391,94577;;;;
1987;5;              100911,33478;;;;
1987;6;               86375,19633;;;;
1987;7;              119603,30868;;;;
1987;8;               68035,34823;;;;
1987;9;               98856,24424;;;;
1987;10;               89417,16480;;;;
1987;11;              129170,33427;;;;
1987;12;              154165,53082;;;;
1988;1;               59867,52529;;;;
1988;2;               90489,26353;;;;
1988;3;              105927,52035;;;;
1988;4;               95185,94321;;;;
1988;5;              109929,05757;;;;
1988;6;              115101,79661;;;;
1988;7;              112302,11502;;;;
1988;8;               64808,32720;;;;
1988;9;              103305,81196;;;;
1988;10;              115239,34773;;;;
1988;11;              129845,97766;;;;
1988;12;              157336,65540;;;;
1989;1;               90468,96541;;;;
1989;2;              116736,72568;;;;
1989;3;              104596,58698;;;;
1989;4;              130472,25227;;;;
1989;5;              125980,34798;;;;
1989;6;              157792,02572;;;;
1989;7;              147746,01155;;;;
1989;8;               91302,64576;;;;
1989;9;              110831,47094;;;;
1989;10;              135987,37324;;;;
1989;11;              130885,89884;;;;
1989;12;              157263,51416;;;;
1990;1;               97426,99180;;;;
1990;2;              122205,30005;;;;
1990;3;              137879,10795;;;;
1990;4;              123902,89931;;;;
1990;5;              145764,56557;;;;
1990;6;              144406,56875;;;;
1990;7;              160505,27726;;;;
1990;8;              109695,01825;;;;
1990;9;              110269,43787;;;;
1990;10;              142262,37486;;;;
1990;11;              164313,62746;;;;
1990;12;              178958,23989;;;;
1991;1;              118525,13052;;;;
1991;2;              142785,49949;;;;
1991;3;              126514,33054;;;;
1991;4;              145141,32730;;;;
1991;5;              148505,16017;;;;
1991;6;              174217,55373;;;;
1991;7;              162468,81315;;;;
1991;8;              101871,20172;;;;
1991;9;              121339,30057;;;;
1991;10;              172654,96044;;;;
1991;11;              180729,36964;;;;
1991;12;              243641,80154;;;;
1992;1;              115094,85899;;;;
1992;2;              157861,11332;;;;
1992;3;              148321,27763;;;;
1992;4;              149355,62161;;;;
1992;5;              147118,02396;;;;
1992;6;              179935,59272;;;;
1992;7;              178758,05293;;;;
1992;8;              115617,30977;;;;
1992;9;              140102,42435;;;;
1992;10;              201597,11173;;;;
1992;11;              184335,26303;;;;
1992;12;              246572,74780;;;;
1993;1;              126150,40629;;;;
1993;2;              142946,78269;;;;
1993;3;              180406,15214;;;;
1993;4;              153268,12608;;;;
1993;5;              162789,43010;;;;
1993;6;              188550,98088;;;;
1993;7;              196191,45468;;;;
1993;8;              144018,25302;;;;
1993;9;              158218,63826;;;;
1993;10;              206245,67427;;;;
1993;11;              224574,37502;;;;
1993;12;              266295,68938;;;;
1994;1;              140240,50381;;;;
1994;2;              220520,31182;;;;
1994;3;              211644,84818;;;;
1994;4;              224250,80096;;;;
1994;5;              212914,18365;;;;
1994;6;              278104,37372;;;;
1994;7;              221797,89459;;;;
1994;8;              161251,83149;;;;
1994;9;              193121,42968;;;;
1994;10;              282174,17928;;;;
1994;11;              217133,92993;;;;
1994;12;              336333,78815;;;;
1995;1;              180192,01295;;;;
1995;2;              223385,46692;;;;
1995;3;              262777,41870;;;;
1995;4;              272875,48987;;;;
1995;5;              262988,27500;;;;
1995;6;              294058,15599;;;;
1995;7;              282082,19929;;;;
1995;8;              228179,63665;;;;
1995;9;              273516,48780;;;;
1995;10;              420444,58268;;;;
1995;11;              367007,96458;;;;
1995;12;              353153,36495;;;;
1996;1;              233494,33383;;;;
1996;2;              290971,54240;;;;
1996;3;              283098,92794;;;;
1996;4;              300109,87921;;;;
1996;5;              349730,21852;;;;
1996;6;              312969,19396;;;;
1996;7;              344974,33541;;;;
1996;8;              255698,47057;;;;
1996;9;              263925,67661;;;;
1996;10;              428333,68310;;;;
1996;11;              336973,89232;;;;
1996;12;              430172,05486;;;;
1997;1;              260771,24041;;;;
1997;2;              299268,96298;;;;
1997;3;              357396,75343;;;;
1997;4;              358723,33238;;;;
1997;5;              379450,54215;;;;
1997;6;              389872,14155;;;;
1997;7;              381272,44452;;;;
1997;8;              256876,82148;;;;
1997;9;              391830,25909;;;;
1997;10;              467764,37669;;;;
1997;11;              385709,16705;;;;
1997;12;              440233,36236;;;;
1998;1;              289196,13924;;;;
1998;2;              374305,08083;;;;
1998;3;              369717,29424;;;;
1998;4;              372793,03072;;;;
1998;5;              433826,50184;;;;
1998;6;              431358,27033;;;;
1998;7;              434759,88261;;;;
1998;8;              297343,78620;;;;
1998;9;              354086,81705;;;;
1998;10;              454164,11042;;;;
1998;11;              389975,99263;;;;
1998;12;              419007,05889;;;;
1999;1;              300220,28355;;;;
1999;2;              380091,15135;;;;
1999;3;              434137,01862;;;;
1999;4;              385099,09137;;;;
1999;5;              430824,44525;;;;
1999;6;              479619,89867;;;;
1999;7;              457050,54545;;;;
1999;8;              321097,65125;;;;
1999;9;              377946,83874;;;;
1999;10;              515042,28054;;;;
1999;11;              451482,04168;;;;
1999;12;              484384,61779;;;;
2000;1;              372084,72695;;;;
2000;2;              449774,82286;;;;
2000;3;              451474,85112;;;;
2000;4;              404685,92900;;;;
2000;5;              477688,09700;;;;
2000;6;              514270,42105;;;;
2000;7;              454989,15604;;;;
2000;8;              421639,05895;;;;
2000;9;              392464,97800;;;;
2000;10;              683261,15694;;;;
2000;11;              622511,77800;;;;
2000;12;              601792,15583;;;;
2001;1;              513945,95400;;;;
2001;2;              473335,83400;;;;
2001;3;              518853,70400;;;;
2001;4;              446292,58600;;;;
2001;5;              490033,67600;;;;
2001;6;              507260,84700;;;;
2001;7;              547685,47300;;;;
2001;8;              441257,22100;;;;
2001;9;              387460,90100;;;;
2001;10;              544072,20400;;;;
2001;11;              501826,58000;;;;
2001;12;              590803,85000;;;;
2002;1;              379103,30300;;;;
2002;2;              387269,42100;;;;
2002;3;              397291,31500;;;;
2002;4;              404540,32000;;;;
2002;5;              422215,99700;;;;
2002;6;              365652,27000;;;;
2002;7;              455989,69800;;;;
2002;8;              396333,00400;;;;
2002;9;              388168,69900;;;;
2002;10;              534848,44800;;;;
2002;11;              450878,69500;;;;
2002;12;              555347,06700;;;;
2003;1;              330571,12000;;;;
2003;2;              392767,22000;;;;
2003;3;              460835,49500;;;;
2003;4;              428025,48100;;;;
2003;5;              446803,36100;;;;
2003;6;              461021,03400;;;;
2003;7;              462639,73100;;;;
2003;8;              348412,54600;;;;
2003;9;              544416,75800;;;;
2003;10;              488559,02400;;;;
2003;11;              410966,69800;;;;
2003;12;              560003,36000;;;;
2004;1;              355163,80400;;;;
2004;2;              406951,02300;;;;
2004;3;              486455,32000;;;;
2004;4;              456581,64500;;;;
2004;5;              438134,82700;;;;
2004;6;              567538,13800;;;;
2004;7;              545299,01800;;;;
2004;8;              344220,94800;;;;
2004;9;              391413,30400;;;;
2004;10;              431136,16300;;;;
2004;11;              481474,48500;;;;
2004;12;              528557,39000;;;;
2005;1;              348906,12200;;;;
2005;2;              445901,04200;;;;
2005;3;              500890,51400;;;;
2005;4;              481418,97300;;;;
2005;5;              510009,12900;;;;
2005;6;              518832,12900;;;;
2005;7;              544783,22500;;;;
2005;8;              384027,88100;;;;
2005;9;              488694,78100;;;;
2005;10;              529396,59500;;;;
2005;11;              581190,08100;;;;
2005;12;              595564,58600;;;;
2006;1;              397594,85600;;;;
2006;2;              487745,99800;;;;
2006;3;              639050,34800;;;;
2006;4;              543575,69600;;;;
2006;5;              608154,34800;;;;
2006;6;              638252,14200;;;;
2006;7;              613056,99500;;;;
2006;8;              481327,62900;;;;
2006;9;              506636,71800;;;;
2006;10;              544474,76300;;;;
2006;11;              636779,69700;;;;
2006;12;              585574,26500;;;;
2007;1;              439538,51000;;;;
2007;2;              470237,20800;;;;
2007;3;              583085,44900;;;;
2007;4;              517264,03500;;;;
2007;5;              650370,35700;;;;
2007;6;              638776,70800;;;;
2007;7;              607957,58900;;;;
2007;8;              512464,15300;;;;
2007;9;              590984,39600;;;;
2007;10;              642455,38900;;;;
2007;11;              660122,14900;;;;
2007;12;              691341,98100;;;;
2008;1;              542510,90200;;;;
2008;2;              596942,46700;;;;
2008;3;              567972,67100;;;;
2008;4;              690547,11200;;;;
2008;5;              793422,10700;;;;
2008;6;              647421,41000;;;;
2008;7;              797637,46100;;;;
2008;8;              524097,96700;;;;
2008;9;              622229,66000;;;;
2008;10;              727046,38000;;;;
2008;11;              632326,27200;;;;
2008;12;              848707,21500;;;;
2009;1;              444249,19500;;;;
2009;2;              611301,27100;;;;
2009;3;              655652,78800;;;;
2009;4;              562294,42800;;;;
2009;5;              626930,29500;;;;
2009;6;              586653,81900;;;;
2009;7;              709976,16800;;;;
2009;8;              489826,76600;;;;
2009;9;              617508,54600;;;;
2009;10;              696553,75200;;;;
2009;11;              564803,55900;;;;
2009;12;              659669,21500;;;;
2010;1;              389150,01900;;;;
2010;2;              540823,68700;;;;
2010;3;              733386,29600;;;;
2010;4;              645520,98800;;;;
2010;5;              665898,89100;;;;
2010;6;              678481,35900;;;;
2010;7;              680059,08100;;;;
2010;8;              679047,12500;;;;
