annus;mes;observaciones;código; título; unidad; fuente; notas
1948;1;                   3,40000;620020n;TASA DE PARO. EEUU;PORCENTAJE;REFINITIV;Esta serie puede estar actualizada con cierto retardo respecto a la fuente..  SERIE DESESTACIONALIZADA  
1948;2;                   3,80000;;;;
1948;3;                   4,00000;;;;
1948;4;                   3,90000;;;;
1948;5;                   3,50000;;;;
1948;6;                   3,60000;;;;
1948;7;                   3,60000;;;;
1948;8;                   3,90000;;;;
1948;9;                   3,80000;;;;
1948;10;                   3,70000;;;;
1948;11;                   3,80000;;;;
1948;12;                   4,00000;;;;
1949;1;                   4,30000;;;;
1949;2;                   4,70000;;;;
1949;3;                   5,00000;;;;
1949;4;                   5,30000;;;;
1949;5;                   6,10000;;;;
1949;6;                   6,20000;;;;
1949;7;                   6,70000;;;;
1949;8;                   6,80000;;;;
1949;9;                   6,60000;;;;
1949;10;                   7,90000;;;;
1949;11;                   6,40000;;;;
1949;12;                   6,60000;;;;
1950;1;                   6,50000;;;;
1950;2;                   6,40000;;;;
1950;3;                   6,30000;;;;
1950;4;                   5,80000;;;;
1950;5;                   5,50000;;;;
1950;6;                   5,40000;;;;
1950;7;                   5,00000;;;;
1950;8;                   4,50000;;;;
1950;9;                   4,40000;;;;
1950;10;                   4,20000;;;;
1950;11;                   4,20000;;;;
1950;12;                   4,30000;;;;
1951;1;                   3,70000;;;;
1951;2;                   3,40000;;;;
1951;3;                   3,40000;;;;
1951;4;                   3,10000;;;;
1951;5;                   3,00000;;;;
1951;6;                   3,20000;;;;
1951;7;                   3,10000;;;;
1951;8;                   3,10000;;;;
1951;9;                   3,30000;;;;
1951;10;                   3,50000;;;;
1951;11;                   3,50000;;;;
1951;12;                   3,10000;;;;
1952;1;                   3,20000;;;;
1952;2;                   3,10000;;;;
1952;3;                   2,90000;;;;
1952;4;                   2,90000;;;;
1952;5;                   3,00000;;;;
1952;6;                   3,00000;;;;
1952;7;                   3,20000;;;;
1952;8;                   3,40000;;;;
1952;9;                   3,10000;;;;
1952;10;                   3,00000;;;;
1952;11;                   2,80000;;;;
1952;12;                   2,70000;;;;
1953;1;                   2,90000;;;;
1953;2;                   2,60000;;;;
1953;3;                   2,60000;;;;
1953;4;                   2,70000;;;;
1953;5;                   2,50000;;;;
1953;6;                   2,50000;;;;
1953;7;                   2,60000;;;;
1953;8;                   2,70000;;;;
1953;9;                   2,90000;;;;
1953;10;                   3,10000;;;;
1953;11;                   3,50000;;;;
1953;12;                   4,50000;;;;
1954;1;                   4,90000;;;;
1954;2;                   5,20000;;;;
1954;3;                   5,70000;;;;
1954;4;                   5,90000;;;;
1954;5;                   5,90000;;;;
1954;6;                   5,60000;;;;
1954;7;                   5,80000;;;;
1954;8;                   6,00000;;;;
1954;9;                   6,10000;;;;
1954;10;                   5,70000;;;;
1954;11;                   5,30000;;;;
1954;12;                   5,00000;;;;
1955;1;                   4,90000;;;;
1955;2;                   4,70000;;;;
1955;3;                   4,60000;;;;
1955;4;                   4,70000;;;;
1955;5;                   4,30000;;;;
1955;6;                   4,20000;;;;
1955;7;                   4,00000;;;;
1955;8;                   4,20000;;;;
1955;9;                   4,10000;;;;
1955;10;                   4,30000;;;;
1955;11;                   4,20000;;;;
1955;12;                   4,20000;;;;
1956;1;                   4,00000;;;;
1956;2;                   3,90000;;;;
1956;3;                   4,20000;;;;
1956;4;                   4,00000;;;;
1956;5;                   4,30000;;;;
1956;6;                   4,30000;;;;
1956;7;                   4,40000;;;;
1956;8;                   4,10000;;;;
1956;9;                   3,90000;;;;
1956;10;                   3,90000;;;;
1956;11;                   4,30000;;;;
1956;12;                   4,20000;;;;
1957;1;                   4,20000;;;;
1957;2;                   3,90000;;;;
1957;3;                   3,70000;;;;
1957;4;                   3,90000;;;;
1957;5;                   4,10000;;;;
1957;6;                   4,30000;;;;
1957;7;                   4,20000;;;;
1957;8;                   4,10000;;;;
1957;9;                   4,40000;;;;
1957;10;                   4,50000;;;;
1957;11;                   5,10000;;;;
1957;12;                   5,20000;;;;
1958;1;                   5,80000;;;;
1958;2;                   6,40000;;;;
1958;3;                   6,70000;;;;
1958;4;                   7,40000;;;;
