annus;mes;observaciones;código; título; unidad; fuente; notas
1981;1;              854582,19626;504j00;IMPORTACION. GU. BIENES INTERMEDIOS;MILES DE EUROS;AEAT;Estadística de comercio exterior de bienes  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html). GU: GRUPOS DE  UTILIZACIÓN.  
1981;2;             1156411,92752;;;;
1981;3;             1251281,06304;;;;
1981;4;             1243010,68336;;;;
1981;5;             1399202,81365;;;;
1981;6;             1384423,67403;;;;
1981;7;             1299226,63083;;;;
1981;8;             1146516,77888;;;;
1981;9;             1025455,20538;;;;
1981;10;             1681991,78803;;;;
1981;11;             1106304,74051;;;;
1981;12;             1336851,58977;;;;
1982;1;             1227737,18529;;;;
1982;2;             1296814,18659;;;;
1982;3;             1474990,92813;;;;
1982;4;             1488934,01834;;;;
1982;5;             1309431,49492;;;;
1982;6;             1474766,85698;;;;
1982;7;             1428892,87360;;;;
1982;8;             1157871,63206;;;;
1982;9;             1308548,11504;;;;
1982;10;             1143267,20159;;;;
1982;11;             1781947,30278;;;;
1982;12;             1944011,16144;;;;
1983;1;             1554871,43823;;;;
1983;2;             1686360,05823;;;;
1983;3;             1749775,62385;;;;
1983;4;             1724826,76953;;;;
1983;5;             1928861,34728;;;;
1983;6;             1719540,75464;;;;
1983;7;             1629933,77113;;;;
1983;8;             1510617,70261;;;;
1983;9;             1399820,78190;;;;
1983;10;             1695197,35926;;;;
1983;11;             1970436,57912;;;;
1983;12;             2193942,52192;;;;
1984;1;             2008163,00176;;;;
1984;2;             1960431,98727;;;;
1984;3;             1876898,51236;;;;
1984;4;             1671649,30750;;;;
1984;5;             2094526,06050;;;;
1984;6;             1850035,08749;;;;
1984;7;             2442559,94683;;;;
1984;8;             1500159,53792;;;;
1984;9;             1696246,27433;;;;
1984;10;             2259692,17487;;;;
1984;11;             2050852,73362;;;;
1984;12;             1881816,38060;;;;
1985;1;             2199489,45253;;;;
1985;2;             2048843,06560;;;;
1985;3;             1982882,60151;;;;
1985;4;             2201369,87128;;;;
1985;5;             2345926,06614;;;;
1985;6;             2081620,77667;;;;
1985;7;             1882832,70544;;;;
1985;8;             1689584,20901;;;;
1985;9;             1792714,09527;;;;
1985;10;             2171328,62719;;;;
1985;11;             2000039,92458;;;;
1985;12;             2564327,90357;;;;
1986;1;             1650210,56230;;;;
1986;2;             1811454,69847;;;;
1986;3;             1733024,35886;;;;
1986;4;             1907197,93109;;;;
1986;5;             1740457,12971;;;;
1986;6;             2178248,56159;;;;
1986;7;             2012555,12693;;;;
1986;8;             1176236,02438;;;;
1986;9;             1663475,94708;;;;
1986;10;             2164312,32606;;;;
1986;11;             1855340,03193;;;;
1986;12;             1822054,25865;;;;
1987;1;             1561159,22449;;;;
1987;2;             2172641,69276;;;;
1987;3;             2091058,59148;;;;
1987;4;             2046361,45179;;;;
1987;5;             2179641,87556;;;;
1987;6;             1994308,19935;;;;
1987;7;             2399492,63389;;;;
1987;8;             1450383,85404;;;;
1987;9;             2096593,72836;;;;
1987;10;             2397440,85888;;;;
1987;11;             2095241,79810;;;;
1987;12;             1975629,69153;;;;
1988;1;             1747626,59518;;;;
1988;2;             2275571,28910;;;;
1988;3;             2409962,45424;;;;
1988;4;             2132430,45638;;;;
1988;5;             2281800,13760;;;;
1988;6;             2345387,56499;;;;
1988;7;             2193207,46064;;;;
1988;8;             1675197,03315;;;;
1988;9;             2415754,34643;;;;
1988;10;             2265499,56154;;;;
1988;11;             2303854,44248;;;;
1988;12;             2327190,68962;;;;
1989;1;             2354944,47377;;;;
1989;2;             2454441,20061;;;;
1989;3;             3088998,25085;;;;
1989;4;             2642635,81433;;;;
1989;5;             2751814,52785;;;;
1989;6;             2938827,14063;;;;
1989;7;             2552204,62400;;;;
1989;8;             1984220,86950;;;;
1989;9;             2639490,09590;;;;
1989;10;             2708540,22148;;;;
1989;11;             2825702,09141;;;;
1989;12;             2412629,86585;;;;
1990;1;             2679951,12574;;;;
1990;2;             2636901,81417;;;;
1990;3;             2996722,34506;;;;
1990;4;             2595594,09727;;;;
1990;5;             2889888,96346;;;;
1990;6;             2909335,28685;;;;
1990;7;             2627117,20241;;;;
1990;8;             1856115,22541;;;;
1990;9;             2518524,47902;;;;
1990;10;             3131463,10926;;;;
1990;11;             3140873,84654;;;;
1990;12;             2572738,32596;;;;
1991;1;             3156880,44374;;;;
1991;2;             2736695,68536;;;;
1991;3;             2675404,24088;;;;
1991;4;             3254779,26002;;;;
1991;5;             2946446,97097;;;;
1991;6;             2853710,57115;;;;
1991;7;             2965222,00695;;;;
1991;8;             1922878,23334;;;;
1991;9;             2732377,28514;;;;
1991;10;             3240873,09767;;;;
1991;11;             2995272,84400;;;;
1991;12;             2657677,15232;;;;
1992;1;             2852798,21723;;;;
1992;2;             2909951,64374;;;;
1992;3;             3251162,38689;;;;
1992;4;             2930621,59723;;;;
1992;5;             3079363,28639;;;;
1992;6;             3080536,62143;;;;
1992;7;             3120515,57152;;;;
1992;8;             2075535,51518;;;;
1992;9;             2788092,69168;;;;
1992;10;             3165251,39678;;;;
1992;11;             2976197,65147;;;;
1992;12;             3089290,77414;;;;
1993;1;             2511983,54414;;;;
1993;2;             2759869,51212;;;;
1993;3;             3210864,07150;;;;
1993;4;             3003638,77378;;;;
1993;5;             3089403,35226;;;;
1993;6;             3352185,08687;;;;
1993;7;             3097625,37093;;;;
1993;8;             2165414,92172;;;;
1993;9;             3278411,46089;;;;
1993;10;             3292049,38065;;;;
1993;11;             3376826,29881;;;;
1993;12;             3270440,56731;;;;
1994;1;             2941706,51571;;;;
1994;2;             3596713,13769;;;;
1994;3;             3849510,78662;;;;
1994;4;             4033415,11989;;;;
1994;5;             3825649,27944;;;;
1994;6;             4332962,93564;;;;
1994;7;             3662486,97086;;;;
1994;8;             2796510,56240;;;;
1994;9;             4063337,22046;;;;
1994;10;             4147351,12344;;;;
1994;11;             3888312,62113;;;;
1994;12;             4578085,56571;;;;
1995;1;             3982028,20541;;;;
1995;2;             4347399,40605;;;;
1995;3;             5281327,09916;;;;
1995;4;             4469699,10725;;;;
1995;5;             5028527,62339;;;;
1995;6;             4871393,13111;;;;
1995;7;             4377858,61755;;;;
1995;8;             3698996,10315;;;;
1995;9;             4988060,62193;;;;
1995;10;             4952718,35911;;;;
1995;11;             5007220,40487;;;;
1995;12;             4157020,82755;;;;
1996;1;             4539169,08538;;;;
1996;2;             4873130,26811;;;;
1996;3;             4745497,99872;;;;
1996;4;             5042674,76046;;;;
1996;5;             5457553,32654;;;;
1996;6;             5117498,31944;;;;
1996;7;             5027331,74478;;;;
1996;8;             3503538,49330;;;;
1996;9;             4953593,91763;;;;
1996;10;             5304723,51847;;;;
1996;11;             5051142,83679;;;;
1996;12;             4739718,71459;;;;
1997;1;             4623016,85752;;;;
1997;2;             5092574,45935;;;;
1997;3;             5263785,41419;;;;
1997;4;             6232988,16562;;;;
1997;5;             5748767,62535;;;;
1997;6;             5946031,17854;;;;
1997;7;             5466657,82076;;;;
1997;8;             4254427,27331;;;;
1997;9;             6282453,34831;;;;
1997;10;             6672178,53480;;;;
1997;11;             5838075,93484;;;;
1997;12;             5646923,38821;;;;
1998;1;             5471291,38737;;;;
1998;2;             6049091,41121;;;;
1998;3;             6766753,18435;;;;
1998;4;             5880541,70472;;;;
1998;5;             6448259,03674;;;;
1998;6;             6587524,10790;;;;
1998;7;             6064178,04758;;;;
1998;8;             4643559,34926;;;;
1998;9;             6310083,79823;;;;
1998;10;             6172142,74318;;;;
1998;11;             6155058,44810;;;;
1998;12;             5780628,97128;;;;
1999;1;             5128028,12362;;;;
1999;2;             5588922,36603;;;;
1999;3;             6931824,10613;;;;
1999;4;             6211031,61761;;;;
1999;5;             6766494,16805;;;;
1999;6;             7121595,60334;;;;
1999;7;             6681332,89412;;;;
1999;8;             4962198,25581;;;;
1999;9;             7374789,62019;;;;
1999;10;             7536127,58897;;;;
1999;11;             7398773,71948;;;;
1999;12;             7327753,68050;;;;
2000;1;             6983078,03128;;;;
2000;2;             7684887,02038;;;;
2000;3;             9017116,29488;;;;
2000;4;             7602317,75677;;;;
2000;5;             9223934,90876;;;;
2000;6;             9307235,04537;;;;
2000;7;             8324742,49640;;;;
2000;8;             6903362,87260;;;;
2000;9;             8690193,96361;;;;
2000;10;             9691092,22739;;;;
2000;11;             9757027,68462;;;;
2000;12;             8825998,10700;;;;
2001;1;             8215453,12200;;;;
2001;2;             8588918,37600;;;;
2001;3;             9319910,28300;;;;
2001;4;             8626518,36600;;;;
2001;5;             9467971,75600;;;;
2001;6;             9822835,81700;;;;
2001;7;             8618580,35300;;;;
2001;8;             6938808,48200;;;;
2001;9;             8570440,42100;;;;
2001;10;             9448733,21700;;;;
2001;11;             8983339,20600;;;;
2001;12;             7688208,40600;;;;
2002;1;             8239219,60400;;;;
2002;2;             8244838,81500;;;;
2002;3;             8222383,61400;;;;
2002;4;             8809923,79400;;;;
2002;5;             9090777,85600;;;;
2002;6;             8607877,04000;;;;
2002;7;             8895078,55300;;;;
2002;8;             6907316,33300;;;;
2002;9;             9121669,24000;;;;
2002;10;            10092495,11300;;;;
2002;11;             9617083,62200;;;;
2002;12;             9472951,77100;;;;
2003;1;             8537901,55300;;;;
2003;2;             8947187,59600;;;;
2003;3;             9627014,60700;;;;
