annus;mes;observaciones;código; título; unidad; fuente; notas
1997;1;                   1,30000;409096d;IPC ARMONIZADO. SUBYACENTE. DIFERENCIAL DE INFLACION ESPAÑA-UEM;PUNTOS PORCENTUALES;EUROSTAT;https://ec.europa.eu/eurostat. SUBYACENTE: EXCLUYE ENERGIA Y ALIMENTOS NO  ELABORADOS 
1997;2;                   0,70000;;;;
1997;3;                   0,50000;;;;
1997;4;                   0,40000;;;;
1997;5;                   0,20000;;;;
1997;6;                   0,20000;;;;
1997;7;                   0,30000;;;;
1997;8;                   0,20000;;;;
1997;9;                   0,40000;;;;
1997;10;                   0,40000;;;;
1997;11;                   0,40000;;;;
1997;12;                   0,20000;;;;
1998;1;                   0,60000;;;;
1998;2;                   0,70000;;;;
1998;3;                   0,70000;;;;
1998;4;                   0,60000;;;;
1998;5;                   0,80000;;;;
1998;6;                   0,80000;;;;
1998;7;                   1,00000;;;;
1998;8;                   1,10000;;;;
1998;9;                   0,70000;;;;
1998;10;                   0,80000;;;;
1998;11;                   0,70000;;;;
1998;12;                   0,70000;;;;
1999;1;                   0,90000;;;;
1999;2;                   1,20000;;;;
1999;3;                   1,30000;;;;
1999;4;                   1,40000;;;;
1999;5;                   1,50000;;;;
1999;6;                   1,50000;;;;
1999;7;                   1,40000;;;;
1999;8;                   1,30000;;;;
1999;9;                   1,50000;;;;
1999;10;                   1,30000;;;;
1999;11;                   1,30000;;;;
1999;12;                   1,20000;;;;
2000;1;                   1,20000;;;;
2000;2;                   1,30000;;;;
2000;3;                   1,30000;;;;
2000;4;                   1,20000;;;;
2000;5;                   1,40000;;;;
2000;6;                   1,40000;;;;
2000;7;                   1,60000;;;;
2000;8;                   1,70000;;;;
2000;9;                   1,70000;;;;
2000;10;                   1,70000;;;;
2000;11;                   1,90000;;;;
2000;12;                   1,50000;;;;
2001;1;                   0,90000;;;;
2001;2;                   0,70000;;;;
2001;3;                   0,90000;;;;
2001;4;                   1,10000;;;;
2001;5;                   1,00000;;;;
2001;6;                   0,90000;;;;
2001;7;                  -0,20000;;;;
2001;8;                  -0,30000;;;;
2001;9;                   0,00000;;;;
2001;10;                   0,60000;;;;
2001;11;                   1,10000;;;;
2001;12;                   1,10000;;;;
2002;1;                   0,90000;;;;
2002;2;                   1,00000;;;;
2002;3;                   0,90000;;;;
2002;4;                   1,50000;;;;
2002;5;                   1,60000;;;;
2002;6;                   1,70000;;;;
2002;7;                   1,50000;;;;
2002;8;                   1,50000;;;;
2002;9;                   1,30000;;;;
2002;10;                   1,60000;;;;
2002;11;                   1,50000;;;;
2002;12;                   1,40000;;;;
2003;1;                   1,30000;;;;
2003;2;                   1,30000;;;;
2003;3;                   1,30000;;;;
2003;4;                   1,20000;;;;
2003;5;                   1,10000;;;;
2003;6;                   1,00000;;;;
2003;7;                   1,20000;;;;
2003;8;                   1,10000;;;;
2003;9;                   0,90000;;;;
2003;10;                   0,80000;;;;
2003;11;                   0,70000;;;;
2003;12;                   0,80000;;;;
2004;1;                   0,60000;;;;
2004;2;                   0,40000;;;;
2004;3;                   0,30000;;;;
2004;4;                   0,50000;;;;
2004;5;                   0,70000;;;;
2004;6;                   0,70000;;;;
2004;7;                   0,80000;;;;
2004;8;                   0,70000;;;;
2004;9;                   0,90000;;;;
2004;10;                   0,90000;;;;
2004;11;                   1,00000;;;;
2004;12;                   0,80000;;;;
2005;1;                   1,00000;;;;
2005;2;                   1,20000;;;;
2005;3;                   1,30000;;;;
2005;4;                   1,30000;;;;
2005;5;                   1,00000;;;;
2005;6;                   1,10000;;;;
2005;7;                   1,20000;;;;
2005;8;                   1,20000;;;;
2005;9;                   1,20000;;;;
2005;10;                   1,20000;;;;
2005;11;                   1,30000;;;;
2005;12;                   1,60000;;;;
2006;1;                   1,70000;;;;
2006;2;                   1,70000;;;;
