annus;mes;observaciones;código; título; unidad; fuente; notas
2000;12;                  67,84000;630024hpa;IPCA. ESPAÑA. PRECIOS ADMINISTRADOS;ÍNDICE;EUROSTAT;https://ec.europa.eu/eurostat.  
2001;1;                  67,94000;;;;
2001;2;                  67,94000;;;;
2001;3;                  68,04000;;;;
2001;4;                  68,51000;;;;
2001;5;                  68,26000;;;;
2001;6;                  68,31000;;;;
2001;7;                  68,32000;;;;
2001;8;                  68,26000;;;;
2001;9;                  68,37000;;;;
2001;10;                  68,38000;;;;
2001;11;                  68,23000;;;;
2001;12;                  68,24000;;;;
2002;1;                  69,00000;;;;
2002;2;                  68,64000;;;;
2002;3;                  68,49000;;;;
2002;4;                  68,32000;;;;
2002;5;                  68,28000;;;;
2002;6;                  68,31000;;;;
2002;7;                  68,37000;;;;
2002;8;                  68,39000;;;;
2002;9;                  68,55000;;;;
2002;10;                  68,51000;;;;
2002;11;                  68,00000;;;;
2002;12;                  67,99000;;;;
2003;1;                  68,62000;;;;
2003;2;                  68,72000;;;;
2003;3;                  68,73000;;;;
2003;4;                  69,01000;;;;
2003;5;                  69,00000;;;;
2003;6;                  69,02000;;;;
2003;7;                  68,96000;;;;
2003;8;                  68,95000;;;;
2003;9;                  69,06000;;;;
2003;10;                  69,16000;;;;
2003;11;                  69,08000;;;;
2003;12;                  69,07000;;;;
2004;1;                  69,60000;;;;
2004;2;                  69,43000;;;;
2004;3;                  69,44000;;;;
2004;4;                  69,47000;;;;
2004;5;                  69,49000;;;;
2004;6;                  69,50000;;;;
2004;7;                  69,59000;;;;
2004;8;                  69,56000;;;;
2004;9;                  69,67000;;;;
2004;10;                  69,88000;;;;
2004;11;                  69,83000;;;;
2004;12;                  69,85000;;;;
2005;1;                  70,42000;;;;
2005;2;                  70,50000;;;;
2005;3;                  70,29000;;;;
2005;4;                  70,67000;;;;
2005;5;                  70,66000;;;;
2005;6;                  70,67000;;;;
2005;7;                  70,78000;;;;
2005;8;                  71,00000;;;;
2005;9;                  71,10000;;;;
2005;10;                  71,35000;;;;
2005;11;                  71,59000;;;;
2005;12;                  71,57000;;;;
2006;1;                  73,70000;;;;
2006;2;                  73,89000;;;;
2006;3;                  73,73000;;;;
2006;4;                  74,34000;;;;
2006;5;                  74,49000;;;;
2006;6;                  74,53000;;;;
2006;7;                  74,60000;;;;
2006;8;                  74,61000;;;;
2006;9;                  74,75000;;;;
2006;10;                  74,67000;;;;
2006;11;                  74,69000;;;;
2006;12;                  74,72000;;;;
2007;1;                  75,87000;;;;
2007;2;                  76,02000;;;;
2007;3;                  75,18000;;;;
2007;4;                  75,05000;;;;
2007;5;                  75,01000;;;;
2007;6;                  75,02000;;;;
2007;7;                  75,08000;;;;
2007;8;                  75,09000;;;;
2007;9;                  75,19000;;;;
2007;10;                  75,68000;;;;
2007;11;                  75,77000;;;;
2007;12;                  75,79000;;;;
2008;1;                  77,47000;;;;
2008;2;                  77,67000;;;;
2008;3;                  77,39000;;;;
2008;4;                  78,01000;;;;
2008;5;                  77,90000;;;;
2008;6;                  77,94000;;;;
2008;7;                  79,53000;;;;
2008;8;                  79,67000;;;;
2008;9;                  79,83000;;;;
2008;10;                  80,43000;;;;
2008;11;                  80,73000;;;;
2008;12;                  80,78000;;;;
2009;1;                  81,79000;;;;
2009;2;                  82,10000;;;;
2009;3;                  82,21000;;;;
2009;4;                  80,60000;;;;
2009;5;                  79,67000;;;;
2009;6;                  79,68000;;;;
2009;7;                  80,10000;;;;
2009;8;                  80,10000;;;;
2009;9;                  80,20000;;;;
2009;10;                  80,26000;;;;
2009;11;                  80,29000;;;;
2009;12;                  80,30000;;;;
2010;1;                  81,11000;;;;
2010;2;                  81,20000;;;;
2010;3;                  81,17000;;;;
2010;4;                  81,69000;;;;
2010;5;                  81,49000;;;;
2010;6;                  81,45000;;;;
2010;7;                  82,85000;;;;
2010;8;                  82,84000;;;;
2010;9;                  82,86000;;;;
2010;10;                  84,06000;;;;
2010;11;                  84,04000;;;;
2010;12;                  84,08000;;;;
2011;1;                  87,18000;;;;
2011;2;                  87,32000;;;;
2011;3;                  87,37000;;;;
2011;4;                  87,97000;;;;
2011;5;                  87,87000;;;;
2011;6;                  87,91000;;;;
2011;7;                  89,03000;;;;
2011;8;                  88,93000;;;;
2011;9;                  89,10000;;;;
2011;10;                  89,39000;;;;
2011;11;                  88,63000;;;;
2011;12;                  88,67000;;;;
2012;1;                  89,32000;;;;
2012;2;                  89,46000;;;;
2012;3;                  89,52000;;;;
2012;4;                  92,11000;;;;
2012;5;                  92,84000;;;;
2012;6;                  92,90000;;;;
2012;7;                  97,58000;;;;
2012;8;                  97,91000;;;;
2012;9;                 101,14000;;;;
2012;10;                 100,39000;;;;
2012;11;                 100,37000;;;;
2012;12;                 100,40000;;;;
2013;1;                  99,33000;;;;
2013;2;                  99,80000;;;;
2013;3;                  99,89000;;;;
2013;4;                  98,03000;;;;
2013;5;                  98,19000;;;;
2013;6;                  98,28000;;;;
2013;7;                  98,89000;;;;
2013;8;                  99,88000;;;;
2013;9;                  99,92000;;;;
2013;10;                 100,89000;;;;
2013;11;                 100,88000;;;;
2013;12;                 100,94000;;;;
2014;1;                 101,72000;;;;
2014;2;                 101,98000;;;;
2014;3;                 102,08000;;;;
2014;4;                 102,11000;;;;
2014;5;                 102,12000;;;;
2014;6;                 101,42000;;;;
2014;7;                 100,74000;;;;
2014;8;                 101,53000;;;;
2014;9;                 103,32000;;;;
2014;10;                 103,07000;;;;
2014;11;                 101,53000;;;;
2014;12;                 101,72000;;;;
2015;1;                 101,76000;;;;
2015;2;                 101,78000;;;;
2015;3;                 101,43000;;;;
2015;4;                 100,65000;;;;
2015;5;                 100,42000;;;;
2015;6;                  99,85000;;;;
2015;7;                  99,39000;;;;
2015;8;                  99,13000;;;;
2015;9;                  99,16000;;;;
2015;10;                  98,79000;;;;
2015;11;                  98,85000;;;;
2015;12;                  98,79000;;;;
2016;1;                  98,49000;;;;
2016;2;                  98,61000;;;;
2016;3;                  98,53000;;;;
2016;4;                  98,03000;;;;
2016;5;                  97,89000;;;;
2016;6;                  97,71000;;;;
2016;7;                  97,43000;;;;
2016;8;                  97,23000;;;;
2016;9;                  97,40000;;;;
2016;10;                  97,74000;;;;
2016;11;                  97,92000;;;;
2016;12;                  98,13000;;;;
2017;1;                  98,77000;;;;
2017;2;                  98,97000;;;;
2017;3;                  99,15000;;;;
2017;4;                  99,54000;;;;
2017;5;                  99,69000;;;;
2017;6;                  99,82000;;;;
2017;7;                  99,84000;;;;
2017;8;                  99,97000;;;;
2017;9;                 100,01000;;;;
2017;10;                  99,66000;;;;
2017;11;                  99,73000;;;;
2017;12;                  99,82000;;;;
2018;1;                 100,80000;;;;
2018;2;                 100,87000;;;;
2018;3;                 100,77000;;;;
2018;4;                 100,11000;;;;
2018;5;                  99,96000;;;;
2018;6;                  99,87000;;;;
2018;7;                 100,55000;;;;
2018;8;                 100,69000;;;;
2018;9;                 100,96000;;;;
2018;10;                 102,28000;;;;
2018;11;                 102,40000;;;;
2018;12;                 102,55000;;;;
2019;1;                 101,86000;;;;
2019;2;                 101,77000;;;;
2019;3;                 101,74000;;;;
2019;4;                 100,84000;;;;
2019;5;                 100,78000;;;;
2019;6;                 100,63000;;;;
2019;7;                 100,62000;;;;
2019;8;                 100,53000;;;;
2019;9;                 100,55000;;;;
2019;10;                 100,50000;;;;
2019;11;                 100,58000;;;;
2019;12;                 100,70000;;;;
2020;1;                 100,25000;;;;
2020;2;                 100,42000;;;;
2020;3;                 100,41000;;;;
2020;4;                 100,43000;;;;
2020;5;                 100,48000;;;;
2020;6;                 100,46000;;;;
2020;7;                  99,74000;;;;
2020;8;                  99,60000;;;;
2020;9;                  99,61000;;;;
2020;10;                  98,73000;;;;
2020;11;                  98,85000;;;;
2020;12;                  98,99000;;;;
2021;1;                  99,86000;;;;
2021;2;                 100,05000;;;;
2021;3;                 100,22000;;;;
2021;4;                 100,36000;;;;
2021;5;                 100,48000;;;;
2021;6;                 100,64000;;;;
2021;7;                 101,28000;;;;
2021;8;                 101,46000;;;;
2021;9;                 101,29000;;;;
2021;10;                 102,00000;;;;
2021;11;                 102,15000;;;;
2021;12;                 102,33000;;;;
2022;1;                 103,55000;;;;
2022;2;                 104,00000;;;;
2022;3;                 104,23000;;;;
2022;4;                 105,53000;;;;
2022;5;                 105,68000;;;;
2022;6;                 105,90000;;;;
2022;7;                 107,24000;;;;
2022;8;                 107,27000;;;;
2022;9;                 105,06000;;;;
2022;10;                 103,31000;;;;
2022;11;                 103,17000;;;;
2022;12;                 103,04000;;;;
2023;1;                 103,12000;;;;
2023;2;                 101,51000;;;;
2023;3;                 101,54000;;;;
2023;4;                 101,53000;;;;
