annus;mes;observaciones;código; título; unidad; fuente; notas
1981;1;                4516,22177;500k00;EXPORTACION. GU. PRODUCTOS DE LA AGRICULTURA, SILVICULTURA Y PESCA;MILES DE EUROS;AEAT;Estadística de comercio exterior de bienes  (https://sede.agenciatributaria.gob.es/Sede/estadisticas.html).  
1981;2;                8542,65642;;;;
1981;3;                9712,64366;;;;
1981;4;                9014,80201;;;;
1981;5;                8761,87912;;;;
1981;6;               12201,38954;;;;
1981;7;                7404,22202;;;;
1981;8;                3112,70092;;;;
1981;9;                2528,12498;;;;
1981;10;                1829,90991;;;;
1981;11;                2586,89773;;;;
1981;12;                3947,43812;;;;
1982;1;                2349,32243;;;;
1982;2;                4032,00196;;;;
1982;3;                3906,26637;;;;
1982;4;                3156,00129;;;;
1982;5;                2404,50293;;;;
1982;6;                3011,69846;;;;
1982;7;                3438,73971;;;;
1982;8;                2931,97657;;;;
1982;9;                1948,61986;;;;
1982;10;                2193,09956;;;;
1982;11;                2352,72705;;;;
1982;12;                5431,60555;;;;
1983;1;                7179,51223;;;;
1983;2;                6715,65816;;;;
1983;3;                8684,79119;;;;
1983;4;                2923,76178;;;;
1983;5;                4426,14382;;;;
1983;6;                5354,99218;;;;
1983;7;                8111,03837;;;;
1983;8;                3947,02733;;;;
1983;9;                4915,58310;;;;
1983;10;                4651,75021;;;;
1983;11;                5529,76165;;;;
1983;12;                4168,87384;;;;
1984;1;                4742,20387;;;;
1984;2;                5407,50279;;;;
1984;3;                5729,40118;;;;
1984;4;                3906,41678;;;;
1984;5;                4536,07886;;;;
1984;6;                4562,95159;;;;
1984;7;                6119,65257;;;;
1984;8;                4126,04758;;;;
1984;9;                5298,91373;;;;
1984;10;                4723,39310;;;;
1984;11;                3947,17873;;;;
1984;12;                4377,26067;;;;
1985;1;               10591,86640;;;;
1985;2;                9386,70947;;;;
1985;3;               16761,06808;;;;
1985;4;               13843,16252;;;;
1985;5;               15008,05682;;;;
1985;6;               10211,42524;;;;
1985;7;               15261,86539;;;;
1985;8;               16690,84416;;;;
1985;9;               16848,89127;;;;
1985;10;               15738,39585;;;;
1985;11;                8402,37914;;;;
1985;12;                7530,37521;;;;
1986;1;                4415,65467;;;;
1986;2;               14416,19930;;;;
1986;3;               14254,22400;;;;
1986;4;               12549,73049;;;;
1986;5;               10668,26444;;;;
1986;6;               11704,51860;;;;
1986;7;               13066,80480;;;;
1986;8;                8434,41727;;;;
1986;9;                9628,93320;;;;
1986;10;               11076,18793;;;;
1986;11;               14984,45779;;;;
1986;12;               15567,00616;;;;
1987;1;               15033,98513;;;;
1987;2;               22372,95747;;;;
1987;3;               15550,62737;;;;
1987;4;               18129,49183;;;;
1987;5;               17827,21394;;;;
1987;6;               19158,86539;;;;
1987;7;               15547,09210;;;;
1987;8;               11477,84346;;;;
1987;9;               29733,64704;;;;
1987;10;               21318,85073;;;;
1987;11;               16188,10832;;;;
1987;12;               21952,17366;;;;
1988;1;               13231,98263;;;;
1988;2;               30114,53226;;;;
1988;3;               29168,54793;;;;
1988;4;               34068,86962;;;;
1988;5;               21337,80212;;;;
1988;6;               19659,97888;;;;
1988;7;               22713,84052;;;;
1988;8;               24534,90775;;;;
1988;9;               33207,15054;;;;
1988;10;               20291,02993;;;;
1988;11;               24164,87604;;;;
1988;12;               26471,88357;;;;
1989;1;               15003,20428;;;;
1989;2;               14954,35641;;;;
1989;3;               21810,87710;;;;
1989;4;               23827,17992;;;;
1989;5;               19274,70158;;;;
1989;6;               31170,93572;;;;
1989;7;               18439,71730;;;;
1989;8;               15078,49217;;;;
1989;9;               20460,46274;;;;
1989;10;               20765,33684;;;;
1989;11;               14422,29765;;;;
1989;12;               18711,72662;;;;
1990;1;               14854,79606;;;;
1990;2;               22396,45305;;;;
1990;3;               34054,25138;;;;
1990;4;               19476,64152;;;;
1990;5;               20110,45396;;;;
1990;6;               17779,14912;;;;
1990;7;               13957,85602;;;;
1990;8;               15782,56000;;;;
1990;9;               23063,57964;;;;
1990;10;               21840,72953;;;;
1990;11;               25095,67571;;;;
1990;12;               32965,19869;;;;
1991;1;               22728,79321;;;;
1991;2;               46788,12212;;;;
1991;3;               48948,64811;;;;
